Using device: cuda
Epoch [1/100] | Train Loss: 2.1141, Train Acc: 24.57% | Test Loss: 2.0592, Test Acc: 21.99% | Best Acc: 21.99%
Epoch [87/100] | Train Loss: 0.6516, Train Acc: 77.37% | Test Loss: 0.6939, Test Acc: 75.68% | Best Acc: 75.85%
Epoch [88/100] | Train Loss: 0.6512, Train Acc: 77.52% | Test Loss: 0.6910, Test Acc: 75.90% | Best Acc: 75.90%
Epoch [89/100] | Train Loss: 0.6505, Train Acc: 77.49% | Test Loss: 0.6916, Test Acc: 75.71% | Best Acc: 75.90%
Epoch [90/100] | Train Loss: 0.6473, Train Acc: 77.69% | Test Loss: 0.6901, Test Acc: 75.96% | Best Acc: 75.96%
Epoch [91/100] | Train Loss: 0.6476, Train Acc: 77.65% | Test Loss: 0.6907, Test Acc: 75.87% | Best Acc: 75.96%
Epoch [92/100] | Train Loss: 0.6491, Train Acc: 77.46% | Test Loss: 0.6898, Test Acc: 75.85% | Best Acc: 75.96%
Epoch [93/100] | Train Loss: 0.6450, Train Acc: 77.74% | Test Loss: 0.6892, Test Acc: 75.98% | Best Acc: 75.98%
Epoch [94/100] | Train Loss: 0.6483, Train Acc: 77.51% | Test Loss: 0.6885, Test Acc: 76.05% | Best Acc: 76.05%
Epoch [95/100] | Train Loss: 0.6491, Train Acc: 77.52% | Test Loss: 0.6892, Test Acc: 75.93% | Best Acc: 76.05%
Epoch [96/100] | Train Loss: 0.6462, Train Acc: 77.84% | Test Loss: 0.6890, Test Acc: 75.91% | Best Acc: 76.05%
Epoch [97/100] | Train Loss: 0.6457, Train Acc: 77.72% | Test Loss: 0.6890, Test Acc: 75.94% | Best Acc: 76.05%
Epoch [98/100] | Train Loss: 0.6441, Train Acc: 77.94% | Test Loss: 0.6890, Test Acc: 75.97% | Best Acc: 76.05%
Epoch [99/100] | Train Loss: 0.6439, Train Acc: 77.89% | Test Loss: 0.6890, Test Acc: 76.05% | Best Acc: 76.05%
Epoch [100/100] | Train Loss: 0.6449, Train Acc: 77.87% | Test Loss: 0.6890, Test Acc: 76.02% | Best Acc: 76.05%
