Using device: cuda
Epoch [1/100] | Train Loss: 2.2932, Train Acc: 11.33% | Test Loss: 2.2723, Test Acc: 14.10% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.8378, Train Acc: 34.58% | Test Loss: 1.8069, Test Acc: 35.63% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.8273, Train Acc: 35.01% | Test Loss: 1.7963, Test Acc: 35.78% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.8185, Train Acc: 35.47% | Test Loss: 1.7869, Test Acc: 36.16% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.8081, Train Acc: 35.54% | Test Loss: 1.7780, Test Acc: 36.41% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.7999, Train Acc: 35.61% | Test Loss: 1.7690, Test Acc: 36.83% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.7916, Train Acc: 36.17% | Test Loss: 1.7610, Test Acc: 36.83% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.7835, Train Acc: 36.23% | Test Loss: 1.7524, Test Acc: 37.13% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.7759, Train Acc: 36.12% | Test Loss: 1.7433, Test Acc: 37.34% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.7672, Train Acc: 36.38% | Test Loss: 1.7377, Test Acc: 37.47% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.7600, Train Acc: 36.79% | Test Loss: 1.7280, Test Acc: 37.60% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.7532, Train Acc: 36.83% | Test Loss: 1.7211, Test Acc: 37.81% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.7465, Train Acc: 37.14% | Test Loss: 1.7173, Test Acc: 37.49% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.7406, Train Acc: 37.03% | Test Loss: 1.7089, Test Acc: 38.03% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.7335, Train Acc: 37.21% | Test Loss: 1.7000, Test Acc: 38.30% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.7275, Train Acc: 37.47% | Test Loss: 1.7004, Test Acc: 37.80% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.7206, Train Acc: 37.86% | Test Loss: 1.6884, Test Acc: 38.53% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.7159, Train Acc: 38.04% | Test Loss: 1.6844, Test Acc: 38.45% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.7102, Train Acc: 37.96% | Test Loss: 1.6784, Test Acc: 38.60% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.7039, Train Acc: 38.13% | Test Loss: 1.6765, Test Acc: 38.45% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.6995, Train Acc: 38.21% | Test Loss: 1.6692, Test Acc: 38.79% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.6947, Train Acc: 38.36% | Test Loss: 1.6665, Test Acc: 38.88% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.6897, Train Acc: 38.69% | Test Loss: 1.6603, Test Acc: 38.98% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.6846, Train Acc: 38.74% | Test Loss: 1.6556, Test Acc: 38.97% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.6808, Train Acc: 38.63% | Test Loss: 1.6521, Test Acc: 39.00% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.6770, Train Acc: 38.94% | Test Loss: 1.6561, Test Acc: 39.13% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.6735, Train Acc: 39.07% | Test Loss: 1.6432, Test Acc: 39.44% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.6698, Train Acc: 39.03% | Test Loss: 1.6395, Test Acc: 39.61% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.6652, Train Acc: 39.31% | Test Loss: 1.6356, Test Acc: 39.51% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.6614, Train Acc: 39.20% | Test Loss: 1.6348, Test Acc: 39.55% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.6591, Train Acc: 39.38% | Test Loss: 1.6314, Test Acc: 39.80% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.6548, Train Acc: 39.54% | Test Loss: 1.6283, Test Acc: 39.76% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.6511, Train Acc: 39.74% | Test Loss: 1.6457, Test Acc: 39.36% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.6504, Train Acc: 39.77% | Test Loss: 1.6197, Test Acc: 40.16% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.6452, Train Acc: 39.87% | Test Loss: 1.6201, Test Acc: 39.96% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.6445, Train Acc: 39.91% | Test Loss: 1.6174, Test Acc: 40.15% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.6413, Train Acc: 40.01% | Test Loss: 1.6185, Test Acc: 40.16% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.6379, Train Acc: 40.21% | Test Loss: 1.6099, Test Acc: 40.39% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.6370, Train Acc: 40.05% | Test Loss: 1.6080, Test Acc: 40.43% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.6335, Train Acc: 40.24% | Test Loss: 1.6140, Test Acc: 40.07% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.6315, Train Acc: 40.49% | Test Loss: 1.6060, Test Acc: 40.37% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.6303, Train Acc: 40.53% | Test Loss: 1.6065, Test Acc: 40.39% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.6288, Train Acc: 40.55% | Test Loss: 1.6033, Test Acc: 40.53% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.6278, Train Acc: 40.54% | Test Loss: 1.5999, Test Acc: 40.71% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.6250, Train Acc: 40.78% | Test Loss: 1.6019, Test Acc: 40.62% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.6243, Train Acc: 40.76% | Test Loss: 1.5973, Test Acc: 40.78% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.6217, Train Acc: 40.76% | Test Loss: 1.5984, Test Acc: 40.62% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.6201, Train Acc: 40.79% | Test Loss: 1.5963, Test Acc: 40.77% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.6191, Train Acc: 40.98% | Test Loss: 1.5957, Test Acc: 40.83% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.6188, Train Acc: 40.70% | Test Loss: 1.5970, Test Acc: 40.80% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.6178, Train Acc: 40.92% | Test Loss: 1.5905, Test Acc: 41.07% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.6166, Train Acc: 41.11% | Test Loss: 1.5920, Test Acc: 40.95% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.6164, Train Acc: 41.05% | Test Loss: 1.5883, Test Acc: 41.00% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.6154, Train Acc: 40.94% | Test Loss: 1.5884, Test Acc: 40.91% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.6133, Train Acc: 41.24% | Test Loss: 1.5884, Test Acc: 41.17% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.6132, Train Acc: 41.05% | Test Loss: 1.5875, Test Acc: 41.17% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.6131, Train Acc: 41.14% | Test Loss: 1.5851, Test Acc: 41.15% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.6141, Train Acc: 41.02% | Test Loss: 1.5863, Test Acc: 41.03% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.6127, Train Acc: 41.09% | Test Loss: 1.5893, Test Acc: 40.93% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.6111, Train Acc: 41.19% | Test Loss: 1.5875, Test Acc: 40.99% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.6116, Train Acc: 41.05% | Test Loss: 1.5869, Test Acc: 41.05% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.6117, Train Acc: 41.17% | Test Loss: 1.5857, Test Acc: 41.15% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.6109, Train Acc: 41.24% | Test Loss: 1.5859, Test Acc: 41.11% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.6103, Train Acc: 40.94% | Test Loss: 1.5868, Test Acc: 41.12% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.6103, Train Acc: 41.19% | Test Loss: 1.5860, Test Acc: 41.08% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.6101, Train Acc: 40.96% | Test Loss: 1.5846, Test Acc: 41.18% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.6119, Train Acc: 41.09% | Test Loss: 1.5844, Test Acc: 41.13% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.6104, Train Acc: 41.21% | Test Loss: 1.5846, Test Acc: 41.11% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.6103, Train Acc: 41.03% | Test Loss: 1.5853, Test Acc: 41.10% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.6100, Train Acc: 41.15% | Test Loss: 1.5855, Test Acc: 41.07% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.6095, Train Acc: 41.18% | Test Loss: 1.5846, Test Acc: 41.14% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.6106, Train Acc: 41.06% | Test Loss: 1.5850, Test Acc: 41.17% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.6101, Train Acc: 41.14% | Test Loss: 1.5846, Test Acc: 41.16% | Best Acc: 0.00%
