Using device: cuda
Epoch [1/100] | Train Loss: 2.1889, Train Acc: 19.73% | Test Loss: 2.1315, Test Acc: 23.76% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 1.2243, Train Acc: 56.65% | Test Loss: 2.2874, Test Acc: 31.56% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 1.2093, Train Acc: 56.96% | Test Loss: 1.3638, Test Acc: 51.14% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.1892, Train Acc: 57.83% | Test Loss: 1.6571, Test Acc: 45.59% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.1710, Train Acc: 58.44% | Test Loss: 2.0682, Test Acc: 35.27% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.1512, Train Acc: 59.17% | Test Loss: 1.7396, Test Acc: 45.40% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.1407, Train Acc: 59.44% | Test Loss: 1.7776, Test Acc: 42.52% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.1262, Train Acc: 59.95% | Test Loss: 1.4226, Test Acc: 48.18% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.1140, Train Acc: 60.48% | Test Loss: 1.1772, Test Acc: 58.55% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.0986, Train Acc: 61.21% | Test Loss: 1.5589, Test Acc: 47.72% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.0843, Train Acc: 61.65% | Test Loss: 1.4688, Test Acc: 48.20% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.0774, Train Acc: 61.55% | Test Loss: 1.3726, Test Acc: 52.58% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.0598, Train Acc: 62.44% | Test Loss: 1.4488, Test Acc: 51.70% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.0505, Train Acc: 62.82% | Test Loss: 1.2331, Test Acc: 56.05% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.0385, Train Acc: 63.39% | Test Loss: 1.6587, Test Acc: 46.80% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.0281, Train Acc: 63.80% | Test Loss: 1.1572, Test Acc: 58.01% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.0139, Train Acc: 64.14% | Test Loss: 1.2635, Test Acc: 56.32% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.0133, Train Acc: 63.99% | Test Loss: 1.5849, Test Acc: 50.04% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 0.9969, Train Acc: 64.55% | Test Loss: 1.3682, Test Acc: 52.43% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 0.9882, Train Acc: 65.12% | Test Loss: 1.3123, Test Acc: 53.22% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 0.9806, Train Acc: 65.44% | Test Loss: 1.2996, Test Acc: 55.33% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 0.9748, Train Acc: 65.70% | Test Loss: 1.2504, Test Acc: 55.88% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 0.9596, Train Acc: 66.17% | Test Loss: 1.0460, Test Acc: 62.17% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 0.9603, Train Acc: 65.84% | Test Loss: 1.1009, Test Acc: 61.63% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 0.9452, Train Acc: 66.79% | Test Loss: 1.3666, Test Acc: 54.44% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 0.9431, Train Acc: 66.67% | Test Loss: 1.6850, Test Acc: 47.45% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 0.9276, Train Acc: 67.53% | Test Loss: 0.9813, Test Acc: 65.05% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 0.9262, Train Acc: 67.25% | Test Loss: 1.0992, Test Acc: 61.09% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 0.9171, Train Acc: 67.56% | Test Loss: 1.0085, Test Acc: 63.80% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 0.9113, Train Acc: 67.98% | Test Loss: 0.9515, Test Acc: 66.02% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 0.9059, Train Acc: 68.00% | Test Loss: 1.0498, Test Acc: 62.59% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 0.8977, Train Acc: 68.39% | Test Loss: 1.2199, Test Acc: 58.58% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 0.8913, Train Acc: 68.62% | Test Loss: 1.0748, Test Acc: 62.01% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 0.8852, Train Acc: 68.74% | Test Loss: 0.9645, Test Acc: 65.75% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 0.8817, Train Acc: 69.03% | Test Loss: 0.9285, Test Acc: 67.35% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 0.8728, Train Acc: 69.43% | Test Loss: 1.0162, Test Acc: 64.09% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 0.8686, Train Acc: 69.55% | Test Loss: 0.9980, Test Acc: 64.90% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 0.8649, Train Acc: 69.69% | Test Loss: 0.9399, Test Acc: 66.59% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 0.8617, Train Acc: 69.51% | Test Loss: 1.3628, Test Acc: 56.27% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 0.8578, Train Acc: 69.89% | Test Loss: 0.9262, Test Acc: 67.60% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 0.8513, Train Acc: 70.29% | Test Loss: 0.9513, Test Acc: 65.59% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 0.8474, Train Acc: 70.25% | Test Loss: 0.9789, Test Acc: 65.72% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 0.8418, Train Acc: 70.37% | Test Loss: 0.9408, Test Acc: 66.61% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 0.8365, Train Acc: 70.68% | Test Loss: 0.9245, Test Acc: 67.65% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 0.8332, Train Acc: 70.89% | Test Loss: 0.9057, Test Acc: 67.96% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 0.8314, Train Acc: 70.90% | Test Loss: 0.9391, Test Acc: 67.22% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 0.8283, Train Acc: 70.98% | Test Loss: 0.9114, Test Acc: 68.00% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 0.8222, Train Acc: 71.27% | Test Loss: 0.8721, Test Acc: 69.31% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 0.8206, Train Acc: 71.40% | Test Loss: 0.9431, Test Acc: 66.98% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 0.8190, Train Acc: 71.29% | Test Loss: 0.9171, Test Acc: 67.80% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 0.8136, Train Acc: 71.40% | Test Loss: 1.0142, Test Acc: 65.33% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 0.8137, Train Acc: 71.43% | Test Loss: 0.8469, Test Acc: 69.95% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 0.8102, Train Acc: 71.48% | Test Loss: 1.0434, Test Acc: 64.19% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 0.8079, Train Acc: 71.56% | Test Loss: 0.8866, Test Acc: 68.71% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 0.8046, Train Acc: 71.91% | Test Loss: 0.9057, Test Acc: 67.56% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 0.8011, Train Acc: 72.03% | Test Loss: 0.8541, Test Acc: 69.86% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 0.8010, Train Acc: 72.02% | Test Loss: 0.8346, Test Acc: 70.42% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 0.7977, Train Acc: 72.11% | Test Loss: 0.8443, Test Acc: 69.78% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 0.7960, Train Acc: 72.23% | Test Loss: 0.8410, Test Acc: 70.04% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 0.7960, Train Acc: 72.19% | Test Loss: 0.8312, Test Acc: 70.68% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.7949, Train Acc: 72.20% | Test Loss: 0.8590, Test Acc: 70.10% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.7911, Train Acc: 72.38% | Test Loss: 0.8400, Test Acc: 70.56% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.7924, Train Acc: 72.35% | Test Loss: 0.8480, Test Acc: 69.78% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.7907, Train Acc: 72.42% | Test Loss: 0.8271, Test Acc: 70.84% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.7887, Train Acc: 72.40% | Test Loss: 0.8260, Test Acc: 70.93% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.7869, Train Acc: 72.51% | Test Loss: 0.8365, Test Acc: 70.71% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.7884, Train Acc: 72.49% | Test Loss: 0.8202, Test Acc: 71.29% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.7881, Train Acc: 72.46% | Test Loss: 0.8132, Test Acc: 71.24% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.7843, Train Acc: 72.62% | Test Loss: 0.8238, Test Acc: 71.08% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.7857, Train Acc: 72.81% | Test Loss: 0.8166, Test Acc: 71.32% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.7832, Train Acc: 72.71% | Test Loss: 0.8151, Test Acc: 71.19% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.7849, Train Acc: 72.58% | Test Loss: 0.8203, Test Acc: 71.22% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.7809, Train Acc: 72.55% | Test Loss: 0.8133, Test Acc: 71.26% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.7847, Train Acc: 72.59% | Test Loss: 0.8124, Test Acc: 71.34% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.7821, Train Acc: 72.77% | Test Loss: 0.8120, Test Acc: 71.33% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.7826, Train Acc: 72.80% | Test Loss: 0.8122, Test Acc: 71.43% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.7832, Train Acc: 72.79% | Test Loss: 0.8125, Test Acc: 71.45% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.7841, Train Acc: 72.69% | Test Loss: 0.8120, Test Acc: 71.32% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.7834, Train Acc: 72.65% | Test Loss: 0.8122, Test Acc: 71.35% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.7796, Train Acc: 72.65% | Test Loss: 0.8125, Test Acc: 71.31% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.7829, Train Acc: 72.61% | Test Loss: 0.8124, Test Acc: 71.38% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.7813, Train Acc: 72.87% | Test Loss: 0.8122, Test Acc: 71.35% | Best Acc: 0.00%
