Using device: cuda
Epoch [1/100] | Train Loss: 2.3575, Train Acc: 10.40% | Test Loss: 2.3220, Test Acc: 12.11% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2388, Train Acc: 16.22% | Test Loss: 2.2303, Test Acc: 16.40% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2358, Train Acc: 16.24% | Test Loss: 2.2273, Test Acc: 16.61% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2333, Train Acc: 16.33% | Test Loss: 2.2246, Test Acc: 16.74% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2307, Train Acc: 16.59% | Test Loss: 2.2219, Test Acc: 16.79% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2277, Train Acc: 16.59% | Test Loss: 2.2188, Test Acc: 16.92% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2255, Train Acc: 16.87% | Test Loss: 2.2166, Test Acc: 17.10% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2225, Train Acc: 17.04% | Test Loss: 2.2136, Test Acc: 17.22% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2206, Train Acc: 17.26% | Test Loss: 2.2112, Test Acc: 17.53% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2176, Train Acc: 17.34% | Test Loss: 2.2088, Test Acc: 17.70% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2151, Train Acc: 17.67% | Test Loss: 2.2060, Test Acc: 17.76% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2127, Train Acc: 17.79% | Test Loss: 2.2038, Test Acc: 17.91% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2106, Train Acc: 17.91% | Test Loss: 2.2014, Test Acc: 18.10% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2086, Train Acc: 18.17% | Test Loss: 2.1993, Test Acc: 18.22% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2061, Train Acc: 18.46% | Test Loss: 2.1969, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2041, Train Acc: 18.84% | Test Loss: 2.1946, Test Acc: 18.54% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2019, Train Acc: 18.89% | Test Loss: 2.1926, Test Acc: 18.85% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.1998, Train Acc: 18.97% | Test Loss: 2.1906, Test Acc: 19.06% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.1976, Train Acc: 19.30% | Test Loss: 2.1887, Test Acc: 19.28% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.1958, Train Acc: 19.37% | Test Loss: 2.1862, Test Acc: 19.30% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.1939, Train Acc: 19.69% | Test Loss: 2.1843, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.1920, Train Acc: 19.66% | Test Loss: 2.1824, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.1904, Train Acc: 19.91% | Test Loss: 2.1804, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.1885, Train Acc: 20.27% | Test Loss: 2.1784, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.1866, Train Acc: 20.53% | Test Loss: 2.1771, Test Acc: 20.34% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.1851, Train Acc: 20.71% | Test Loss: 2.1752, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.1832, Train Acc: 20.80% | Test Loss: 2.1737, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.1816, Train Acc: 20.64% | Test Loss: 2.1721, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.1802, Train Acc: 21.01% | Test Loss: 2.1707, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1787, Train Acc: 21.09% | Test Loss: 2.1685, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1775, Train Acc: 21.41% | Test Loss: 2.1673, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1765, Train Acc: 21.39% | Test Loss: 2.1659, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1749, Train Acc: 21.56% | Test Loss: 2.1650, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1737, Train Acc: 21.50% | Test Loss: 2.1635, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1723, Train Acc: 21.73% | Test Loss: 2.1622, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1707, Train Acc: 22.04% | Test Loss: 2.1607, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1702, Train Acc: 21.75% | Test Loss: 2.1602, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1693, Train Acc: 21.87% | Test Loss: 2.1591, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1677, Train Acc: 22.26% | Test Loss: 2.1580, Test Acc: 22.07% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1670, Train Acc: 22.20% | Test Loss: 2.1572, Test Acc: 22.24% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1662, Train Acc: 22.14% | Test Loss: 2.1559, Test Acc: 22.29% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1659, Train Acc: 22.23% | Test Loss: 2.1556, Test Acc: 22.42% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1644, Train Acc: 22.32% | Test Loss: 2.1544, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1637, Train Acc: 22.43% | Test Loss: 2.1530, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1627, Train Acc: 22.60% | Test Loss: 2.1528, Test Acc: 22.49% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1623, Train Acc: 22.59% | Test Loss: 2.1519, Test Acc: 22.52% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1619, Train Acc: 22.61% | Test Loss: 2.1516, Test Acc: 22.61% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1609, Train Acc: 22.53% | Test Loss: 2.1509, Test Acc: 22.64% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1606, Train Acc: 22.79% | Test Loss: 2.1501, Test Acc: 22.61% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1598, Train Acc: 22.79% | Test Loss: 2.1499, Test Acc: 22.73% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1595, Train Acc: 22.76% | Test Loss: 2.1492, Test Acc: 22.79% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1589, Train Acc: 22.81% | Test Loss: 2.1487, Test Acc: 22.80% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1589, Train Acc: 22.78% | Test Loss: 2.1485, Test Acc: 22.88% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1581, Train Acc: 22.95% | Test Loss: 2.1481, Test Acc: 22.89% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1576, Train Acc: 22.93% | Test Loss: 2.1473, Test Acc: 22.90% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1572, Train Acc: 22.89% | Test Loss: 2.1472, Test Acc: 23.00% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1572, Train Acc: 22.86% | Test Loss: 2.1472, Test Acc: 23.08% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1567, Train Acc: 22.97% | Test Loss: 2.1468, Test Acc: 23.12% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1565, Train Acc: 22.88% | Test Loss: 2.1461, Test Acc: 23.01% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1569, Train Acc: 22.63% | Test Loss: 2.1462, Test Acc: 23.12% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1560, Train Acc: 23.06% | Test Loss: 2.1463, Test Acc: 23.08% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1561, Train Acc: 22.96% | Test Loss: 2.1460, Test Acc: 23.07% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1555, Train Acc: 22.94% | Test Loss: 2.1452, Test Acc: 23.14% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1558, Train Acc: 22.98% | Test Loss: 2.1455, Test Acc: 23.16% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1555, Train Acc: 23.16% | Test Loss: 2.1453, Test Acc: 23.10% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1551, Train Acc: 23.11% | Test Loss: 2.1454, Test Acc: 23.07% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1556, Train Acc: 23.09% | Test Loss: 2.1457, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1554, Train Acc: 23.22% | Test Loss: 2.1458, Test Acc: 23.15% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1552, Train Acc: 23.05% | Test Loss: 2.1455, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1544, Train Acc: 23.16% | Test Loss: 2.1449, Test Acc: 23.13% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1554, Train Acc: 23.21% | Test Loss: 2.1450, Test Acc: 23.13% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1554, Train Acc: 23.03% | Test Loss: 2.1451, Test Acc: 23.02% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1552, Train Acc: 23.13% | Test Loss: 2.1453, Test Acc: 23.07% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1552, Train Acc: 23.02% | Test Loss: 2.1452, Test Acc: 23.17% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1552, Train Acc: 23.08% | Test Loss: 2.1452, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1555, Train Acc: 23.14% | Test Loss: 2.1445, Test Acc: 23.07% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1556, Train Acc: 23.01% | Test Loss: 2.1456, Test Acc: 23.03% | Best Acc: 0.00%
