Using device: cuda
Epoch [1/100] | Train Loss: 2.3164, Train Acc: 10.26% | Test Loss: 2.3143, Test Acc: 9.99% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2047, Train Acc: 19.53% | Test Loss: 2.1980, Test Acc: 19.01% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2006, Train Acc: 19.53% | Test Loss: 2.1938, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.1969, Train Acc: 19.73% | Test Loss: 2.1897, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.1929, Train Acc: 19.78% | Test Loss: 2.1860, Test Acc: 19.09% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.1895, Train Acc: 19.78% | Test Loss: 2.1819, Test Acc: 19.19% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.1860, Train Acc: 20.10% | Test Loss: 2.1780, Test Acc: 19.36% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.1824, Train Acc: 19.92% | Test Loss: 2.1746, Test Acc: 19.34% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.1795, Train Acc: 20.14% | Test Loss: 2.1713, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.1763, Train Acc: 20.23% | Test Loss: 2.1677, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.1729, Train Acc: 20.20% | Test Loss: 2.1641, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.1699, Train Acc: 20.38% | Test Loss: 2.1610, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.1669, Train Acc: 20.36% | Test Loss: 2.1580, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.1645, Train Acc: 20.41% | Test Loss: 2.1547, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.1615, Train Acc: 20.65% | Test Loss: 2.1512, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.1587, Train Acc: 20.54% | Test Loss: 2.1488, Test Acc: 20.15% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.1562, Train Acc: 20.51% | Test Loss: 2.1465, Test Acc: 20.18% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.1534, Train Acc: 20.65% | Test Loss: 2.1440, Test Acc: 20.32% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.1513, Train Acc: 20.59% | Test Loss: 2.1405, Test Acc: 20.54% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.1489, Train Acc: 20.73% | Test Loss: 2.1382, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.1467, Train Acc: 20.81% | Test Loss: 2.1353, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.1442, Train Acc: 20.84% | Test Loss: 2.1336, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.1419, Train Acc: 20.91% | Test Loss: 2.1313, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.1399, Train Acc: 20.94% | Test Loss: 2.1288, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.1370, Train Acc: 21.08% | Test Loss: 2.1267, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.1360, Train Acc: 20.99% | Test Loss: 2.1240, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.1336, Train Acc: 21.24% | Test Loss: 2.1223, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.1317, Train Acc: 21.20% | Test Loss: 2.1206, Test Acc: 20.78% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.1300, Train Acc: 21.22% | Test Loss: 2.1182, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.1285, Train Acc: 21.24% | Test Loss: 2.1164, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.1263, Train Acc: 21.71% | Test Loss: 2.1156, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.1247, Train Acc: 21.59% | Test Loss: 2.1127, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.1233, Train Acc: 21.78% | Test Loss: 2.1108, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1215, Train Acc: 21.87% | Test Loss: 2.1098, Test Acc: 21.17% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1202, Train Acc: 21.86% | Test Loss: 2.1088, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1189, Train Acc: 21.91% | Test Loss: 2.1066, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1173, Train Acc: 22.16% | Test Loss: 2.1048, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1164, Train Acc: 21.86% | Test Loss: 2.1041, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1145, Train Acc: 22.16% | Test Loss: 2.1027, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1136, Train Acc: 22.11% | Test Loss: 2.1019, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1125, Train Acc: 22.18% | Test Loss: 2.1000, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1112, Train Acc: 22.37% | Test Loss: 2.0986, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1102, Train Acc: 22.44% | Test Loss: 2.0978, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1094, Train Acc: 22.62% | Test Loss: 2.0963, Test Acc: 22.18% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1085, Train Acc: 22.88% | Test Loss: 2.0953, Test Acc: 22.25% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1071, Train Acc: 22.52% | Test Loss: 2.0945, Test Acc: 22.25% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1069, Train Acc: 22.43% | Test Loss: 2.0937, Test Acc: 22.29% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1054, Train Acc: 23.05% | Test Loss: 2.0927, Test Acc: 22.52% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1050, Train Acc: 22.82% | Test Loss: 2.0920, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1044, Train Acc: 22.82% | Test Loss: 2.0914, Test Acc: 22.59% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1030, Train Acc: 22.96% | Test Loss: 2.0903, Test Acc: 22.69% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1027, Train Acc: 22.93% | Test Loss: 2.0899, Test Acc: 22.84% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1018, Train Acc: 23.08% | Test Loss: 2.0897, Test Acc: 22.81% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1015, Train Acc: 23.13% | Test Loss: 2.0886, Test Acc: 23.00% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1012, Train Acc: 22.96% | Test Loss: 2.0882, Test Acc: 22.95% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1007, Train Acc: 22.94% | Test Loss: 2.0879, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1000, Train Acc: 23.24% | Test Loss: 2.0872, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.0995, Train Acc: 23.12% | Test Loss: 2.0869, Test Acc: 23.11% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.0989, Train Acc: 23.33% | Test Loss: 2.0863, Test Acc: 23.10% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.0991, Train Acc: 23.30% | Test Loss: 2.0866, Test Acc: 23.10% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.0985, Train Acc: 23.32% | Test Loss: 2.0857, Test Acc: 23.17% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.0984, Train Acc: 23.32% | Test Loss: 2.0857, Test Acc: 23.27% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.0981, Train Acc: 23.23% | Test Loss: 2.0852, Test Acc: 23.18% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.0973, Train Acc: 23.54% | Test Loss: 2.0849, Test Acc: 23.17% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.0974, Train Acc: 23.29% | Test Loss: 2.0850, Test Acc: 23.24% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.0974, Train Acc: 23.41% | Test Loss: 2.0833, Test Acc: 23.25% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.0974, Train Acc: 23.27% | Test Loss: 2.0838, Test Acc: 23.22% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.0968, Train Acc: 23.29% | Test Loss: 2.0836, Test Acc: 23.22% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.0968, Train Acc: 23.49% | Test Loss: 2.0845, Test Acc: 23.24% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.0968, Train Acc: 23.72% | Test Loss: 2.0837, Test Acc: 23.23% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.0965, Train Acc: 23.33% | Test Loss: 2.0842, Test Acc: 23.23% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.0968, Train Acc: 23.38% | Test Loss: 2.0839, Test Acc: 23.32% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.0960, Train Acc: 23.53% | Test Loss: 2.0839, Test Acc: 23.28% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.0965, Train Acc: 23.34% | Test Loss: 2.0839, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.0965, Train Acc: 23.58% | Test Loss: 2.0836, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.0967, Train Acc: 23.48% | Test Loss: 2.0836, Test Acc: 23.23% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.0964, Train Acc: 23.36% | Test Loss: 2.0833, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.0963, Train Acc: 23.54% | Test Loss: 2.0834, Test Acc: 23.28% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.0965, Train Acc: 23.31% | Test Loss: 2.0836, Test Acc: 23.28% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.0961, Train Acc: 23.43% | Test Loss: 2.0844, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.0965, Train Acc: 23.47% | Test Loss: 2.0837, Test Acc: 23.28% | Best Acc: 0.00%
