Using device: cuda
Epoch [1/100] | Train Loss: 2.2232, Train Acc: 18.95% | Test Loss: 2.1613, Test Acc: 23.23% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.0178, Train Acc: 63.64% | Test Loss: 1.1417, Test Acc: 58.99% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.0105, Train Acc: 63.89% | Test Loss: 1.1212, Test Acc: 59.98% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.0031, Train Acc: 64.25% | Test Loss: 1.1907, Test Acc: 57.33% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 0.9949, Train Acc: 64.67% | Test Loss: 1.2996, Test Acc: 54.24% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 0.9916, Train Acc: 64.64% | Test Loss: 1.2010, Test Acc: 56.82% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 0.9877, Train Acc: 64.80% | Test Loss: 1.1651, Test Acc: 58.10% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 0.9818, Train Acc: 65.19% | Test Loss: 1.1228, Test Acc: 60.58% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 0.9699, Train Acc: 65.67% | Test Loss: 1.1030, Test Acc: 60.75% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 0.9664, Train Acc: 65.85% | Test Loss: 1.0102, Test Acc: 63.69% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 0.9598, Train Acc: 65.92% | Test Loss: 1.1795, Test Acc: 58.57% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 0.9576, Train Acc: 65.83% | Test Loss: 1.2344, Test Acc: 57.73% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 0.9507, Train Acc: 66.25% | Test Loss: 1.0616, Test Acc: 62.15% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 0.9453, Train Acc: 66.48% | Test Loss: 1.0631, Test Acc: 62.63% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 0.9423, Train Acc: 66.66% | Test Loss: 1.0247, Test Acc: 63.27% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 0.9362, Train Acc: 66.66% | Test Loss: 0.9918, Test Acc: 64.93% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 0.9323, Train Acc: 67.07% | Test Loss: 0.9632, Test Acc: 65.48% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 0.9275, Train Acc: 67.05% | Test Loss: 1.0095, Test Acc: 64.26% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 0.9226, Train Acc: 67.06% | Test Loss: 0.9680, Test Acc: 65.54% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 0.9174, Train Acc: 67.40% | Test Loss: 0.9999, Test Acc: 64.71% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 0.9135, Train Acc: 67.64% | Test Loss: 0.9740, Test Acc: 65.42% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 0.9140, Train Acc: 67.62% | Test Loss: 0.9509, Test Acc: 65.93% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 0.9065, Train Acc: 67.78% | Test Loss: 0.9785, Test Acc: 65.18% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 0.9043, Train Acc: 68.11% | Test Loss: 0.9771, Test Acc: 65.32% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 0.9031, Train Acc: 68.09% | Test Loss: 0.9900, Test Acc: 65.12% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 0.9011, Train Acc: 68.00% | Test Loss: 0.9558, Test Acc: 65.76% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 0.8951, Train Acc: 68.43% | Test Loss: 0.9371, Test Acc: 67.13% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 0.8942, Train Acc: 68.43% | Test Loss: 0.9243, Test Acc: 66.88% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 0.8916, Train Acc: 68.50% | Test Loss: 0.9610, Test Acc: 65.62% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 0.8876, Train Acc: 68.68% | Test Loss: 0.9262, Test Acc: 66.93% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 0.8858, Train Acc: 68.62% | Test Loss: 0.9414, Test Acc: 66.22% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 0.8869, Train Acc: 68.83% | Test Loss: 0.9186, Test Acc: 67.30% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 0.8792, Train Acc: 69.11% | Test Loss: 0.9155, Test Acc: 67.79% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 0.8804, Train Acc: 68.85% | Test Loss: 0.9275, Test Acc: 67.40% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 0.8799, Train Acc: 68.94% | Test Loss: 0.9180, Test Acc: 67.40% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 0.8777, Train Acc: 69.08% | Test Loss: 0.9383, Test Acc: 66.94% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 0.8760, Train Acc: 69.01% | Test Loss: 0.9068, Test Acc: 67.97% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 0.8756, Train Acc: 69.16% | Test Loss: 0.9043, Test Acc: 67.93% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.8712, Train Acc: 69.21% | Test Loss: 0.8997, Test Acc: 68.30% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.8744, Train Acc: 69.01% | Test Loss: 0.8989, Test Acc: 68.12% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.8723, Train Acc: 69.23% | Test Loss: 0.8977, Test Acc: 68.21% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.8712, Train Acc: 69.18% | Test Loss: 0.8967, Test Acc: 68.51% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.8682, Train Acc: 69.27% | Test Loss: 0.8935, Test Acc: 68.34% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.8689, Train Acc: 69.40% | Test Loss: 0.8932, Test Acc: 68.72% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.8682, Train Acc: 69.27% | Test Loss: 0.8885, Test Acc: 68.82% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.8675, Train Acc: 69.39% | Test Loss: 0.8913, Test Acc: 68.79% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.8666, Train Acc: 69.37% | Test Loss: 0.8929, Test Acc: 68.47% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.8648, Train Acc: 69.51% | Test Loss: 0.8882, Test Acc: 68.92% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.8648, Train Acc: 69.47% | Test Loss: 0.8903, Test Acc: 68.44% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.8653, Train Acc: 69.49% | Test Loss: 0.8884, Test Acc: 68.81% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.8652, Train Acc: 69.46% | Test Loss: 0.8872, Test Acc: 68.81% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.8647, Train Acc: 69.44% | Test Loss: 0.8848, Test Acc: 68.79% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.8642, Train Acc: 69.55% | Test Loss: 0.8850, Test Acc: 68.83% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.8647, Train Acc: 69.43% | Test Loss: 0.8843, Test Acc: 68.84% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.8631, Train Acc: 69.45% | Test Loss: 0.8841, Test Acc: 68.66% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.8630, Train Acc: 69.48% | Test Loss: 0.8843, Test Acc: 68.88% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.8615, Train Acc: 69.42% | Test Loss: 0.8833, Test Acc: 68.84% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.8631, Train Acc: 69.51% | Test Loss: 0.8841, Test Acc: 68.88% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.8636, Train Acc: 69.51% | Test Loss: 0.8839, Test Acc: 68.88% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.8622, Train Acc: 69.73% | Test Loss: 0.8837, Test Acc: 68.87% | Best Acc: 0.00%
