Using device: cuda
Epoch [1/100] | Train Loss: 2.3292, Train Acc: 10.19% | Test Loss: 2.3227, Test Acc: 11.71% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2864, Train Acc: 15.76% | Test Loss: 2.2779, Test Acc: 17.55% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2849, Train Acc: 16.06% | Test Loss: 2.2763, Test Acc: 17.82% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2832, Train Acc: 16.24% | Test Loss: 2.2747, Test Acc: 17.93% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2815, Train Acc: 16.42% | Test Loss: 2.2730, Test Acc: 18.18% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2799, Train Acc: 16.55% | Test Loss: 2.2715, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2782, Train Acc: 16.83% | Test Loss: 2.2696, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2766, Train Acc: 16.90% | Test Loss: 2.2680, Test Acc: 18.59% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2754, Train Acc: 17.10% | Test Loss: 2.2665, Test Acc: 18.75% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2737, Train Acc: 17.22% | Test Loss: 2.2648, Test Acc: 18.91% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2723, Train Acc: 17.37% | Test Loss: 2.2631, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2704, Train Acc: 17.55% | Test Loss: 2.2617, Test Acc: 19.11% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2694, Train Acc: 17.62% | Test Loss: 2.2601, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2671, Train Acc: 17.87% | Test Loss: 2.2585, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2661, Train Acc: 17.96% | Test Loss: 2.2570, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2647, Train Acc: 17.99% | Test Loss: 2.2557, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2633, Train Acc: 18.01% | Test Loss: 2.2541, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2621, Train Acc: 18.06% | Test Loss: 2.2528, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2609, Train Acc: 18.18% | Test Loss: 2.2513, Test Acc: 19.50% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2590, Train Acc: 18.20% | Test Loss: 2.2500, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2576, Train Acc: 18.20% | Test Loss: 2.2485, Test Acc: 19.54% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2563, Train Acc: 18.28% | Test Loss: 2.2472, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2551, Train Acc: 18.42% | Test Loss: 2.2458, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2541, Train Acc: 18.39% | Test Loss: 2.2445, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2526, Train Acc: 18.58% | Test Loss: 2.2431, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2510, Train Acc: 18.75% | Test Loss: 2.2420, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2500, Train Acc: 18.69% | Test Loss: 2.2409, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2490, Train Acc: 18.64% | Test Loss: 2.2393, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2482, Train Acc: 18.70% | Test Loss: 2.2385, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2468, Train Acc: 18.67% | Test Loss: 2.2370, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2456, Train Acc: 18.75% | Test Loss: 2.2359, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2444, Train Acc: 18.79% | Test Loss: 2.2348, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2433, Train Acc: 18.80% | Test Loss: 2.2336, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2418, Train Acc: 18.88% | Test Loss: 2.2324, Test Acc: 19.63% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2412, Train Acc: 19.00% | Test Loss: 2.2314, Test Acc: 19.70% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2397, Train Acc: 19.12% | Test Loss: 2.2306, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2392, Train Acc: 18.83% | Test Loss: 2.2290, Test Acc: 19.63% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2384, Train Acc: 19.01% | Test Loss: 2.2283, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2372, Train Acc: 18.98% | Test Loss: 2.2275, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2362, Train Acc: 19.02% | Test Loss: 2.2265, Test Acc: 19.70% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2353, Train Acc: 19.03% | Test Loss: 2.2258, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2349, Train Acc: 18.95% | Test Loss: 2.2250, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2341, Train Acc: 19.04% | Test Loss: 2.2239, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2332, Train Acc: 19.19% | Test Loss: 2.2230, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2321, Train Acc: 19.11% | Test Loss: 2.2222, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2316, Train Acc: 19.14% | Test Loss: 2.2215, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2306, Train Acc: 19.26% | Test Loss: 2.2211, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2302, Train Acc: 19.14% | Test Loss: 2.2203, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2289, Train Acc: 19.19% | Test Loss: 2.2197, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2283, Train Acc: 19.30% | Test Loss: 2.2190, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2282, Train Acc: 19.24% | Test Loss: 2.2182, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2275, Train Acc: 19.25% | Test Loss: 2.2178, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2270, Train Acc: 19.20% | Test Loss: 2.2173, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2266, Train Acc: 19.24% | Test Loss: 2.2171, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2257, Train Acc: 19.48% | Test Loss: 2.2163, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2259, Train Acc: 19.33% | Test Loss: 2.2161, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2252, Train Acc: 19.26% | Test Loss: 2.2153, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2246, Train Acc: 19.24% | Test Loss: 2.2149, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2244, Train Acc: 19.19% | Test Loss: 2.2147, Test Acc: 19.71% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2240, Train Acc: 19.35% | Test Loss: 2.2145, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2241, Train Acc: 19.26% | Test Loss: 2.2139, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2237, Train Acc: 19.53% | Test Loss: 2.2140, Test Acc: 19.71% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2230, Train Acc: 19.37% | Test Loss: 2.2136, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2234, Train Acc: 19.30% | Test Loss: 2.2132, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2229, Train Acc: 19.25% | Test Loss: 2.2128, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2227, Train Acc: 19.42% | Test Loss: 2.2126, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2224, Train Acc: 19.46% | Test Loss: 2.2125, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2223, Train Acc: 19.41% | Test Loss: 2.2125, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2221, Train Acc: 19.25% | Test Loss: 2.2123, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2220, Train Acc: 19.20% | Test Loss: 2.2124, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2217, Train Acc: 19.27% | Test Loss: 2.2115, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2222, Train Acc: 19.32% | Test Loss: 2.2122, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2216, Train Acc: 19.36% | Test Loss: 2.2123, Test Acc: 19.71% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2216, Train Acc: 19.20% | Test Loss: 2.2123, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2216, Train Acc: 19.32% | Test Loss: 2.2117, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2214, Train Acc: 19.43% | Test Loss: 2.2120, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2214, Train Acc: 19.56% | Test Loss: 2.2122, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2216, Train Acc: 19.23% | Test Loss: 2.2120, Test Acc: 19.77% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2217, Train Acc: 19.41% | Test Loss: 2.2116, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2211, Train Acc: 19.34% | Test Loss: 2.2121, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2216, Train Acc: 19.38% | Test Loss: 2.2117, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2212, Train Acc: 19.32% | Test Loss: 2.2118, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2215, Train Acc: 19.27% | Test Loss: 2.2120, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2212, Train Acc: 19.38% | Test Loss: 2.2120, Test Acc: 19.73% | Best Acc: 0.00%
