Using device: cuda
Epoch [1/100] | Train Loss: 2.3275, Train Acc: 8.56% | Test Loss: 2.3243, Test Acc: 8.86% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1758, Train Acc: 23.02% | Test Loss: 2.1683, Test Acc: 23.89% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1761, Train Acc: 22.94% | Test Loss: 2.1674, Test Acc: 24.01% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1753, Train Acc: 23.06% | Test Loss: 2.1668, Test Acc: 24.07% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1749, Train Acc: 22.83% | Test Loss: 2.1662, Test Acc: 24.10% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1738, Train Acc: 23.16% | Test Loss: 2.1655, Test Acc: 24.17% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1738, Train Acc: 22.84% | Test Loss: 2.1648, Test Acc: 24.19% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1734, Train Acc: 22.94% | Test Loss: 2.1646, Test Acc: 24.15% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1731, Train Acc: 23.08% | Test Loss: 2.1648, Test Acc: 24.16% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1728, Train Acc: 23.05% | Test Loss: 2.1640, Test Acc: 24.23% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1716, Train Acc: 23.27% | Test Loss: 2.1635, Test Acc: 24.29% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1716, Train Acc: 23.06% | Test Loss: 2.1623, Test Acc: 24.36% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1715, Train Acc: 23.30% | Test Loss: 2.1620, Test Acc: 24.42% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1707, Train Acc: 23.29% | Test Loss: 2.1625, Test Acc: 24.37% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1707, Train Acc: 23.26% | Test Loss: 2.1624, Test Acc: 24.50% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1703, Train Acc: 23.23% | Test Loss: 2.1622, Test Acc: 24.46% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1703, Train Acc: 23.32% | Test Loss: 2.1624, Test Acc: 24.38% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1699, Train Acc: 23.14% | Test Loss: 2.1615, Test Acc: 24.46% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1701, Train Acc: 23.07% | Test Loss: 2.1611, Test Acc: 24.53% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1701, Train Acc: 23.29% | Test Loss: 2.1613, Test Acc: 24.47% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1699, Train Acc: 23.05% | Test Loss: 2.1605, Test Acc: 24.51% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1695, Train Acc: 23.32% | Test Loss: 2.1608, Test Acc: 24.41% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1699, Train Acc: 23.23% | Test Loss: 2.1604, Test Acc: 24.46% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1691, Train Acc: 23.23% | Test Loss: 2.1600, Test Acc: 24.42% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1694, Train Acc: 23.36% | Test Loss: 2.1604, Test Acc: 24.50% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1692, Train Acc: 23.21% | Test Loss: 2.1602, Test Acc: 24.50% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1686, Train Acc: 23.40% | Test Loss: 2.1601, Test Acc: 24.48% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1689, Train Acc: 23.36% | Test Loss: 2.1601, Test Acc: 24.58% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1688, Train Acc: 23.18% | Test Loss: 2.1606, Test Acc: 24.48% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1690, Train Acc: 23.56% | Test Loss: 2.1604, Test Acc: 24.54% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1694, Train Acc: 23.14% | Test Loss: 2.1598, Test Acc: 24.53% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1688, Train Acc: 23.29% | Test Loss: 2.1603, Test Acc: 24.51% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1693, Train Acc: 23.26% | Test Loss: 2.1604, Test Acc: 24.52% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1690, Train Acc: 23.44% | Test Loss: 2.1602, Test Acc: 24.52% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1685, Train Acc: 23.30% | Test Loss: 2.1592, Test Acc: 24.56% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1690, Train Acc: 23.02% | Test Loss: 2.1602, Test Acc: 24.58% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1687, Train Acc: 23.40% | Test Loss: 2.1607, Test Acc: 24.49% | Best Acc: 0.00%
