Using device: cuda
Epoch [1/100] | Train Loss: 2.2549, Train Acc: 16.69% | Test Loss: 2.2212, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.1090, Train Acc: 60.75% | Test Loss: 1.1554, Test Acc: 57.95% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.1022, Train Acc: 61.07% | Test Loss: 1.1571, Test Acc: 58.03% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.1006, Train Acc: 61.09% | Test Loss: 1.2020, Test Acc: 56.16% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.0972, Train Acc: 61.29% | Test Loss: 1.1729, Test Acc: 57.75% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.0906, Train Acc: 61.52% | Test Loss: 1.1749, Test Acc: 57.92% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.0875, Train Acc: 61.58% | Test Loss: 1.1139, Test Acc: 59.80% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.0823, Train Acc: 61.70% | Test Loss: 1.2799, Test Acc: 55.13% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.0803, Train Acc: 61.89% | Test Loss: 1.0830, Test Acc: 61.04% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.0753, Train Acc: 62.03% | Test Loss: 1.1017, Test Acc: 60.09% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.0732, Train Acc: 62.29% | Test Loss: 1.1522, Test Acc: 58.88% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.0682, Train Acc: 62.40% | Test Loss: 1.0748, Test Acc: 61.51% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.0685, Train Acc: 62.22% | Test Loss: 1.1157, Test Acc: 59.90% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.0619, Train Acc: 62.68% | Test Loss: 1.2961, Test Acc: 53.15% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.0619, Train Acc: 62.68% | Test Loss: 1.1106, Test Acc: 60.32% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.0581, Train Acc: 62.67% | Test Loss: 1.1701, Test Acc: 58.25% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.0562, Train Acc: 62.78% | Test Loss: 1.0790, Test Acc: 61.02% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.0539, Train Acc: 62.72% | Test Loss: 1.0785, Test Acc: 61.43% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.0526, Train Acc: 62.98% | Test Loss: 1.0807, Test Acc: 61.41% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.0496, Train Acc: 62.85% | Test Loss: 1.0550, Test Acc: 62.06% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.0486, Train Acc: 63.11% | Test Loss: 1.0792, Test Acc: 61.08% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.0470, Train Acc: 63.23% | Test Loss: 1.0481, Test Acc: 62.28% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.0437, Train Acc: 63.10% | Test Loss: 1.0847, Test Acc: 61.00% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.0427, Train Acc: 63.36% | Test Loss: 1.0746, Test Acc: 61.31% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.0418, Train Acc: 63.09% | Test Loss: 1.0644, Test Acc: 61.64% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.0415, Train Acc: 63.24% | Test Loss: 1.0668, Test Acc: 61.91% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.0389, Train Acc: 63.46% | Test Loss: 1.0668, Test Acc: 61.73% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.0380, Train Acc: 63.35% | Test Loss: 1.0597, Test Acc: 61.87% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.0368, Train Acc: 63.47% | Test Loss: 1.0580, Test Acc: 62.26% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.0363, Train Acc: 63.55% | Test Loss: 1.0616, Test Acc: 62.01% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.0332, Train Acc: 63.53% | Test Loss: 1.0429, Test Acc: 62.35% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.0315, Train Acc: 63.63% | Test Loss: 1.0446, Test Acc: 62.57% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.0332, Train Acc: 63.62% | Test Loss: 1.0536, Test Acc: 62.14% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.0355, Train Acc: 63.38% | Test Loss: 1.0378, Test Acc: 62.68% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.0329, Train Acc: 63.73% | Test Loss: 1.0403, Test Acc: 62.58% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.0325, Train Acc: 63.42% | Test Loss: 1.0398, Test Acc: 62.51% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.0322, Train Acc: 63.51% | Test Loss: 1.0379, Test Acc: 62.62% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.0315, Train Acc: 63.69% | Test Loss: 1.0403, Test Acc: 62.72% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.0342, Train Acc: 63.52% | Test Loss: 1.0372, Test Acc: 62.68% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.0308, Train Acc: 63.75% | Test Loss: 1.0366, Test Acc: 62.86% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.0316, Train Acc: 63.61% | Test Loss: 1.0375, Test Acc: 62.85% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.0307, Train Acc: 63.55% | Test Loss: 1.0385, Test Acc: 62.53% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.0286, Train Acc: 63.86% | Test Loss: 1.0370, Test Acc: 62.77% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.0312, Train Acc: 63.46% | Test Loss: 1.0369, Test Acc: 62.82% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.0309, Train Acc: 63.69% | Test Loss: 1.0372, Test Acc: 62.81% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.0295, Train Acc: 63.71% | Test Loss: 1.0370, Test Acc: 62.76% | Best Acc: 0.00%
