Using device: cuda
Epoch [1/100] | Train Loss: 2.3388, Train Acc: 7.34% | Test Loss: 2.3210, Test Acc: 8.21% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2492, Train Acc: 19.95% | Test Loss: 2.2423, Test Acc: 18.96% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2477, Train Acc: 19.94% | Test Loss: 2.2407, Test Acc: 19.04% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2464, Train Acc: 19.99% | Test Loss: 2.2389, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2446, Train Acc: 20.32% | Test Loss: 2.2377, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2430, Train Acc: 20.18% | Test Loss: 2.2360, Test Acc: 19.40% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2419, Train Acc: 20.26% | Test Loss: 2.2346, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2405, Train Acc: 20.40% | Test Loss: 2.2331, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2395, Train Acc: 20.30% | Test Loss: 2.2317, Test Acc: 19.53% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2381, Train Acc: 20.32% | Test Loss: 2.2304, Test Acc: 19.55% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2374, Train Acc: 20.46% | Test Loss: 2.2292, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2357, Train Acc: 20.52% | Test Loss: 2.2278, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2345, Train Acc: 20.60% | Test Loss: 2.2267, Test Acc: 19.77% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2332, Train Acc: 20.49% | Test Loss: 2.2255, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2323, Train Acc: 20.67% | Test Loss: 2.2244, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2316, Train Acc: 20.58% | Test Loss: 2.2234, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2306, Train Acc: 20.64% | Test Loss: 2.2223, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2293, Train Acc: 20.68% | Test Loss: 2.2212, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2284, Train Acc: 20.85% | Test Loss: 2.2202, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2277, Train Acc: 20.69% | Test Loss: 2.2194, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2268, Train Acc: 20.87% | Test Loss: 2.2183, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2259, Train Acc: 20.96% | Test Loss: 2.2173, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2250, Train Acc: 21.09% | Test Loss: 2.2166, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2240, Train Acc: 21.00% | Test Loss: 2.2156, Test Acc: 20.05% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2236, Train Acc: 20.90% | Test Loss: 2.2152, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2230, Train Acc: 21.03% | Test Loss: 2.2146, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2223, Train Acc: 20.94% | Test Loss: 2.2135, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2218, Train Acc: 20.99% | Test Loss: 2.2130, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2212, Train Acc: 20.95% | Test Loss: 2.2125, Test Acc: 20.22% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2203, Train Acc: 20.93% | Test Loss: 2.2117, Test Acc: 20.23% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2204, Train Acc: 20.92% | Test Loss: 2.2113, Test Acc: 20.17% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2191, Train Acc: 21.09% | Test Loss: 2.2107, Test Acc: 20.29% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2189, Train Acc: 21.08% | Test Loss: 2.2098, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2183, Train Acc: 21.13% | Test Loss: 2.2095, Test Acc: 20.34% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2183, Train Acc: 21.11% | Test Loss: 2.2092, Test Acc: 20.26% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2180, Train Acc: 21.08% | Test Loss: 2.2086, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2172, Train Acc: 21.25% | Test Loss: 2.2085, Test Acc: 20.32% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2168, Train Acc: 21.12% | Test Loss: 2.2081, Test Acc: 20.37% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2167, Train Acc: 21.15% | Test Loss: 2.2074, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2160, Train Acc: 21.12% | Test Loss: 2.2076, Test Acc: 20.43% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2158, Train Acc: 21.13% | Test Loss: 2.2070, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2157, Train Acc: 21.16% | Test Loss: 2.2068, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2160, Train Acc: 21.08% | Test Loss: 2.2067, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2154, Train Acc: 21.16% | Test Loss: 2.2064, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2151, Train Acc: 21.25% | Test Loss: 2.2060, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2152, Train Acc: 21.38% | Test Loss: 2.2062, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2146, Train Acc: 21.15% | Test Loss: 2.2058, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2147, Train Acc: 21.10% | Test Loss: 2.2056, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2148, Train Acc: 21.09% | Test Loss: 2.2056, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2144, Train Acc: 21.15% | Test Loss: 2.2052, Test Acc: 20.54% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2144, Train Acc: 21.06% | Test Loss: 2.2052, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2141, Train Acc: 21.30% | Test Loss: 2.2049, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2142, Train Acc: 21.28% | Test Loss: 2.2051, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2139, Train Acc: 21.36% | Test Loss: 2.2052, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2140, Train Acc: 21.33% | Test Loss: 2.2051, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2143, Train Acc: 21.20% | Test Loss: 2.2052, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2138, Train Acc: 21.25% | Test Loss: 2.2054, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2138, Train Acc: 21.12% | Test Loss: 2.2047, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2138, Train Acc: 21.25% | Test Loss: 2.2051, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2141, Train Acc: 21.18% | Test Loss: 2.2048, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2142, Train Acc: 21.19% | Test Loss: 2.2049, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2140, Train Acc: 21.33% | Test Loss: 2.2051, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2140, Train Acc: 20.97% | Test Loss: 2.2048, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2141, Train Acc: 21.23% | Test Loss: 2.2048, Test Acc: 20.56% | Best Acc: 0.00%
