Using device: cuda
Epoch [1/100] | Train Loss: 2.2975, Train Acc: 12.08% | Test Loss: 2.3097, Test Acc: 9.57% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2466, Train Acc: 18.37% | Test Loss: 2.2424, Test Acc: 19.33% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2461, Train Acc: 18.41% | Test Loss: 2.2417, Test Acc: 19.40% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2453, Train Acc: 18.65% | Test Loss: 2.2406, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2445, Train Acc: 18.54% | Test Loss: 2.2397, Test Acc: 19.54% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2434, Train Acc: 18.75% | Test Loss: 2.2389, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2426, Train Acc: 18.86% | Test Loss: 2.2381, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2418, Train Acc: 18.99% | Test Loss: 2.2371, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2412, Train Acc: 18.91% | Test Loss: 2.2364, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2400, Train Acc: 18.93% | Test Loss: 2.2355, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2393, Train Acc: 19.25% | Test Loss: 2.2348, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2389, Train Acc: 19.04% | Test Loss: 2.2340, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2381, Train Acc: 19.05% | Test Loss: 2.2332, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2375, Train Acc: 19.21% | Test Loss: 2.2324, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2368, Train Acc: 19.38% | Test Loss: 2.2317, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2360, Train Acc: 19.35% | Test Loss: 2.2311, Test Acc: 20.11% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2357, Train Acc: 19.29% | Test Loss: 2.2306, Test Acc: 20.17% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2349, Train Acc: 19.37% | Test Loss: 2.2298, Test Acc: 20.17% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2341, Train Acc: 19.59% | Test Loss: 2.2291, Test Acc: 20.29% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2338, Train Acc: 19.50% | Test Loss: 2.2287, Test Acc: 20.23% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2333, Train Acc: 19.63% | Test Loss: 2.2280, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2328, Train Acc: 19.72% | Test Loss: 2.2275, Test Acc: 20.35% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2321, Train Acc: 19.72% | Test Loss: 2.2272, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2318, Train Acc: 19.83% | Test Loss: 2.2265, Test Acc: 20.33% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2314, Train Acc: 19.83% | Test Loss: 2.2262, Test Acc: 20.38% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2308, Train Acc: 19.77% | Test Loss: 2.2255, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2307, Train Acc: 19.87% | Test Loss: 2.2250, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2303, Train Acc: 19.81% | Test Loss: 2.2246, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2294, Train Acc: 20.00% | Test Loss: 2.2244, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2292, Train Acc: 19.95% | Test Loss: 2.2240, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2290, Train Acc: 19.85% | Test Loss: 2.2234, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2284, Train Acc: 20.00% | Test Loss: 2.2230, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2284, Train Acc: 19.93% | Test Loss: 2.2228, Test Acc: 20.43% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2280, Train Acc: 20.11% | Test Loss: 2.2223, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2275, Train Acc: 20.11% | Test Loss: 2.2222, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2272, Train Acc: 20.17% | Test Loss: 2.2217, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2274, Train Acc: 20.10% | Test Loss: 2.2215, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2266, Train Acc: 20.23% | Test Loss: 2.2211, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2265, Train Acc: 20.24% | Test Loss: 2.2212, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2265, Train Acc: 20.23% | Test Loss: 2.2210, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2265, Train Acc: 20.12% | Test Loss: 2.2209, Test Acc: 20.39% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2259, Train Acc: 20.31% | Test Loss: 2.2207, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2259, Train Acc: 20.30% | Test Loss: 2.2205, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2261, Train Acc: 20.20% | Test Loss: 2.2202, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2256, Train Acc: 20.23% | Test Loss: 2.2201, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2253, Train Acc: 20.20% | Test Loss: 2.2198, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2258, Train Acc: 20.17% | Test Loss: 2.2198, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2257, Train Acc: 20.13% | Test Loss: 2.2199, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2254, Train Acc: 20.22% | Test Loss: 2.2197, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2252, Train Acc: 20.34% | Test Loss: 2.2195, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2250, Train Acc: 20.43% | Test Loss: 2.2195, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2250, Train Acc: 20.33% | Test Loss: 2.2195, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2253, Train Acc: 20.35% | Test Loss: 2.2195, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2250, Train Acc: 20.39% | Test Loss: 2.2194, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2252, Train Acc: 20.44% | Test Loss: 2.2192, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2252, Train Acc: 20.29% | Test Loss: 2.2193, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2250, Train Acc: 20.31% | Test Loss: 2.2192, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2250, Train Acc: 20.42% | Test Loss: 2.2193, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2249, Train Acc: 20.34% | Test Loss: 2.2192, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2248, Train Acc: 20.37% | Test Loss: 2.2193, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2247, Train Acc: 20.34% | Test Loss: 2.2195, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2246, Train Acc: 20.61% | Test Loss: 2.2192, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2251, Train Acc: 20.33% | Test Loss: 2.2194, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2249, Train Acc: 20.36% | Test Loss: 2.2194, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2254, Train Acc: 20.16% | Test Loss: 2.2194, Test Acc: 20.64% | Best Acc: 0.00%
