Using device: cuda
Epoch [1/100] | Train Loss: 2.3387, Train Acc: 10.52% | Test Loss: 2.3373, Test Acc: 8.87% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2968, Train Acc: 14.48% | Test Loss: 2.2962, Test Acc: 15.45% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2949, Train Acc: 14.73% | Test Loss: 2.2940, Test Acc: 15.60% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2926, Train Acc: 15.04% | Test Loss: 2.2920, Test Acc: 15.83% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2912, Train Acc: 15.09% | Test Loss: 2.2900, Test Acc: 16.02% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2893, Train Acc: 15.10% | Test Loss: 2.2880, Test Acc: 16.20% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2875, Train Acc: 15.47% | Test Loss: 2.2860, Test Acc: 16.36% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2857, Train Acc: 15.61% | Test Loss: 2.2842, Test Acc: 16.43% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2838, Train Acc: 15.83% | Test Loss: 2.2823, Test Acc: 16.58% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2822, Train Acc: 15.99% | Test Loss: 2.2804, Test Acc: 16.81% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2808, Train Acc: 16.14% | Test Loss: 2.2787, Test Acc: 16.90% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2788, Train Acc: 16.30% | Test Loss: 2.2768, Test Acc: 17.12% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2770, Train Acc: 16.43% | Test Loss: 2.2753, Test Acc: 17.34% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2759, Train Acc: 16.64% | Test Loss: 2.2736, Test Acc: 17.43% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2740, Train Acc: 16.80% | Test Loss: 2.2719, Test Acc: 17.56% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2722, Train Acc: 16.89% | Test Loss: 2.2702, Test Acc: 17.51% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2710, Train Acc: 17.07% | Test Loss: 2.2687, Test Acc: 17.70% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2696, Train Acc: 17.06% | Test Loss: 2.2671, Test Acc: 17.81% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2683, Train Acc: 17.34% | Test Loss: 2.2656, Test Acc: 17.83% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2667, Train Acc: 17.44% | Test Loss: 2.2643, Test Acc: 17.93% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2655, Train Acc: 17.42% | Test Loss: 2.2628, Test Acc: 18.08% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2639, Train Acc: 17.56% | Test Loss: 2.2614, Test Acc: 18.23% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2628, Train Acc: 17.66% | Test Loss: 2.2601, Test Acc: 18.34% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2617, Train Acc: 17.62% | Test Loss: 2.2588, Test Acc: 18.41% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2603, Train Acc: 17.79% | Test Loss: 2.2576, Test Acc: 18.43% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2595, Train Acc: 17.59% | Test Loss: 2.2563, Test Acc: 18.51% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2580, Train Acc: 17.81% | Test Loss: 2.2549, Test Acc: 18.59% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2573, Train Acc: 18.11% | Test Loss: 2.2540, Test Acc: 18.59% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2559, Train Acc: 18.10% | Test Loss: 2.2528, Test Acc: 18.70% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2548, Train Acc: 18.05% | Test Loss: 2.2517, Test Acc: 18.76% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2541, Train Acc: 18.01% | Test Loss: 2.2509, Test Acc: 18.82% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2530, Train Acc: 18.26% | Test Loss: 2.2496, Test Acc: 18.96% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2521, Train Acc: 18.10% | Test Loss: 2.2486, Test Acc: 18.98% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2510, Train Acc: 18.28% | Test Loss: 2.2476, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2504, Train Acc: 18.33% | Test Loss: 2.2467, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2495, Train Acc: 18.35% | Test Loss: 2.2460, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2484, Train Acc: 18.44% | Test Loss: 2.2450, Test Acc: 19.25% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2478, Train Acc: 18.40% | Test Loss: 2.2444, Test Acc: 19.33% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2471, Train Acc: 18.34% | Test Loss: 2.2433, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2465, Train Acc: 18.60% | Test Loss: 2.2428, Test Acc: 19.45% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2454, Train Acc: 18.62% | Test Loss: 2.2420, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2453, Train Acc: 18.38% | Test Loss: 2.2412, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2446, Train Acc: 18.62% | Test Loss: 2.2406, Test Acc: 19.63% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2440, Train Acc: 18.64% | Test Loss: 2.2398, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2433, Train Acc: 18.60% | Test Loss: 2.2393, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2427, Train Acc: 18.75% | Test Loss: 2.2389, Test Acc: 19.63% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2419, Train Acc: 18.76% | Test Loss: 2.2383, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2417, Train Acc: 18.62% | Test Loss: 2.2381, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2413, Train Acc: 18.70% | Test Loss: 2.2372, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2407, Train Acc: 18.72% | Test Loss: 2.2368, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2403, Train Acc: 18.91% | Test Loss: 2.2364, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2403, Train Acc: 18.66% | Test Loss: 2.2360, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2397, Train Acc: 18.67% | Test Loss: 2.2354, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2393, Train Acc: 18.81% | Test Loss: 2.2350, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2390, Train Acc: 18.92% | Test Loss: 2.2347, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2384, Train Acc: 18.76% | Test Loss: 2.2346, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2383, Train Acc: 18.91% | Test Loss: 2.2341, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2382, Train Acc: 18.72% | Test Loss: 2.2340, Test Acc: 19.92% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2377, Train Acc: 18.87% | Test Loss: 2.2334, Test Acc: 20.04% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2374, Train Acc: 18.80% | Test Loss: 2.2334, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2374, Train Acc: 18.88% | Test Loss: 2.2331, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2371, Train Acc: 18.90% | Test Loss: 2.2331, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2368, Train Acc: 18.86% | Test Loss: 2.2324, Test Acc: 20.07% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2367, Train Acc: 18.88% | Test Loss: 2.2329, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2365, Train Acc: 18.99% | Test Loss: 2.2324, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2368, Train Acc: 18.81% | Test Loss: 2.2323, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2367, Train Acc: 18.79% | Test Loss: 2.2322, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2360, Train Acc: 18.95% | Test Loss: 2.2321, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2361, Train Acc: 18.89% | Test Loss: 2.2319, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2358, Train Acc: 19.16% | Test Loss: 2.2318, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2360, Train Acc: 18.97% | Test Loss: 2.2320, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2359, Train Acc: 19.01% | Test Loss: 2.2317, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2359, Train Acc: 18.77% | Test Loss: 2.2316, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2356, Train Acc: 19.04% | Test Loss: 2.2316, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2351, Train Acc: 18.97% | Test Loss: 2.2317, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2353, Train Acc: 19.04% | Test Loss: 2.2314, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2355, Train Acc: 19.00% | Test Loss: 2.2316, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2351, Train Acc: 18.95% | Test Loss: 2.2313, Test Acc: 20.05% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2355, Train Acc: 19.01% | Test Loss: 2.2316, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2353, Train Acc: 19.05% | Test Loss: 2.2313, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2353, Train Acc: 18.94% | Test Loss: 2.2315, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2355, Train Acc: 18.79% | Test Loss: 2.2315, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2355, Train Acc: 19.00% | Test Loss: 2.2315, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2355, Train Acc: 18.94% | Test Loss: 2.2315, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2356, Train Acc: 18.92% | Test Loss: 2.2316, Test Acc: 20.02% | Best Acc: 0.00%
