Using device: cuda
Epoch [1/100] | Train Loss: 2.3153, Train Acc: 10.49% | Test Loss: 2.3097, Test Acc: 10.99% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1836, Train Acc: 21.43% | Test Loss: 2.1738, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1835, Train Acc: 21.47% | Test Loss: 2.1742, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1830, Train Acc: 21.51% | Test Loss: 2.1743, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1833, Train Acc: 21.54% | Test Loss: 2.1735, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1829, Train Acc: 21.54% | Test Loss: 2.1736, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1830, Train Acc: 21.39% | Test Loss: 2.1742, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1830, Train Acc: 21.52% | Test Loss: 2.1733, Test Acc: 22.03% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1832, Train Acc: 21.51% | Test Loss: 2.1739, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1826, Train Acc: 21.52% | Test Loss: 2.1737, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1829, Train Acc: 21.60% | Test Loss: 2.1739, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1828, Train Acc: 21.64% | Test Loss: 2.1735, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1827, Train Acc: 21.32% | Test Loss: 2.1739, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1826, Train Acc: 21.70% | Test Loss: 2.1735, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1828, Train Acc: 21.62% | Test Loss: 2.1736, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1827, Train Acc: 21.43% | Test Loss: 2.1734, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1826, Train Acc: 21.63% | Test Loss: 2.1732, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1832, Train Acc: 21.59% | Test Loss: 2.1729, Test Acc: 21.96% | Best Acc: 0.00%
