Using device: cuda
Epoch [1/100] | Train Loss: 2.3343, Train Acc: 7.60% | Test Loss: 2.3231, Test Acc: 8.02% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2872, Train Acc: 12.42% | Test Loss: 2.2842, Test Acc: 13.10% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2852, Train Acc: 12.58% | Test Loss: 2.2818, Test Acc: 13.59% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2828, Train Acc: 13.02% | Test Loss: 2.2795, Test Acc: 14.17% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2807, Train Acc: 13.38% | Test Loss: 2.2770, Test Acc: 14.38% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2786, Train Acc: 13.83% | Test Loss: 2.2748, Test Acc: 14.87% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2762, Train Acc: 14.28% | Test Loss: 2.2722, Test Acc: 15.19% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2743, Train Acc: 14.46% | Test Loss: 2.2701, Test Acc: 15.68% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2723, Train Acc: 15.00% | Test Loss: 2.2679, Test Acc: 15.94% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2698, Train Acc: 15.34% | Test Loss: 2.2654, Test Acc: 16.28% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2677, Train Acc: 15.76% | Test Loss: 2.2633, Test Acc: 16.54% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2661, Train Acc: 16.10% | Test Loss: 2.2612, Test Acc: 16.78% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2642, Train Acc: 16.25% | Test Loss: 2.2587, Test Acc: 16.94% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2614, Train Acc: 16.61% | Test Loss: 2.2568, Test Acc: 17.21% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2597, Train Acc: 16.87% | Test Loss: 2.2546, Test Acc: 17.38% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2577, Train Acc: 17.02% | Test Loss: 2.2522, Test Acc: 17.56% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2557, Train Acc: 17.36% | Test Loss: 2.2502, Test Acc: 17.73% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2538, Train Acc: 17.66% | Test Loss: 2.2483, Test Acc: 17.82% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2519, Train Acc: 17.80% | Test Loss: 2.2464, Test Acc: 18.02% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2502, Train Acc: 17.72% | Test Loss: 2.2440, Test Acc: 18.16% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2481, Train Acc: 17.99% | Test Loss: 2.2421, Test Acc: 18.22% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2463, Train Acc: 18.15% | Test Loss: 2.2403, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2445, Train Acc: 18.38% | Test Loss: 2.2385, Test Acc: 18.54% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2430, Train Acc: 18.55% | Test Loss: 2.2366, Test Acc: 18.63% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2413, Train Acc: 18.73% | Test Loss: 2.2348, Test Acc: 18.76% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2395, Train Acc: 18.87% | Test Loss: 2.2330, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2379, Train Acc: 18.95% | Test Loss: 2.2317, Test Acc: 19.02% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2367, Train Acc: 18.91% | Test Loss: 2.2298, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2350, Train Acc: 19.29% | Test Loss: 2.2280, Test Acc: 19.21% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2338, Train Acc: 19.13% | Test Loss: 2.2268, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2323, Train Acc: 19.37% | Test Loss: 2.2255, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2307, Train Acc: 19.27% | Test Loss: 2.2236, Test Acc: 19.63% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2298, Train Acc: 19.49% | Test Loss: 2.2230, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2281, Train Acc: 19.64% | Test Loss: 2.2209, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2269, Train Acc: 19.78% | Test Loss: 2.2199, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2256, Train Acc: 19.69% | Test Loss: 2.2184, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2248, Train Acc: 20.00% | Test Loss: 2.2179, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2235, Train Acc: 19.94% | Test Loss: 2.2166, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2228, Train Acc: 20.03% | Test Loss: 2.2154, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2218, Train Acc: 20.05% | Test Loss: 2.2145, Test Acc: 20.20% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2206, Train Acc: 20.05% | Test Loss: 2.2133, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2196, Train Acc: 20.14% | Test Loss: 2.2126, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2192, Train Acc: 20.39% | Test Loss: 2.2116, Test Acc: 20.33% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2178, Train Acc: 20.42% | Test Loss: 2.2109, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2176, Train Acc: 20.18% | Test Loss: 2.2093, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2167, Train Acc: 20.56% | Test Loss: 2.2089, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2160, Train Acc: 20.46% | Test Loss: 2.2080, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2152, Train Acc: 20.42% | Test Loss: 2.2077, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2147, Train Acc: 20.56% | Test Loss: 2.2066, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2142, Train Acc: 20.59% | Test Loss: 2.2066, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2134, Train Acc: 20.86% | Test Loss: 2.2060, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2130, Train Acc: 20.74% | Test Loss: 2.2051, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2126, Train Acc: 20.48% | Test Loss: 2.2040, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2119, Train Acc: 20.85% | Test Loss: 2.2048, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2112, Train Acc: 20.94% | Test Loss: 2.2041, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2112, Train Acc: 20.72% | Test Loss: 2.2034, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2103, Train Acc: 20.92% | Test Loss: 2.2030, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2106, Train Acc: 20.76% | Test Loss: 2.2027, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2096, Train Acc: 20.91% | Test Loss: 2.2021, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2098, Train Acc: 20.85% | Test Loss: 2.2017, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2094, Train Acc: 20.91% | Test Loss: 2.2019, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2090, Train Acc: 20.93% | Test Loss: 2.2013, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2092, Train Acc: 20.72% | Test Loss: 2.2011, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2086, Train Acc: 20.96% | Test Loss: 2.2010, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2087, Train Acc: 20.83% | Test Loss: 2.2010, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2083, Train Acc: 21.02% | Test Loss: 2.1999, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2080, Train Acc: 20.94% | Test Loss: 2.2003, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2078, Train Acc: 20.81% | Test Loss: 2.2001, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2080, Train Acc: 20.96% | Test Loss: 2.2003, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2080, Train Acc: 20.97% | Test Loss: 2.2000, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2077, Train Acc: 21.00% | Test Loss: 2.2002, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2072, Train Acc: 21.21% | Test Loss: 2.1993, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2075, Train Acc: 21.11% | Test Loss: 2.1996, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2075, Train Acc: 20.75% | Test Loss: 2.1993, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2075, Train Acc: 20.91% | Test Loss: 2.1993, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2073, Train Acc: 20.98% | Test Loss: 2.1994, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2073, Train Acc: 20.97% | Test Loss: 2.1998, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2071, Train Acc: 21.07% | Test Loss: 2.1996, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2074, Train Acc: 21.13% | Test Loss: 2.1987, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2072, Train Acc: 20.93% | Test Loss: 2.1996, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2073, Train Acc: 21.03% | Test Loss: 2.1990, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2071, Train Acc: 20.96% | Test Loss: 2.1994, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2072, Train Acc: 20.74% | Test Loss: 2.1992, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2077, Train Acc: 20.95% | Test Loss: 2.1997, Test Acc: 20.61% | Best Acc: 0.00%
