Using device: cuda
Epoch [1/100] | Train Loss: 2.3190, Train Acc: 10.25% | Test Loss: 2.3121, Test Acc: 10.08% | Best Acc: 0.00%
Epoch [15/100] | Train Loss: 2.2714, Train Acc: 14.31% | Test Loss: 2.2677, Test Acc: 14.05% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.2689, Train Acc: 14.87% | Test Loss: 2.2651, Test Acc: 14.27% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2662, Train Acc: 15.21% | Test Loss: 2.2623, Test Acc: 14.63% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2639, Train Acc: 15.54% | Test Loss: 2.2599, Test Acc: 14.89% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2614, Train Acc: 15.96% | Test Loss: 2.2571, Test Acc: 15.43% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2589, Train Acc: 16.16% | Test Loss: 2.2548, Test Acc: 15.74% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2565, Train Acc: 16.38% | Test Loss: 2.2520, Test Acc: 16.03% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2544, Train Acc: 16.71% | Test Loss: 2.2498, Test Acc: 16.25% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2523, Train Acc: 17.07% | Test Loss: 2.2475, Test Acc: 16.48% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2497, Train Acc: 17.15% | Test Loss: 2.2449, Test Acc: 16.62% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2479, Train Acc: 17.41% | Test Loss: 2.2430, Test Acc: 16.84% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2460, Train Acc: 17.46% | Test Loss: 2.2411, Test Acc: 16.91% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2433, Train Acc: 17.86% | Test Loss: 2.2391, Test Acc: 17.06% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2416, Train Acc: 18.01% | Test Loss: 2.2368, Test Acc: 17.23% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2402, Train Acc: 18.11% | Test Loss: 2.2350, Test Acc: 17.46% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2380, Train Acc: 18.30% | Test Loss: 2.2333, Test Acc: 17.55% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2365, Train Acc: 18.26% | Test Loss: 2.2317, Test Acc: 17.72% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2349, Train Acc: 18.33% | Test Loss: 2.2297, Test Acc: 17.84% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2331, Train Acc: 18.55% | Test Loss: 2.2278, Test Acc: 18.02% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2317, Train Acc: 18.69% | Test Loss: 2.2262, Test Acc: 18.23% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2301, Train Acc: 18.79% | Test Loss: 2.2247, Test Acc: 18.29% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2289, Train Acc: 18.91% | Test Loss: 2.2233, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2273, Train Acc: 18.93% | Test Loss: 2.2217, Test Acc: 18.50% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2261, Train Acc: 19.19% | Test Loss: 2.2205, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2248, Train Acc: 19.01% | Test Loss: 2.2191, Test Acc: 18.57% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2237, Train Acc: 19.01% | Test Loss: 2.2175, Test Acc: 18.65% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2219, Train Acc: 19.29% | Test Loss: 2.2162, Test Acc: 18.74% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2207, Train Acc: 19.34% | Test Loss: 2.2157, Test Acc: 18.76% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2198, Train Acc: 19.31% | Test Loss: 2.2138, Test Acc: 18.78% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2186, Train Acc: 19.59% | Test Loss: 2.2125, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2175, Train Acc: 19.71% | Test Loss: 2.2118, Test Acc: 18.91% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2164, Train Acc: 19.68% | Test Loss: 2.2106, Test Acc: 18.94% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2154, Train Acc: 19.70% | Test Loss: 2.2092, Test Acc: 19.06% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2149, Train Acc: 19.59% | Test Loss: 2.2086, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2138, Train Acc: 19.78% | Test Loss: 2.2075, Test Acc: 19.27% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2128, Train Acc: 19.77% | Test Loss: 2.2066, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2121, Train Acc: 19.78% | Test Loss: 2.2056, Test Acc: 19.25% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2109, Train Acc: 19.87% | Test Loss: 2.2046, Test Acc: 19.32% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2104, Train Acc: 19.71% | Test Loss: 2.2037, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2098, Train Acc: 19.88% | Test Loss: 2.2031, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2089, Train Acc: 19.89% | Test Loss: 2.2023, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2082, Train Acc: 20.04% | Test Loss: 2.2016, Test Acc: 19.53% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2072, Train Acc: 20.11% | Test Loss: 2.2014, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2066, Train Acc: 20.13% | Test Loss: 2.2004, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2064, Train Acc: 20.12% | Test Loss: 2.1999, Test Acc: 19.55% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2057, Train Acc: 19.98% | Test Loss: 2.1991, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2050, Train Acc: 20.22% | Test Loss: 2.1984, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2044, Train Acc: 20.28% | Test Loss: 2.1977, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2041, Train Acc: 20.11% | Test Loss: 2.1975, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2039, Train Acc: 20.20% | Test Loss: 2.1969, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2030, Train Acc: 20.28% | Test Loss: 2.1967, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2031, Train Acc: 20.12% | Test Loss: 2.1964, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2023, Train Acc: 20.24% | Test Loss: 2.1955, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2024, Train Acc: 20.20% | Test Loss: 2.1951, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2018, Train Acc: 20.23% | Test Loss: 2.1951, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2010, Train Acc: 20.14% | Test Loss: 2.1947, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2011, Train Acc: 20.23% | Test Loss: 2.1944, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2009, Train Acc: 20.28% | Test Loss: 2.1943, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2004, Train Acc: 20.31% | Test Loss: 2.1939, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2002, Train Acc: 20.20% | Test Loss: 2.1934, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2006, Train Acc: 20.22% | Test Loss: 2.1937, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2000, Train Acc: 20.52% | Test Loss: 2.1930, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1997, Train Acc: 20.38% | Test Loss: 2.1930, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1995, Train Acc: 20.61% | Test Loss: 2.1927, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1993, Train Acc: 20.45% | Test Loss: 2.1925, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1996, Train Acc: 20.38% | Test Loss: 2.1925, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1989, Train Acc: 20.35% | Test Loss: 2.1930, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1990, Train Acc: 20.41% | Test Loss: 2.1926, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1988, Train Acc: 20.45% | Test Loss: 2.1915, Test Acc: 20.07% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1985, Train Acc: 20.41% | Test Loss: 2.1921, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1985, Train Acc: 20.34% | Test Loss: 2.1919, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1985, Train Acc: 20.36% | Test Loss: 2.1917, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1983, Train Acc: 20.38% | Test Loss: 2.1916, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1981, Train Acc: 20.43% | Test Loss: 2.1921, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1984, Train Acc: 20.51% | Test Loss: 2.1914, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1988, Train Acc: 20.44% | Test Loss: 2.1916, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1985, Train Acc: 20.32% | Test Loss: 2.1917, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1983, Train Acc: 20.35% | Test Loss: 2.1914, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1982, Train Acc: 20.39% | Test Loss: 2.1915, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1987, Train Acc: 20.41% | Test Loss: 2.1918, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1984, Train Acc: 20.54% | Test Loss: 2.1911, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1979, Train Acc: 20.42% | Test Loss: 2.1917, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1982, Train Acc: 20.31% | Test Loss: 2.1923, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1983, Train Acc: 20.33% | Test Loss: 2.1910, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1982, Train Acc: 20.44% | Test Loss: 2.1917, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1984, Train Acc: 20.27% | Test Loss: 2.1920, Test Acc: 19.86% | Best Acc: 0.00%
