Using device: cuda
Epoch [1/100] | Train Loss: 2.3402, Train Acc: 7.98% | Test Loss: 2.3284, Test Acc: 9.37% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2323, Train Acc: 17.76% | Test Loss: 2.2232, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2297, Train Acc: 18.08% | Test Loss: 2.2210, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2273, Train Acc: 18.24% | Test Loss: 2.2182, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2253, Train Acc: 18.42% | Test Loss: 2.2159, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2239, Train Acc: 18.49% | Test Loss: 2.2142, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2220, Train Acc: 18.53% | Test Loss: 2.2115, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2200, Train Acc: 18.74% | Test Loss: 2.2103, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2185, Train Acc: 18.94% | Test Loss: 2.2083, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2169, Train Acc: 18.84% | Test Loss: 2.2062, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2153, Train Acc: 19.05% | Test Loss: 2.2049, Test Acc: 19.92% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2142, Train Acc: 19.03% | Test Loss: 2.2039, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2123, Train Acc: 19.12% | Test Loss: 2.2018, Test Acc: 20.07% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2110, Train Acc: 19.22% | Test Loss: 2.2003, Test Acc: 20.20% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2094, Train Acc: 19.33% | Test Loss: 2.1990, Test Acc: 20.26% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2082, Train Acc: 19.42% | Test Loss: 2.1979, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2071, Train Acc: 19.43% | Test Loss: 2.1963, Test Acc: 20.27% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2061, Train Acc: 19.44% | Test Loss: 2.1949, Test Acc: 20.28% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2047, Train Acc: 19.44% | Test Loss: 2.1935, Test Acc: 20.36% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2036, Train Acc: 19.38% | Test Loss: 2.1920, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2026, Train Acc: 19.35% | Test Loss: 2.1917, Test Acc: 20.39% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2014, Train Acc: 19.81% | Test Loss: 2.1908, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2003, Train Acc: 19.70% | Test Loss: 2.1893, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1996, Train Acc: 19.71% | Test Loss: 2.1885, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1983, Train Acc: 19.70% | Test Loss: 2.1878, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1980, Train Acc: 19.65% | Test Loss: 2.1864, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1972, Train Acc: 19.66% | Test Loss: 2.1855, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1961, Train Acc: 19.97% | Test Loss: 2.1851, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1956, Train Acc: 20.15% | Test Loss: 2.1836, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1948, Train Acc: 20.03% | Test Loss: 2.1831, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1942, Train Acc: 20.04% | Test Loss: 2.1823, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1936, Train Acc: 19.90% | Test Loss: 2.1817, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1928, Train Acc: 19.94% | Test Loss: 2.1807, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1925, Train Acc: 20.02% | Test Loss: 2.1807, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1916, Train Acc: 20.07% | Test Loss: 2.1803, Test Acc: 20.79% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1910, Train Acc: 19.87% | Test Loss: 2.1799, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1907, Train Acc: 19.91% | Test Loss: 2.1790, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1904, Train Acc: 20.11% | Test Loss: 2.1784, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1898, Train Acc: 20.06% | Test Loss: 2.1776, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1899, Train Acc: 20.17% | Test Loss: 2.1781, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1892, Train Acc: 20.02% | Test Loss: 2.1773, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1889, Train Acc: 20.15% | Test Loss: 2.1777, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1882, Train Acc: 20.16% | Test Loss: 2.1764, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1879, Train Acc: 20.08% | Test Loss: 2.1765, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1875, Train Acc: 20.12% | Test Loss: 2.1757, Test Acc: 20.89% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1876, Train Acc: 20.28% | Test Loss: 2.1753, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1873, Train Acc: 20.04% | Test Loss: 2.1753, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1873, Train Acc: 20.21% | Test Loss: 2.1748, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1866, Train Acc: 20.20% | Test Loss: 2.1751, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1866, Train Acc: 20.23% | Test Loss: 2.1751, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1864, Train Acc: 20.39% | Test Loss: 2.1747, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1863, Train Acc: 20.08% | Test Loss: 2.1739, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1860, Train Acc: 20.10% | Test Loss: 2.1741, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1857, Train Acc: 20.15% | Test Loss: 2.1738, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1856, Train Acc: 20.19% | Test Loss: 2.1743, Test Acc: 21.03% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1855, Train Acc: 20.29% | Test Loss: 2.1739, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1854, Train Acc: 20.33% | Test Loss: 2.1736, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1858, Train Acc: 20.23% | Test Loss: 2.1731, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1854, Train Acc: 20.17% | Test Loss: 2.1735, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1856, Train Acc: 20.10% | Test Loss: 2.1733, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1854, Train Acc: 20.31% | Test Loss: 2.1725, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1852, Train Acc: 20.25% | Test Loss: 2.1734, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1849, Train Acc: 20.14% | Test Loss: 2.1730, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1853, Train Acc: 20.07% | Test Loss: 2.1731, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1853, Train Acc: 20.31% | Test Loss: 2.1737, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1849, Train Acc: 20.29% | Test Loss: 2.1730, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1854, Train Acc: 20.26% | Test Loss: 2.1729, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1852, Train Acc: 20.22% | Test Loss: 2.1738, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1853, Train Acc: 20.16% | Test Loss: 2.1734, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1848, Train Acc: 20.33% | Test Loss: 2.1733, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1850, Train Acc: 20.40% | Test Loss: 2.1733, Test Acc: 21.04% | Best Acc: 0.00%
