Using device: cuda
Epoch [1/100] | Train Loss: 2.4024, Train Acc: 17.48% | Test Loss: 2.6117, Test Acc: 17.71% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 0.4081, Train Acc: 85.93% | Test Loss: 0.7809, Test Acc: 74.44% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 0.3998, Train Acc: 86.30% | Test Loss: 0.5732, Test Acc: 80.71% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 0.3715, Train Acc: 87.35% | Test Loss: 2.9468, Test Acc: 50.92% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 0.3718, Train Acc: 87.35% | Test Loss: 0.9807, Test Acc: 68.56% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 0.3523, Train Acc: 87.81% | Test Loss: 1.1855, Test Acc: 67.04% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 0.3364, Train Acc: 88.47% | Test Loss: 1.4489, Test Acc: 64.61% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 0.3278, Train Acc: 88.72% | Test Loss: 0.7735, Test Acc: 75.03% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 0.3162, Train Acc: 89.18% | Test Loss: 0.9756, Test Acc: 72.37% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 0.3161, Train Acc: 89.08% | Test Loss: 1.0044, Test Acc: 70.03% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 0.2993, Train Acc: 89.70% | Test Loss: 0.6176, Test Acc: 79.77% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 0.2828, Train Acc: 90.33% | Test Loss: 0.6280, Test Acc: 78.98% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 0.2773, Train Acc: 90.47% | Test Loss: 0.6573, Test Acc: 79.54% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 0.2734, Train Acc: 90.65% | Test Loss: 0.9946, Test Acc: 71.78% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 0.2554, Train Acc: 91.16% | Test Loss: 1.2923, Test Acc: 67.10% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 0.2487, Train Acc: 91.59% | Test Loss: 0.7044, Test Acc: 78.11% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 0.2332, Train Acc: 92.12% | Test Loss: 1.1452, Test Acc: 70.81% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 0.2381, Train Acc: 91.89% | Test Loss: 0.9894, Test Acc: 72.09% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 0.2271, Train Acc: 92.25% | Test Loss: 0.6679, Test Acc: 79.32% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 0.2123, Train Acc: 92.83% | Test Loss: 1.0728, Test Acc: 71.71% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 0.2026, Train Acc: 93.16% | Test Loss: 0.7676, Test Acc: 78.39% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 0.1997, Train Acc: 93.22% | Test Loss: 0.8800, Test Acc: 74.75% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 0.1878, Train Acc: 93.68% | Test Loss: 0.8704, Test Acc: 76.89% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 0.1744, Train Acc: 94.30% | Test Loss: 0.6819, Test Acc: 80.92% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 0.1672, Train Acc: 94.58% | Test Loss: 0.6597, Test Acc: 80.98% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 0.1568, Train Acc: 94.82% | Test Loss: 1.1450, Test Acc: 71.53% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 0.1490, Train Acc: 95.13% | Test Loss: 0.7688, Test Acc: 77.76% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 0.1411, Train Acc: 95.43% | Test Loss: 0.6563, Test Acc: 81.93% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 0.1349, Train Acc: 95.69% | Test Loss: 0.4676, Test Acc: 85.79% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 0.1276, Train Acc: 95.97% | Test Loss: 0.5585, Test Acc: 83.52% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 0.1167, Train Acc: 96.43% | Test Loss: 0.4723, Test Acc: 85.57% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 0.1086, Train Acc: 96.68% | Test Loss: 0.5966, Test Acc: 82.19% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 0.1029, Train Acc: 96.87% | Test Loss: 0.4879, Test Acc: 85.37% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 0.0966, Train Acc: 97.22% | Test Loss: 0.4346, Test Acc: 86.50% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 0.0868, Train Acc: 97.55% | Test Loss: 0.4256, Test Acc: 86.98% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 0.0800, Train Acc: 97.85% | Test Loss: 0.4055, Test Acc: 87.86% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 0.0770, Train Acc: 97.90% | Test Loss: 0.5170, Test Acc: 85.58% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 0.0730, Train Acc: 98.08% | Test Loss: 0.3509, Test Acc: 89.10% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 0.0647, Train Acc: 98.41% | Test Loss: 0.4087, Test Acc: 87.89% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.0611, Train Acc: 98.56% | Test Loss: 0.3598, Test Acc: 88.86% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.0563, Train Acc: 98.74% | Test Loss: 0.3499, Test Acc: 89.46% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.0517, Train Acc: 98.93% | Test Loss: 0.3384, Test Acc: 89.63% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.0496, Train Acc: 98.97% | Test Loss: 0.3301, Test Acc: 90.15% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.0475, Train Acc: 99.06% | Test Loss: 0.3463, Test Acc: 89.53% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.0435, Train Acc: 99.21% | Test Loss: 0.3430, Test Acc: 89.48% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.0424, Train Acc: 99.23% | Test Loss: 0.3183, Test Acc: 90.17% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.0409, Train Acc: 99.26% | Test Loss: 0.3089, Test Acc: 90.25% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.0384, Train Acc: 99.39% | Test Loss: 0.3178, Test Acc: 90.17% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.0370, Train Acc: 99.49% | Test Loss: 0.3166, Test Acc: 90.36% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.0360, Train Acc: 99.53% | Test Loss: 0.3062, Test Acc: 90.66% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.0336, Train Acc: 99.56% | Test Loss: 0.3127, Test Acc: 90.34% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.0335, Train Acc: 99.54% | Test Loss: 0.3001, Test Acc: 90.84% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.0335, Train Acc: 99.58% | Test Loss: 0.2986, Test Acc: 90.67% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.0326, Train Acc: 99.61% | Test Loss: 0.2978, Test Acc: 90.76% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.0323, Train Acc: 99.57% | Test Loss: 0.2970, Test Acc: 90.87% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.0315, Train Acc: 99.63% | Test Loss: 0.2957, Test Acc: 90.87% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.0312, Train Acc: 99.65% | Test Loss: 0.2953, Test Acc: 90.89% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.0308, Train Acc: 99.68% | Test Loss: 0.2947, Test Acc: 90.90% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.0307, Train Acc: 99.65% | Test Loss: 0.2949, Test Acc: 90.95% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.0304, Train Acc: 99.68% | Test Loss: 0.2949, Test Acc: 90.90% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.0311, Train Acc: 99.64% | Test Loss: 0.2948, Test Acc: 90.89% | Best Acc: 0.00%
