Using device: cuda
Epoch [1/100] | Train Loss: 2.3525, Train Acc: 11.77% | Test Loss: 2.3290, Test Acc: 11.73% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2301, Train Acc: 20.00% | Test Loss: 2.2281, Test Acc: 19.33% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2298, Train Acc: 20.30% | Test Loss: 2.2277, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2296, Train Acc: 20.27% | Test Loss: 2.2275, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2293, Train Acc: 20.03% | Test Loss: 2.2276, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2291, Train Acc: 20.08% | Test Loss: 2.2270, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2293, Train Acc: 20.45% | Test Loss: 2.2270, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2291, Train Acc: 20.18% | Test Loss: 2.2270, Test Acc: 19.50% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2294, Train Acc: 20.07% | Test Loss: 2.2270, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2293, Train Acc: 20.14% | Test Loss: 2.2268, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2290, Train Acc: 20.06% | Test Loss: 2.2266, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2291, Train Acc: 20.02% | Test Loss: 2.2265, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2292, Train Acc: 19.92% | Test Loss: 2.2266, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2288, Train Acc: 20.07% | Test Loss: 2.2267, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2293, Train Acc: 20.11% | Test Loss: 2.2267, Test Acc: 19.50% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2287, Train Acc: 20.15% | Test Loss: 2.2268, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2290, Train Acc: 20.03% | Test Loss: 2.2271, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2286, Train Acc: 20.18% | Test Loss: 2.2266, Test Acc: 19.54% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2288, Train Acc: 20.26% | Test Loss: 2.2269, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2290, Train Acc: 20.11% | Test Loss: 2.2266, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2289, Train Acc: 20.19% | Test Loss: 2.2267, Test Acc: 19.54% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2289, Train Acc: 20.37% | Test Loss: 2.2269, Test Acc: 19.49% | Best Acc: 0.00%
