Using device: cuda
Epoch [1/100] | Train Loss: 2.3303, Train Acc: 13.74% | Test Loss: 2.3212, Test Acc: 10.66% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1437, Train Acc: 24.40% | Test Loss: 2.1337, Test Acc: 25.12% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1424, Train Acc: 24.35% | Test Loss: 2.1318, Test Acc: 25.11% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1409, Train Acc: 24.49% | Test Loss: 2.1302, Test Acc: 25.13% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1389, Train Acc: 24.83% | Test Loss: 2.1287, Test Acc: 25.10% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1377, Train Acc: 24.48% | Test Loss: 2.1268, Test Acc: 25.12% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1363, Train Acc: 24.38% | Test Loss: 2.1254, Test Acc: 25.06% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1351, Train Acc: 24.51% | Test Loss: 2.1242, Test Acc: 24.94% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1333, Train Acc: 24.37% | Test Loss: 2.1227, Test Acc: 24.96% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1324, Train Acc: 24.57% | Test Loss: 2.1221, Test Acc: 25.00% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1310, Train Acc: 24.56% | Test Loss: 2.1209, Test Acc: 24.91% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1305, Train Acc: 24.45% | Test Loss: 2.1191, Test Acc: 24.94% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1292, Train Acc: 24.32% | Test Loss: 2.1182, Test Acc: 24.97% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1281, Train Acc: 24.42% | Test Loss: 2.1178, Test Acc: 24.84% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1273, Train Acc: 24.36% | Test Loss: 2.1165, Test Acc: 24.93% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1266, Train Acc: 24.40% | Test Loss: 2.1157, Test Acc: 24.92% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1254, Train Acc: 24.48% | Test Loss: 2.1150, Test Acc: 24.87% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1247, Train Acc: 24.34% | Test Loss: 2.1138, Test Acc: 25.01% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1244, Train Acc: 24.30% | Test Loss: 2.1132, Test Acc: 24.96% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1237, Train Acc: 24.25% | Test Loss: 2.1130, Test Acc: 24.96% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1229, Train Acc: 24.22% | Test Loss: 2.1118, Test Acc: 25.00% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1220, Train Acc: 24.30% | Test Loss: 2.1117, Test Acc: 24.91% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1219, Train Acc: 24.45% | Test Loss: 2.1116, Test Acc: 24.96% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1214, Train Acc: 24.43% | Test Loss: 2.1109, Test Acc: 24.97% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1209, Train Acc: 24.28% | Test Loss: 2.1101, Test Acc: 24.89% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1201, Train Acc: 24.32% | Test Loss: 2.1100, Test Acc: 24.97% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1201, Train Acc: 24.10% | Test Loss: 2.1095, Test Acc: 24.94% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1198, Train Acc: 24.35% | Test Loss: 2.1094, Test Acc: 24.97% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1201, Train Acc: 24.39% | Test Loss: 2.1091, Test Acc: 25.01% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1196, Train Acc: 24.22% | Test Loss: 2.1089, Test Acc: 24.94% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1194, Train Acc: 24.12% | Test Loss: 2.1083, Test Acc: 24.87% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1195, Train Acc: 24.20% | Test Loss: 2.1079, Test Acc: 24.93% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1188, Train Acc: 24.17% | Test Loss: 2.1078, Test Acc: 24.85% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1185, Train Acc: 24.15% | Test Loss: 2.1073, Test Acc: 24.91% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1185, Train Acc: 24.32% | Test Loss: 2.1086, Test Acc: 24.88% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1186, Train Acc: 24.06% | Test Loss: 2.1080, Test Acc: 24.81% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1183, Train Acc: 24.21% | Test Loss: 2.1078, Test Acc: 24.84% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1182, Train Acc: 24.11% | Test Loss: 2.1073, Test Acc: 24.91% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1183, Train Acc: 24.37% | Test Loss: 2.1076, Test Acc: 24.93% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1181, Train Acc: 24.12% | Test Loss: 2.1068, Test Acc: 24.90% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1178, Train Acc: 24.27% | Test Loss: 2.1075, Test Acc: 24.88% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1184, Train Acc: 24.30% | Test Loss: 2.1076, Test Acc: 24.94% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1178, Train Acc: 24.17% | Test Loss: 2.1073, Test Acc: 24.92% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1179, Train Acc: 24.19% | Test Loss: 2.1073, Test Acc: 24.88% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1182, Train Acc: 24.08% | Test Loss: 2.1071, Test Acc: 24.87% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1186, Train Acc: 24.08% | Test Loss: 2.1076, Test Acc: 24.91% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1183, Train Acc: 24.10% | Test Loss: 2.1075, Test Acc: 24.84% | Best Acc: 0.00%
