Using device: cuda
Epoch [1/100] | Train Loss: 1.8509, Train Acc: 33.44% | Test Loss: 2.1300, Test Acc: 23.24% | Best Acc: 23.24%
Epoch [24/100] | Train Loss: 0.5393, Train Acc: 81.34% | Test Loss: 1.6571, Test Acc: 55.35% | Best Acc: 74.07%
Epoch [25/100] | Train Loss: 0.5255, Train Acc: 82.11% | Test Loss: 0.9444, Test Acc: 67.20% | Best Acc: 74.07%
Epoch [26/100] | Train Loss: 0.5119, Train Acc: 82.55% | Test Loss: 0.6990, Test Acc: 76.49% | Best Acc: 76.49%
Epoch [27/100] | Train Loss: 0.4992, Train Acc: 82.81% | Test Loss: 0.9669, Test Acc: 68.06% | Best Acc: 76.49%
Epoch [28/100] | Train Loss: 0.4819, Train Acc: 83.57% | Test Loss: 0.8674, Test Acc: 71.82% | Best Acc: 76.49%
Epoch [29/100] | Train Loss: 0.4701, Train Acc: 83.79% | Test Loss: 1.0454, Test Acc: 66.59% | Best Acc: 76.49%
Epoch [30/100] | Train Loss: 0.4637, Train Acc: 84.09% | Test Loss: 0.6500, Test Acc: 78.08% | Best Acc: 78.08%
Epoch [31/100] | Train Loss: 0.4421, Train Acc: 85.00% | Test Loss: 0.6627, Test Acc: 77.34% | Best Acc: 78.08%
Epoch [32/100] | Train Loss: 0.4393, Train Acc: 85.13% | Test Loss: 0.5925, Test Acc: 79.84% | Best Acc: 79.84%
Epoch [33/100] | Train Loss: 0.4369, Train Acc: 84.97% | Test Loss: 0.9128, Test Acc: 72.88% | Best Acc: 79.84%
Epoch [34/100] | Train Loss: 0.4163, Train Acc: 85.83% | Test Loss: 1.0639, Test Acc: 67.29% | Best Acc: 79.84%
Epoch [35/100] | Train Loss: 0.4163, Train Acc: 85.65% | Test Loss: 0.7382, Test Acc: 76.81% | Best Acc: 79.84%
Epoch [36/100] | Train Loss: 0.4032, Train Acc: 86.31% | Test Loss: 0.7772, Test Acc: 75.81% | Best Acc: 79.84%
Epoch [37/100] | Train Loss: 0.3960, Train Acc: 86.44% | Test Loss: 0.8273, Test Acc: 73.41% | Best Acc: 79.84%
Epoch [38/100] | Train Loss: 0.3876, Train Acc: 86.81% | Test Loss: 0.6496, Test Acc: 78.10% | Best Acc: 79.84%
Epoch [39/100] | Train Loss: 0.3757, Train Acc: 87.32% | Test Loss: 0.7662, Test Acc: 74.97% | Best Acc: 79.84%
Epoch [40/100] | Train Loss: 0.3714, Train Acc: 87.47% | Test Loss: 1.1400, Test Acc: 66.47% | Best Acc: 79.84%
Epoch [41/100] | Train Loss: 0.3615, Train Acc: 87.78% | Test Loss: 0.8560, Test Acc: 72.84% | Best Acc: 79.84%
Epoch [42/100] | Train Loss: 0.3573, Train Acc: 87.84% | Test Loss: 0.7855, Test Acc: 75.59% | Best Acc: 79.84%
Epoch [43/100] | Train Loss: 0.3435, Train Acc: 88.37% | Test Loss: 0.7300, Test Acc: 77.01% | Best Acc: 79.84%
Epoch [44/100] | Train Loss: 0.3428, Train Acc: 88.37% | Test Loss: 0.6080, Test Acc: 79.37% | Best Acc: 79.84%
Epoch [45/100] | Train Loss: 0.3381, Train Acc: 88.62% | Test Loss: 0.5259, Test Acc: 82.06% | Best Acc: 82.06%
Epoch [46/100] | Train Loss: 0.3306, Train Acc: 88.85% | Test Loss: 0.7435, Test Acc: 77.06% | Best Acc: 82.06%
Epoch [47/100] | Train Loss: 0.3217, Train Acc: 89.21% | Test Loss: 0.6009, Test Acc: 79.92% | Best Acc: 82.06%
Epoch [48/100] | Train Loss: 0.3140, Train Acc: 89.57% | Test Loss: 0.8316, Test Acc: 74.64% | Best Acc: 82.06%
Epoch [49/100] | Train Loss: 0.3132, Train Acc: 89.44% | Test Loss: 0.7070, Test Acc: 77.84% | Best Acc: 82.06%
Epoch [50/100] | Train Loss: 0.3027, Train Acc: 89.74% | Test Loss: 0.6140, Test Acc: 80.33% | Best Acc: 82.06%
Epoch [51/100] | Train Loss: 0.2999, Train Acc: 89.95% | Test Loss: 0.5749, Test Acc: 81.47% | Best Acc: 82.06%
Epoch [52/100] | Train Loss: 0.2928, Train Acc: 90.13% | Test Loss: 0.5890, Test Acc: 81.36% | Best Acc: 82.06%
Epoch [53/100] | Train Loss: 0.2890, Train Acc: 90.33% | Test Loss: 0.6047, Test Acc: 79.88% | Best Acc: 82.06%
Epoch [54/100] | Train Loss: 0.2842, Train Acc: 90.50% | Test Loss: 0.6096, Test Acc: 80.69% | Best Acc: 82.06%
Epoch [55/100] | Train Loss: 0.2789, Train Acc: 90.64% | Test Loss: 0.5239, Test Acc: 82.63% | Best Acc: 82.63%
Epoch [56/100] | Train Loss: 0.2701, Train Acc: 91.06% | Test Loss: 0.5512, Test Acc: 81.42% | Best Acc: 82.63%
Epoch [57/100] | Train Loss: 0.2687, Train Acc: 91.08% | Test Loss: 0.5324, Test Acc: 82.40% | Best Acc: 82.63%
Epoch [58/100] | Train Loss: 0.2631, Train Acc: 91.17% | Test Loss: 0.5824, Test Acc: 81.66% | Best Acc: 82.63%
Epoch [59/100] | Train Loss: 0.2598, Train Acc: 91.46% | Test Loss: 0.6556, Test Acc: 80.08% | Best Acc: 82.63%
Epoch [60/100] | Train Loss: 0.2532, Train Acc: 91.58% | Test Loss: 0.5030, Test Acc: 83.43% | Best Acc: 83.43%
Epoch [61/100] | Train Loss: 0.2512, Train Acc: 91.73% | Test Loss: 0.5449, Test Acc: 82.27% | Best Acc: 83.43%
Epoch [62/100] | Train Loss: 0.2461, Train Acc: 91.98% | Test Loss: 0.5163, Test Acc: 83.02% | Best Acc: 83.43%
Epoch [63/100] | Train Loss: 0.2421, Train Acc: 92.10% | Test Loss: 0.4462, Test Acc: 85.42% | Best Acc: 85.42%
Epoch [64/100] | Train Loss: 0.2404, Train Acc: 92.16% | Test Loss: 0.5017, Test Acc: 83.97% | Best Acc: 85.42%
Epoch [65/100] | Train Loss: 0.2345, Train Acc: 92.39% | Test Loss: 0.4553, Test Acc: 85.24% | Best Acc: 85.42%
Epoch [66/100] | Train Loss: 0.2304, Train Acc: 92.44% | Test Loss: 0.4388, Test Acc: 85.47% | Best Acc: 85.47%
Epoch [67/100] | Train Loss: 0.2297, Train Acc: 92.42% | Test Loss: 0.4568, Test Acc: 85.23% | Best Acc: 85.47%
Epoch [68/100] | Train Loss: 0.2232, Train Acc: 92.73% | Test Loss: 0.4758, Test Acc: 84.48% | Best Acc: 85.47%
Epoch [69/100] | Train Loss: 0.2230, Train Acc: 92.81% | Test Loss: 0.4268, Test Acc: 86.11% | Best Acc: 86.11%
Epoch [70/100] | Train Loss: 0.2194, Train Acc: 92.86% | Test Loss: 0.4434, Test Acc: 85.20% | Best Acc: 86.11%
Epoch [71/100] | Train Loss: 0.2157, Train Acc: 93.04% | Test Loss: 0.4153, Test Acc: 86.31% | Best Acc: 86.31%
Epoch [72/100] | Train Loss: 0.2112, Train Acc: 93.19% | Test Loss: 0.5034, Test Acc: 84.14% | Best Acc: 86.31%
Epoch [73/100] | Train Loss: 0.2094, Train Acc: 93.35% | Test Loss: 0.4452, Test Acc: 85.44% | Best Acc: 86.31%
Epoch [74/100] | Train Loss: 0.2065, Train Acc: 93.43% | Test Loss: 0.5218, Test Acc: 83.62% | Best Acc: 86.31%
Epoch [75/100] | Train Loss: 0.2065, Train Acc: 93.37% | Test Loss: 0.4586, Test Acc: 85.16% | Best Acc: 86.31%
Epoch [76/100] | Train Loss: 0.2029, Train Acc: 93.49% | Test Loss: 0.4015, Test Acc: 86.72% | Best Acc: 86.72%
Epoch [77/100] | Train Loss: 0.2011, Train Acc: 93.66% | Test Loss: 0.3949, Test Acc: 87.26% | Best Acc: 87.26%
Epoch [78/100] | Train Loss: 0.1986, Train Acc: 93.79% | Test Loss: 0.3943, Test Acc: 87.03% | Best Acc: 87.26%
Epoch [79/100] | Train Loss: 0.1974, Train Acc: 93.79% | Test Loss: 0.4071, Test Acc: 86.61% | Best Acc: 87.26%
Epoch [80/100] | Train Loss: 0.1944, Train Acc: 93.89% | Test Loss: 0.3943, Test Acc: 87.09% | Best Acc: 87.26%
Epoch [81/100] | Train Loss: 0.1921, Train Acc: 93.98% | Test Loss: 0.3883, Test Acc: 87.32% | Best Acc: 87.32%
Epoch [82/100] | Train Loss: 0.1929, Train Acc: 93.95% | Test Loss: 0.3887, Test Acc: 87.18% | Best Acc: 87.32%
Epoch [83/100] | Train Loss: 0.1906, Train Acc: 93.90% | Test Loss: 0.4004, Test Acc: 86.78% | Best Acc: 87.32%
Epoch [84/100] | Train Loss: 0.1892, Train Acc: 94.05% | Test Loss: 0.3858, Test Acc: 87.25% | Best Acc: 87.32%
Epoch [85/100] | Train Loss: 0.1871, Train Acc: 94.13% | Test Loss: 0.4005, Test Acc: 86.79% | Best Acc: 87.32%
Epoch [86/100] | Train Loss: 0.1864, Train Acc: 94.09% | Test Loss: 0.3805, Test Acc: 87.49% | Best Acc: 87.49%
Epoch [87/100] | Train Loss: 0.1854, Train Acc: 94.22% | Test Loss: 0.3760, Test Acc: 87.75% | Best Acc: 87.75%
Epoch [88/100] | Train Loss: 0.1833, Train Acc: 94.30% | Test Loss: 0.3773, Test Acc: 87.90% | Best Acc: 87.90%
Epoch [89/100] | Train Loss: 0.1837, Train Acc: 94.32% | Test Loss: 0.3757, Test Acc: 87.59% | Best Acc: 87.90%
Epoch [90/100] | Train Loss: 0.1812, Train Acc: 94.36% | Test Loss: 0.3758, Test Acc: 87.70% | Best Acc: 87.90%
Epoch [91/100] | Train Loss: 0.1810, Train Acc: 94.33% | Test Loss: 0.3784, Test Acc: 87.59% | Best Acc: 87.90%
Epoch [92/100] | Train Loss: 0.1805, Train Acc: 94.37% | Test Loss: 0.3739, Test Acc: 87.75% | Best Acc: 87.90%
Epoch [93/100] | Train Loss: 0.1804, Train Acc: 94.50% | Test Loss: 0.3755, Test Acc: 87.85% | Best Acc: 87.90%
Epoch [94/100] | Train Loss: 0.1804, Train Acc: 94.41% | Test Loss: 0.3744, Test Acc: 87.80% | Best Acc: 87.90%
Epoch [95/100] | Train Loss: 0.1779, Train Acc: 94.60% | Test Loss: 0.3750, Test Acc: 87.78% | Best Acc: 87.90%
Epoch [96/100] | Train Loss: 0.1795, Train Acc: 94.45% | Test Loss: 0.3730, Test Acc: 87.82% | Best Acc: 87.90%
Epoch [97/100] | Train Loss: 0.1782, Train Acc: 94.51% | Test Loss: 0.3735, Test Acc: 87.86% | Best Acc: 87.90%
Epoch [98/100] | Train Loss: 0.1786, Train Acc: 94.65% | Test Loss: 0.3736, Test Acc: 87.81% | Best Acc: 87.90%
Epoch [99/100] | Train Loss: 0.1778, Train Acc: 94.50% | Test Loss: 0.3734, Test Acc: 87.90% | Best Acc: 87.90%
Epoch [100/100] | Train Loss: 0.1777, Train Acc: 94.63% | Test Loss: 0.3733, Test Acc: 87.94% | Best Acc: 87.94%
