Using device: cuda
Epoch [1/100] | Train Loss: 2.3162, Train Acc: 13.35% | Test Loss: 2.3061, Test Acc: 13.52% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.7884, Train Acc: 35.59% | Test Loss: 1.7630, Test Acc: 35.98% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.7778, Train Acc: 36.03% | Test Loss: 1.7503, Test Acc: 36.30% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.7677, Train Acc: 36.08% | Test Loss: 1.7420, Test Acc: 36.76% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.7569, Train Acc: 36.68% | Test Loss: 1.7307, Test Acc: 37.13% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.7485, Train Acc: 36.82% | Test Loss: 1.7211, Test Acc: 37.32% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.7393, Train Acc: 37.30% | Test Loss: 1.7118, Test Acc: 37.61% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.7291, Train Acc: 37.50% | Test Loss: 1.7058, Test Acc: 37.54% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.7216, Train Acc: 37.85% | Test Loss: 1.6991, Test Acc: 38.13% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.7137, Train Acc: 38.25% | Test Loss: 1.6856, Test Acc: 38.41% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.7062, Train Acc: 38.58% | Test Loss: 1.6786, Test Acc: 38.58% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.6967, Train Acc: 38.61% | Test Loss: 1.6705, Test Acc: 38.91% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.6904, Train Acc: 38.71% | Test Loss: 1.6678, Test Acc: 38.90% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.6824, Train Acc: 38.96% | Test Loss: 1.6529, Test Acc: 39.63% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.6752, Train Acc: 39.36% | Test Loss: 1.6555, Test Acc: 39.33% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.6690, Train Acc: 39.57% | Test Loss: 1.6445, Test Acc: 39.65% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.6622, Train Acc: 39.82% | Test Loss: 1.6308, Test Acc: 40.42% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.6556, Train Acc: 39.91% | Test Loss: 1.6335, Test Acc: 40.03% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.6488, Train Acc: 40.28% | Test Loss: 1.6222, Test Acc: 40.65% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.6441, Train Acc: 40.43% | Test Loss: 1.6206, Test Acc: 40.46% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.6364, Train Acc: 40.62% | Test Loss: 1.6095, Test Acc: 41.05% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.6317, Train Acc: 40.91% | Test Loss: 1.6041, Test Acc: 41.34% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.6242, Train Acc: 41.11% | Test Loss: 1.6012, Test Acc: 41.37% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.6209, Train Acc: 41.23% | Test Loss: 1.6110, Test Acc: 40.70% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.6154, Train Acc: 41.53% | Test Loss: 1.5872, Test Acc: 41.96% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.6102, Train Acc: 41.42% | Test Loss: 1.5856, Test Acc: 41.79% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.6071, Train Acc: 41.61% | Test Loss: 1.5798, Test Acc: 42.23% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.6001, Train Acc: 41.89% | Test Loss: 1.5818, Test Acc: 41.81% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.5971, Train Acc: 41.97% | Test Loss: 1.5731, Test Acc: 42.39% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.5922, Train Acc: 42.13% | Test Loss: 1.5666, Test Acc: 42.60% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.5883, Train Acc: 42.24% | Test Loss: 1.5623, Test Acc: 42.83% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.5847, Train Acc: 42.40% | Test Loss: 1.5573, Test Acc: 43.06% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.5793, Train Acc: 42.84% | Test Loss: 1.5528, Test Acc: 43.17% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.5777, Train Acc: 42.77% | Test Loss: 1.5539, Test Acc: 43.22% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.5737, Train Acc: 43.01% | Test Loss: 1.5528, Test Acc: 43.02% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.5703, Train Acc: 43.03% | Test Loss: 1.5494, Test Acc: 43.34% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.5654, Train Acc: 43.18% | Test Loss: 1.5453, Test Acc: 43.33% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.5633, Train Acc: 43.33% | Test Loss: 1.5412, Test Acc: 43.39% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.5602, Train Acc: 43.41% | Test Loss: 1.5387, Test Acc: 43.77% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.5583, Train Acc: 43.32% | Test Loss: 1.5335, Test Acc: 43.93% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.5548, Train Acc: 43.66% | Test Loss: 1.5344, Test Acc: 43.66% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.5522, Train Acc: 43.45% | Test Loss: 1.5277, Test Acc: 43.91% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.5502, Train Acc: 43.76% | Test Loss: 1.5283, Test Acc: 44.05% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.5493, Train Acc: 43.72% | Test Loss: 1.5261, Test Acc: 43.90% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.5463, Train Acc: 43.99% | Test Loss: 1.5240, Test Acc: 44.24% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.5439, Train Acc: 43.98% | Test Loss: 1.5175, Test Acc: 44.54% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.5418, Train Acc: 44.01% | Test Loss: 1.5180, Test Acc: 44.57% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.5414, Train Acc: 44.17% | Test Loss: 1.5146, Test Acc: 44.39% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.5395, Train Acc: 44.23% | Test Loss: 1.5142, Test Acc: 44.36% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.5385, Train Acc: 44.26% | Test Loss: 1.5119, Test Acc: 44.69% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.5363, Train Acc: 44.08% | Test Loss: 1.5132, Test Acc: 44.38% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.5347, Train Acc: 44.25% | Test Loss: 1.5101, Test Acc: 44.44% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.5351, Train Acc: 44.34% | Test Loss: 1.5085, Test Acc: 44.58% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.5332, Train Acc: 44.39% | Test Loss: 1.5092, Test Acc: 44.58% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.5311, Train Acc: 44.36% | Test Loss: 1.5089, Test Acc: 44.54% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.5301, Train Acc: 44.51% | Test Loss: 1.5059, Test Acc: 44.67% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.5304, Train Acc: 44.49% | Test Loss: 1.5065, Test Acc: 44.72% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.5296, Train Acc: 44.43% | Test Loss: 1.5054, Test Acc: 44.65% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.5293, Train Acc: 44.51% | Test Loss: 1.5037, Test Acc: 44.84% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.5277, Train Acc: 44.77% | Test Loss: 1.5030, Test Acc: 44.82% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.5280, Train Acc: 44.67% | Test Loss: 1.5034, Test Acc: 44.82% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.5262, Train Acc: 44.76% | Test Loss: 1.5025, Test Acc: 44.77% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.5267, Train Acc: 44.72% | Test Loss: 1.5028, Test Acc: 44.72% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.5251, Train Acc: 44.60% | Test Loss: 1.5020, Test Acc: 44.85% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.5263, Train Acc: 44.60% | Test Loss: 1.5024, Test Acc: 44.83% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.5249, Train Acc: 44.70% | Test Loss: 1.5021, Test Acc: 44.82% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.5255, Train Acc: 44.66% | Test Loss: 1.5012, Test Acc: 44.91% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.5244, Train Acc: 44.65% | Test Loss: 1.5011, Test Acc: 44.80% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.5249, Train Acc: 44.69% | Test Loss: 1.5017, Test Acc: 44.76% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.5248, Train Acc: 44.76% | Test Loss: 1.5002, Test Acc: 44.88% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.5248, Train Acc: 44.68% | Test Loss: 1.5007, Test Acc: 44.78% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.5244, Train Acc: 44.63% | Test Loss: 1.5006, Test Acc: 44.80% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.5249, Train Acc: 44.88% | Test Loss: 1.5009, Test Acc: 44.82% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.5252, Train Acc: 44.47% | Test Loss: 1.4995, Test Acc: 44.82% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.5253, Train Acc: 44.77% | Test Loss: 1.5014, Test Acc: 44.86% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.5247, Train Acc: 44.48% | Test Loss: 1.5007, Test Acc: 44.89% | Best Acc: 0.00%
