Using device: cuda
Epoch [1/100] | Train Loss: 2.3377, Train Acc: 7.97% | Test Loss: 2.3272, Test Acc: 7.89% | Best Acc: 0.00%
Epoch [15/100] | Train Loss: 2.2990, Train Acc: 10.11% | Test Loss: 2.2978, Test Acc: 10.20% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.2972, Train Acc: 10.28% | Test Loss: 2.2958, Test Acc: 10.47% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2957, Train Acc: 10.45% | Test Loss: 2.2938, Test Acc: 10.70% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2935, Train Acc: 10.55% | Test Loss: 2.2921, Test Acc: 10.82% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2918, Train Acc: 10.88% | Test Loss: 2.2902, Test Acc: 11.04% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2905, Train Acc: 11.12% | Test Loss: 2.2885, Test Acc: 11.14% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2887, Train Acc: 11.22% | Test Loss: 2.2868, Test Acc: 11.47% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2873, Train Acc: 11.39% | Test Loss: 2.2850, Test Acc: 11.69% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2857, Train Acc: 11.69% | Test Loss: 2.2833, Test Acc: 12.08% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2841, Train Acc: 12.11% | Test Loss: 2.2818, Test Acc: 12.36% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2827, Train Acc: 12.16% | Test Loss: 2.2802, Test Acc: 12.68% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2812, Train Acc: 12.39% | Test Loss: 2.2787, Test Acc: 12.79% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2798, Train Acc: 12.71% | Test Loss: 2.2772, Test Acc: 13.00% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2787, Train Acc: 13.17% | Test Loss: 2.2758, Test Acc: 13.31% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2772, Train Acc: 13.28% | Test Loss: 2.2744, Test Acc: 13.59% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2758, Train Acc: 13.46% | Test Loss: 2.2730, Test Acc: 14.01% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2748, Train Acc: 13.89% | Test Loss: 2.2717, Test Acc: 14.23% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2736, Train Acc: 14.15% | Test Loss: 2.2702, Test Acc: 14.62% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2724, Train Acc: 14.35% | Test Loss: 2.2691, Test Acc: 14.97% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2712, Train Acc: 14.66% | Test Loss: 2.2676, Test Acc: 15.40% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2702, Train Acc: 15.04% | Test Loss: 2.2664, Test Acc: 15.63% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2690, Train Acc: 15.05% | Test Loss: 2.2653, Test Acc: 15.90% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2678, Train Acc: 15.42% | Test Loss: 2.2642, Test Acc: 16.18% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2669, Train Acc: 15.63% | Test Loss: 2.2631, Test Acc: 16.40% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2658, Train Acc: 15.92% | Test Loss: 2.2619, Test Acc: 16.75% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2647, Train Acc: 16.26% | Test Loss: 2.2604, Test Acc: 17.12% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2637, Train Acc: 16.50% | Test Loss: 2.2594, Test Acc: 17.20% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2627, Train Acc: 16.95% | Test Loss: 2.2583, Test Acc: 17.39% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2619, Train Acc: 16.96% | Test Loss: 2.2575, Test Acc: 17.52% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2610, Train Acc: 17.16% | Test Loss: 2.2565, Test Acc: 17.72% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2600, Train Acc: 17.43% | Test Loss: 2.2553, Test Acc: 17.96% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2593, Train Acc: 17.74% | Test Loss: 2.2543, Test Acc: 18.19% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2583, Train Acc: 18.05% | Test Loss: 2.2534, Test Acc: 18.36% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2570, Train Acc: 18.33% | Test Loss: 2.2525, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2564, Train Acc: 18.30% | Test Loss: 2.2516, Test Acc: 18.70% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2557, Train Acc: 18.74% | Test Loss: 2.2510, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2547, Train Acc: 18.72% | Test Loss: 2.2499, Test Acc: 19.21% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2541, Train Acc: 18.87% | Test Loss: 2.2491, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2533, Train Acc: 19.19% | Test Loss: 2.2483, Test Acc: 19.50% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2528, Train Acc: 19.34% | Test Loss: 2.2476, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2522, Train Acc: 19.60% | Test Loss: 2.2469, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2513, Train Acc: 19.70% | Test Loss: 2.2459, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2504, Train Acc: 19.96% | Test Loss: 2.2454, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2500, Train Acc: 19.91% | Test Loss: 2.2447, Test Acc: 20.14% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2495, Train Acc: 20.00% | Test Loss: 2.2442, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2489, Train Acc: 20.18% | Test Loss: 2.2436, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2482, Train Acc: 20.42% | Test Loss: 2.2428, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2476, Train Acc: 20.62% | Test Loss: 2.2422, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2473, Train Acc: 20.36% | Test Loss: 2.2416, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2469, Train Acc: 20.55% | Test Loss: 2.2412, Test Acc: 20.82% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2461, Train Acc: 20.93% | Test Loss: 2.2406, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2460, Train Acc: 20.84% | Test Loss: 2.2401, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2453, Train Acc: 20.89% | Test Loss: 2.2395, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2452, Train Acc: 20.93% | Test Loss: 2.2391, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2446, Train Acc: 21.26% | Test Loss: 2.2388, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2446, Train Acc: 21.01% | Test Loss: 2.2384, Test Acc: 21.17% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2440, Train Acc: 21.25% | Test Loss: 2.2382, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2438, Train Acc: 21.26% | Test Loss: 2.2378, Test Acc: 21.20% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2432, Train Acc: 21.32% | Test Loss: 2.2372, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2428, Train Acc: 21.44% | Test Loss: 2.2371, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2427, Train Acc: 21.42% | Test Loss: 2.2370, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2426, Train Acc: 21.40% | Test Loss: 2.2365, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2426, Train Acc: 21.44% | Test Loss: 2.2361, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2420, Train Acc: 21.52% | Test Loss: 2.2361, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2416, Train Acc: 21.56% | Test Loss: 2.2359, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2419, Train Acc: 21.42% | Test Loss: 2.2355, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2413, Train Acc: 21.68% | Test Loss: 2.2353, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2415, Train Acc: 21.80% | Test Loss: 2.2354, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2416, Train Acc: 21.50% | Test Loss: 2.2352, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2411, Train Acc: 21.82% | Test Loss: 2.2354, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2411, Train Acc: 21.90% | Test Loss: 2.2351, Test Acc: 21.67% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2411, Train Acc: 21.69% | Test Loss: 2.2349, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2409, Train Acc: 21.71% | Test Loss: 2.2345, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2407, Train Acc: 22.00% | Test Loss: 2.2348, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2410, Train Acc: 21.96% | Test Loss: 2.2345, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2405, Train Acc: 22.02% | Test Loss: 2.2347, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2410, Train Acc: 21.58% | Test Loss: 2.2346, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2407, Train Acc: 21.97% | Test Loss: 2.2345, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2408, Train Acc: 21.92% | Test Loss: 2.2348, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2403, Train Acc: 21.97% | Test Loss: 2.2348, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2407, Train Acc: 21.88% | Test Loss: 2.2343, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2404, Train Acc: 21.80% | Test Loss: 2.2344, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2411, Train Acc: 21.63% | Test Loss: 2.2346, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2403, Train Acc: 21.83% | Test Loss: 2.2344, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2407, Train Acc: 21.70% | Test Loss: 2.2346, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2405, Train Acc: 21.79% | Test Loss: 2.2346, Test Acc: 21.68% | Best Acc: 0.00%
