Using device: cuda
Epoch [1/100] | Train Loss: 2.3503, Train Acc: 9.81% | Test Loss: 2.3421, Test Acc: 6.14% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.3006, Train Acc: 12.20% | Test Loss: 2.2963, Test Acc: 12.54% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2986, Train Acc: 12.44% | Test Loss: 2.2943, Test Acc: 12.93% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2964, Train Acc: 12.72% | Test Loss: 2.2924, Test Acc: 13.37% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2948, Train Acc: 12.98% | Test Loss: 2.2905, Test Acc: 13.81% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2931, Train Acc: 13.27% | Test Loss: 2.2886, Test Acc: 14.09% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2912, Train Acc: 13.49% | Test Loss: 2.2870, Test Acc: 14.53% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2898, Train Acc: 13.78% | Test Loss: 2.2851, Test Acc: 15.02% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2875, Train Acc: 14.07% | Test Loss: 2.2836, Test Acc: 15.31% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2865, Train Acc: 14.38% | Test Loss: 2.2819, Test Acc: 15.85% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2847, Train Acc: 14.79% | Test Loss: 2.2801, Test Acc: 16.14% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2833, Train Acc: 14.91% | Test Loss: 2.2785, Test Acc: 16.32% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2819, Train Acc: 15.21% | Test Loss: 2.2770, Test Acc: 16.67% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2804, Train Acc: 15.51% | Test Loss: 2.2756, Test Acc: 16.94% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2788, Train Acc: 15.81% | Test Loss: 2.2741, Test Acc: 17.20% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2771, Train Acc: 16.07% | Test Loss: 2.2726, Test Acc: 17.55% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2753, Train Acc: 16.27% | Test Loss: 2.2711, Test Acc: 17.92% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2744, Train Acc: 16.60% | Test Loss: 2.2697, Test Acc: 18.21% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2728, Train Acc: 16.77% | Test Loss: 2.2683, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2716, Train Acc: 16.82% | Test Loss: 2.2669, Test Acc: 18.67% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2705, Train Acc: 17.10% | Test Loss: 2.2654, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2687, Train Acc: 17.33% | Test Loss: 2.2642, Test Acc: 18.98% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2677, Train Acc: 17.61% | Test Loss: 2.2631, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2666, Train Acc: 17.71% | Test Loss: 2.2617, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2651, Train Acc: 17.90% | Test Loss: 2.2604, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2640, Train Acc: 18.00% | Test Loss: 2.2592, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2626, Train Acc: 18.16% | Test Loss: 2.2579, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2617, Train Acc: 18.31% | Test Loss: 2.2567, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2605, Train Acc: 18.52% | Test Loss: 2.2555, Test Acc: 20.22% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2594, Train Acc: 18.53% | Test Loss: 2.2544, Test Acc: 20.27% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2584, Train Acc: 18.65% | Test Loss: 2.2535, Test Acc: 20.37% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2575, Train Acc: 18.86% | Test Loss: 2.2522, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2565, Train Acc: 18.97% | Test Loss: 2.2513, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2553, Train Acc: 19.05% | Test Loss: 2.2504, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2546, Train Acc: 19.15% | Test Loss: 2.2494, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2537, Train Acc: 19.26% | Test Loss: 2.2484, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2528, Train Acc: 19.37% | Test Loss: 2.2475, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2517, Train Acc: 19.45% | Test Loss: 2.2467, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2507, Train Acc: 19.53% | Test Loss: 2.2458, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2503, Train Acc: 19.69% | Test Loss: 2.2453, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2493, Train Acc: 19.59% | Test Loss: 2.2444, Test Acc: 21.03% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2487, Train Acc: 19.73% | Test Loss: 2.2435, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2477, Train Acc: 19.83% | Test Loss: 2.2430, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2470, Train Acc: 19.92% | Test Loss: 2.2420, Test Acc: 21.23% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2464, Train Acc: 19.98% | Test Loss: 2.2416, Test Acc: 21.22% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2463, Train Acc: 19.98% | Test Loss: 2.2410, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2456, Train Acc: 20.07% | Test Loss: 2.2404, Test Acc: 21.23% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2450, Train Acc: 19.93% | Test Loss: 2.2399, Test Acc: 21.29% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2445, Train Acc: 20.08% | Test Loss: 2.2393, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2441, Train Acc: 20.14% | Test Loss: 2.2386, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2433, Train Acc: 20.11% | Test Loss: 2.2380, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2428, Train Acc: 20.41% | Test Loss: 2.2377, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2424, Train Acc: 20.32% | Test Loss: 2.2372, Test Acc: 21.36% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2419, Train Acc: 20.43% | Test Loss: 2.2370, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2415, Train Acc: 20.43% | Test Loss: 2.2366, Test Acc: 21.36% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2412, Train Acc: 20.32% | Test Loss: 2.2361, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2407, Train Acc: 20.41% | Test Loss: 2.2358, Test Acc: 21.38% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2408, Train Acc: 20.35% | Test Loss: 2.2356, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2403, Train Acc: 20.47% | Test Loss: 2.2353, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2398, Train Acc: 20.63% | Test Loss: 2.2350, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2398, Train Acc: 20.62% | Test Loss: 2.2347, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2396, Train Acc: 20.54% | Test Loss: 2.2344, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2396, Train Acc: 20.58% | Test Loss: 2.2344, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2393, Train Acc: 20.44% | Test Loss: 2.2341, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2387, Train Acc: 20.72% | Test Loss: 2.2338, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2388, Train Acc: 20.71% | Test Loss: 2.2336, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2384, Train Acc: 20.60% | Test Loss: 2.2337, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2387, Train Acc: 20.71% | Test Loss: 2.2334, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2385, Train Acc: 20.69% | Test Loss: 2.2334, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2383, Train Acc: 20.60% | Test Loss: 2.2332, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2383, Train Acc: 20.49% | Test Loss: 2.2332, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2383, Train Acc: 20.69% | Test Loss: 2.2330, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2378, Train Acc: 20.76% | Test Loss: 2.2330, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2380, Train Acc: 20.56% | Test Loss: 2.2327, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2377, Train Acc: 20.79% | Test Loss: 2.2329, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2377, Train Acc: 20.78% | Test Loss: 2.2328, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2381, Train Acc: 20.55% | Test Loss: 2.2329, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2380, Train Acc: 20.74% | Test Loss: 2.2328, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2376, Train Acc: 20.63% | Test Loss: 2.2328, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2380, Train Acc: 20.71% | Test Loss: 2.2327, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2375, Train Acc: 20.87% | Test Loss: 2.2329, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2378, Train Acc: 20.82% | Test Loss: 2.2326, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2376, Train Acc: 20.81% | Test Loss: 2.2330, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2382, Train Acc: 20.69% | Test Loss: 2.2328, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2378, Train Acc: 20.79% | Test Loss: 2.2326, Test Acc: 21.45% | Best Acc: 0.00%
