Using device: cuda
Epoch [1/100] | Train Loss: 2.3400, Train Acc: 10.00% | Test Loss: 2.3188, Test Acc: 10.02% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.1147, Train Acc: 25.66% | Test Loss: 2.1005, Test Acc: 25.23% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.1065, Train Acc: 25.80% | Test Loss: 2.0905, Test Acc: 25.52% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.0976, Train Acc: 25.97% | Test Loss: 2.0828, Test Acc: 25.76% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.0891, Train Acc: 26.44% | Test Loss: 2.0738, Test Acc: 25.96% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.0815, Train Acc: 26.67% | Test Loss: 2.0663, Test Acc: 26.29% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.0738, Train Acc: 26.94% | Test Loss: 2.0576, Test Acc: 26.37% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.0659, Train Acc: 27.21% | Test Loss: 2.0506, Test Acc: 26.61% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.0591, Train Acc: 27.36% | Test Loss: 2.0437, Test Acc: 26.86% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.0517, Train Acc: 27.53% | Test Loss: 2.0356, Test Acc: 26.94% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.0442, Train Acc: 27.83% | Test Loss: 2.0291, Test Acc: 26.93% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.0374, Train Acc: 27.93% | Test Loss: 2.0219, Test Acc: 27.27% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.0311, Train Acc: 28.16% | Test Loss: 2.0145, Test Acc: 27.44% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.0245, Train Acc: 28.20% | Test Loss: 2.0090, Test Acc: 27.85% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.0189, Train Acc: 28.52% | Test Loss: 2.0018, Test Acc: 28.07% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.0124, Train Acc: 28.81% | Test Loss: 1.9964, Test Acc: 28.33% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.0068, Train Acc: 28.98% | Test Loss: 1.9913, Test Acc: 28.37% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.0002, Train Acc: 29.44% | Test Loss: 1.9847, Test Acc: 28.70% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.9960, Train Acc: 29.17% | Test Loss: 1.9792, Test Acc: 28.94% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.9897, Train Acc: 29.32% | Test Loss: 1.9741, Test Acc: 29.15% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.9847, Train Acc: 29.69% | Test Loss: 1.9684, Test Acc: 29.30% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.9798, Train Acc: 29.68% | Test Loss: 1.9634, Test Acc: 29.27% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.9746, Train Acc: 30.08% | Test Loss: 1.9588, Test Acc: 29.52% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.9697, Train Acc: 30.35% | Test Loss: 1.9540, Test Acc: 29.60% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.9657, Train Acc: 30.18% | Test Loss: 1.9492, Test Acc: 29.68% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.9607, Train Acc: 30.48% | Test Loss: 1.9448, Test Acc: 29.91% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.9568, Train Acc: 30.63% | Test Loss: 1.9407, Test Acc: 29.96% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.9512, Train Acc: 30.74% | Test Loss: 1.9364, Test Acc: 30.06% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.9477, Train Acc: 30.87% | Test Loss: 1.9316, Test Acc: 30.27% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.9434, Train Acc: 31.10% | Test Loss: 1.9274, Test Acc: 30.49% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.9398, Train Acc: 31.08% | Test Loss: 1.9240, Test Acc: 30.59% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.9361, Train Acc: 31.35% | Test Loss: 1.9202, Test Acc: 30.68% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.9322, Train Acc: 31.54% | Test Loss: 1.9168, Test Acc: 30.68% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.9290, Train Acc: 31.59% | Test Loss: 1.9133, Test Acc: 30.85% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.9256, Train Acc: 31.79% | Test Loss: 1.9098, Test Acc: 30.96% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.9227, Train Acc: 31.55% | Test Loss: 1.9067, Test Acc: 31.13% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.9205, Train Acc: 31.87% | Test Loss: 1.9038, Test Acc: 31.25% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.9162, Train Acc: 31.94% | Test Loss: 1.9002, Test Acc: 31.41% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.9138, Train Acc: 32.10% | Test Loss: 1.8974, Test Acc: 31.55% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.9111, Train Acc: 32.28% | Test Loss: 1.8945, Test Acc: 31.65% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.9075, Train Acc: 32.34% | Test Loss: 1.8918, Test Acc: 31.75% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.9050, Train Acc: 32.49% | Test Loss: 1.8892, Test Acc: 31.75% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.9033, Train Acc: 32.29% | Test Loss: 1.8870, Test Acc: 31.92% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.9000, Train Acc: 32.71% | Test Loss: 1.8843, Test Acc: 31.94% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.8986, Train Acc: 32.40% | Test Loss: 1.8821, Test Acc: 32.03% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.8960, Train Acc: 32.58% | Test Loss: 1.8800, Test Acc: 32.01% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.8936, Train Acc: 32.65% | Test Loss: 1.8778, Test Acc: 32.15% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.8919, Train Acc: 32.65% | Test Loss: 1.8756, Test Acc: 32.19% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.8894, Train Acc: 32.78% | Test Loss: 1.8733, Test Acc: 32.35% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.8879, Train Acc: 32.82% | Test Loss: 1.8712, Test Acc: 32.43% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.8862, Train Acc: 33.05% | Test Loss: 1.8706, Test Acc: 32.24% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.8846, Train Acc: 32.99% | Test Loss: 1.8684, Test Acc: 32.34% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.8831, Train Acc: 33.18% | Test Loss: 1.8673, Test Acc: 32.53% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.8814, Train Acc: 33.31% | Test Loss: 1.8652, Test Acc: 32.53% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.8793, Train Acc: 33.12% | Test Loss: 1.8641, Test Acc: 32.67% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.8792, Train Acc: 33.24% | Test Loss: 1.8623, Test Acc: 32.74% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.8782, Train Acc: 33.38% | Test Loss: 1.8613, Test Acc: 32.68% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.8773, Train Acc: 33.29% | Test Loss: 1.8612, Test Acc: 32.80% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.8750, Train Acc: 33.62% | Test Loss: 1.8596, Test Acc: 32.81% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.8749, Train Acc: 33.45% | Test Loss: 1.8589, Test Acc: 32.83% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.8734, Train Acc: 33.27% | Test Loss: 1.8576, Test Acc: 32.84% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.8724, Train Acc: 33.32% | Test Loss: 1.8561, Test Acc: 32.93% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.8718, Train Acc: 33.47% | Test Loss: 1.8564, Test Acc: 32.98% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.8718, Train Acc: 33.39% | Test Loss: 1.8548, Test Acc: 32.91% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.8701, Train Acc: 33.42% | Test Loss: 1.8538, Test Acc: 32.93% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.8704, Train Acc: 33.60% | Test Loss: 1.8540, Test Acc: 32.94% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.8698, Train Acc: 33.61% | Test Loss: 1.8535, Test Acc: 32.97% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.8692, Train Acc: 33.24% | Test Loss: 1.8529, Test Acc: 32.95% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.8685, Train Acc: 33.58% | Test Loss: 1.8528, Test Acc: 33.06% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.8692, Train Acc: 33.69% | Test Loss: 1.8528, Test Acc: 33.03% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.8683, Train Acc: 33.67% | Test Loss: 1.8519, Test Acc: 33.10% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.8681, Train Acc: 33.57% | Test Loss: 1.8514, Test Acc: 33.05% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.8673, Train Acc: 33.43% | Test Loss: 1.8516, Test Acc: 32.97% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.8671, Train Acc: 33.57% | Test Loss: 1.8511, Test Acc: 33.00% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.8669, Train Acc: 33.51% | Test Loss: 1.8516, Test Acc: 32.99% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.8674, Train Acc: 33.34% | Test Loss: 1.8511, Test Acc: 33.04% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.8669, Train Acc: 33.64% | Test Loss: 1.8507, Test Acc: 32.94% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.8666, Train Acc: 33.68% | Test Loss: 1.8504, Test Acc: 33.10% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.8668, Train Acc: 33.75% | Test Loss: 1.8514, Test Acc: 32.97% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.8660, Train Acc: 33.61% | Test Loss: 1.8509, Test Acc: 33.00% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.8669, Train Acc: 33.59% | Test Loss: 1.8506, Test Acc: 33.00% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.8658, Train Acc: 33.73% | Test Loss: 1.8508, Test Acc: 32.94% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.8677, Train Acc: 33.28% | Test Loss: 1.8507, Test Acc: 32.93% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.8664, Train Acc: 33.74% | Test Loss: 1.8512, Test Acc: 33.07% | Best Acc: 0.00%
