Using device: cuda
Epoch [1/100] | Train Loss: 2.3299, Train Acc: 9.35% | Test Loss: 2.3181, Test Acc: 10.39% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2809, Train Acc: 12.39% | Test Loss: 2.2740, Test Acc: 12.60% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2789, Train Acc: 12.62% | Test Loss: 2.2717, Test Acc: 12.87% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2767, Train Acc: 13.03% | Test Loss: 2.2699, Test Acc: 13.06% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2750, Train Acc: 13.28% | Test Loss: 2.2678, Test Acc: 13.20% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2731, Train Acc: 13.49% | Test Loss: 2.2656, Test Acc: 13.57% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2710, Train Acc: 13.72% | Test Loss: 2.2636, Test Acc: 14.03% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2691, Train Acc: 14.12% | Test Loss: 2.2619, Test Acc: 14.20% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2674, Train Acc: 14.51% | Test Loss: 2.2600, Test Acc: 14.44% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2656, Train Acc: 14.79% | Test Loss: 2.2580, Test Acc: 14.72% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2642, Train Acc: 14.92% | Test Loss: 2.2563, Test Acc: 15.02% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2623, Train Acc: 15.25% | Test Loss: 2.2544, Test Acc: 15.25% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2603, Train Acc: 15.62% | Test Loss: 2.2528, Test Acc: 15.67% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2593, Train Acc: 15.88% | Test Loss: 2.2511, Test Acc: 15.98% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2576, Train Acc: 15.84% | Test Loss: 2.2492, Test Acc: 16.00% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2555, Train Acc: 16.28% | Test Loss: 2.2477, Test Acc: 16.34% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2540, Train Acc: 16.52% | Test Loss: 2.2461, Test Acc: 16.52% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2525, Train Acc: 16.75% | Test Loss: 2.2443, Test Acc: 16.94% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2513, Train Acc: 17.10% | Test Loss: 2.2429, Test Acc: 17.12% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2498, Train Acc: 17.14% | Test Loss: 2.2411, Test Acc: 17.45% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2484, Train Acc: 17.33% | Test Loss: 2.2397, Test Acc: 17.67% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2471, Train Acc: 17.63% | Test Loss: 2.2384, Test Acc: 17.92% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2454, Train Acc: 17.88% | Test Loss: 2.2368, Test Acc: 18.21% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2439, Train Acc: 18.12% | Test Loss: 2.2356, Test Acc: 18.43% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2427, Train Acc: 18.26% | Test Loss: 2.2340, Test Acc: 18.82% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2418, Train Acc: 18.38% | Test Loss: 2.2327, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2406, Train Acc: 18.46% | Test Loss: 2.2313, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2392, Train Acc: 18.84% | Test Loss: 2.2299, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2382, Train Acc: 18.80% | Test Loss: 2.2287, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2370, Train Acc: 18.98% | Test Loss: 2.2274, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2357, Train Acc: 19.33% | Test Loss: 2.2263, Test Acc: 19.77% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2345, Train Acc: 19.63% | Test Loss: 2.2248, Test Acc: 20.04% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2339, Train Acc: 19.45% | Test Loss: 2.2239, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2324, Train Acc: 19.77% | Test Loss: 2.2232, Test Acc: 20.23% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2314, Train Acc: 19.69% | Test Loss: 2.2218, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2304, Train Acc: 19.69% | Test Loss: 2.2209, Test Acc: 20.54% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2294, Train Acc: 20.34% | Test Loss: 2.2201, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2291, Train Acc: 20.04% | Test Loss: 2.2187, Test Acc: 20.80% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2278, Train Acc: 20.18% | Test Loss: 2.2182, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2272, Train Acc: 20.19% | Test Loss: 2.2171, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2262, Train Acc: 20.53% | Test Loss: 2.2163, Test Acc: 21.18% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2259, Train Acc: 20.37% | Test Loss: 2.2155, Test Acc: 21.19% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2248, Train Acc: 20.71% | Test Loss: 2.2146, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2243, Train Acc: 20.62% | Test Loss: 2.2140, Test Acc: 21.36% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2237, Train Acc: 20.96% | Test Loss: 2.2134, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2230, Train Acc: 20.52% | Test Loss: 2.2127, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2223, Train Acc: 21.10% | Test Loss: 2.2121, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2217, Train Acc: 20.74% | Test Loss: 2.2114, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2212, Train Acc: 21.07% | Test Loss: 2.2112, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2204, Train Acc: 21.01% | Test Loss: 2.2104, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2199, Train Acc: 21.06% | Test Loss: 2.2100, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2201, Train Acc: 21.06% | Test Loss: 2.2096, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2192, Train Acc: 21.26% | Test Loss: 2.2092, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2191, Train Acc: 20.86% | Test Loss: 2.2083, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2183, Train Acc: 21.34% | Test Loss: 2.2080, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2182, Train Acc: 21.38% | Test Loss: 2.2080, Test Acc: 22.03% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2180, Train Acc: 21.22% | Test Loss: 2.2075, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2177, Train Acc: 21.34% | Test Loss: 2.2073, Test Acc: 22.17% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2177, Train Acc: 21.41% | Test Loss: 2.2068, Test Acc: 22.15% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2174, Train Acc: 21.24% | Test Loss: 2.2063, Test Acc: 22.22% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2167, Train Acc: 21.59% | Test Loss: 2.2065, Test Acc: 22.14% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2167, Train Acc: 21.40% | Test Loss: 2.2067, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2167, Train Acc: 21.45% | Test Loss: 2.2059, Test Acc: 22.26% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2163, Train Acc: 21.58% | Test Loss: 2.2055, Test Acc: 22.28% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2164, Train Acc: 21.40% | Test Loss: 2.2061, Test Acc: 22.20% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2158, Train Acc: 21.50% | Test Loss: 2.2058, Test Acc: 22.26% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2158, Train Acc: 21.61% | Test Loss: 2.2053, Test Acc: 22.33% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2156, Train Acc: 21.73% | Test Loss: 2.2050, Test Acc: 22.37% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2157, Train Acc: 21.34% | Test Loss: 2.2047, Test Acc: 22.35% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2160, Train Acc: 21.50% | Test Loss: 2.2051, Test Acc: 22.33% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2157, Train Acc: 21.69% | Test Loss: 2.2054, Test Acc: 22.32% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2158, Train Acc: 21.40% | Test Loss: 2.2050, Test Acc: 22.39% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2155, Train Acc: 21.47% | Test Loss: 2.2051, Test Acc: 22.39% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2153, Train Acc: 21.45% | Test Loss: 2.2049, Test Acc: 22.38% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2153, Train Acc: 21.68% | Test Loss: 2.2049, Test Acc: 22.45% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2154, Train Acc: 21.62% | Test Loss: 2.2049, Test Acc: 22.38% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2154, Train Acc: 21.43% | Test Loss: 2.2050, Test Acc: 22.39% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2157, Train Acc: 21.41% | Test Loss: 2.2050, Test Acc: 22.47% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2159, Train Acc: 21.28% | Test Loss: 2.2048, Test Acc: 22.39% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2154, Train Acc: 21.57% | Test Loss: 2.2051, Test Acc: 22.39% | Best Acc: 0.00%
