Using device: cuda
Epoch [1/100] | Train Loss: 2.3176, Train Acc: 9.76% | Test Loss: 2.3047, Test Acc: 11.80% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.0944, Train Acc: 25.85% | Test Loss: 2.0771, Test Acc: 27.25% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.0944, Train Acc: 25.71% | Test Loss: 2.0773, Test Acc: 27.30% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.0941, Train Acc: 25.84% | Test Loss: 2.0768, Test Acc: 27.22% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.0939, Train Acc: 25.72% | Test Loss: 2.0766, Test Acc: 27.32% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.0943, Train Acc: 25.80% | Test Loss: 2.0768, Test Acc: 27.22% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.0937, Train Acc: 25.84% | Test Loss: 2.0771, Test Acc: 27.37% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.0941, Train Acc: 25.84% | Test Loss: 2.0763, Test Acc: 27.22% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.0944, Train Acc: 25.78% | Test Loss: 2.0764, Test Acc: 27.31% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.0931, Train Acc: 25.60% | Test Loss: 2.0766, Test Acc: 27.18% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.0934, Train Acc: 25.80% | Test Loss: 2.0764, Test Acc: 27.34% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.0935, Train Acc: 25.86% | Test Loss: 2.0765, Test Acc: 27.29% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.0936, Train Acc: 25.74% | Test Loss: 2.0771, Test Acc: 27.31% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.0931, Train Acc: 25.74% | Test Loss: 2.0764, Test Acc: 27.30% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.0936, Train Acc: 25.82% | Test Loss: 2.0770, Test Acc: 27.33% | Best Acc: 0.00%
