Using device: cuda
Epoch [1/100] | Train Loss: 2.3190, Train Acc: 10.17% | Test Loss: 2.3150, Test Acc: 8.84% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2267, Train Acc: 17.17% | Test Loss: 2.2198, Test Acc: 18.23% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2260, Train Acc: 17.24% | Test Loss: 2.2192, Test Acc: 18.34% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2252, Train Acc: 17.30% | Test Loss: 2.2182, Test Acc: 18.43% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2242, Train Acc: 17.48% | Test Loss: 2.2173, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2239, Train Acc: 17.42% | Test Loss: 2.2168, Test Acc: 18.57% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2231, Train Acc: 17.60% | Test Loss: 2.2162, Test Acc: 18.67% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2223, Train Acc: 17.92% | Test Loss: 2.2152, Test Acc: 18.77% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2218, Train Acc: 17.69% | Test Loss: 2.2145, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2211, Train Acc: 17.83% | Test Loss: 2.2145, Test Acc: 18.92% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2206, Train Acc: 17.87% | Test Loss: 2.2134, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2204, Train Acc: 17.75% | Test Loss: 2.2127, Test Acc: 18.95% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2195, Train Acc: 18.01% | Test Loss: 2.2121, Test Acc: 19.08% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2194, Train Acc: 18.04% | Test Loss: 2.2117, Test Acc: 19.04% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2188, Train Acc: 18.09% | Test Loss: 2.2110, Test Acc: 18.98% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2186, Train Acc: 17.95% | Test Loss: 2.2108, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2181, Train Acc: 18.08% | Test Loss: 2.2104, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2176, Train Acc: 17.97% | Test Loss: 2.2098, Test Acc: 19.13% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2172, Train Acc: 18.34% | Test Loss: 2.2096, Test Acc: 19.19% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2170, Train Acc: 18.20% | Test Loss: 2.2093, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2165, Train Acc: 18.18% | Test Loss: 2.2092, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2160, Train Acc: 18.33% | Test Loss: 2.2084, Test Acc: 19.28% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2162, Train Acc: 18.33% | Test Loss: 2.2081, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2164, Train Acc: 18.26% | Test Loss: 2.2080, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2159, Train Acc: 18.51% | Test Loss: 2.2079, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2156, Train Acc: 18.37% | Test Loss: 2.2076, Test Acc: 19.27% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2155, Train Acc: 18.35% | Test Loss: 2.2077, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2150, Train Acc: 18.38% | Test Loss: 2.2074, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2153, Train Acc: 18.35% | Test Loss: 2.2073, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2144, Train Acc: 18.75% | Test Loss: 2.2067, Test Acc: 19.35% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2147, Train Acc: 18.62% | Test Loss: 2.2069, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2144, Train Acc: 18.39% | Test Loss: 2.2072, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2145, Train Acc: 18.58% | Test Loss: 2.2068, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2145, Train Acc: 18.57% | Test Loss: 2.2068, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2141, Train Acc: 18.38% | Test Loss: 2.2063, Test Acc: 19.41% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2137, Train Acc: 18.60% | Test Loss: 2.2065, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2142, Train Acc: 18.42% | Test Loss: 2.2068, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2141, Train Acc: 18.54% | Test Loss: 2.2063, Test Acc: 19.41% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2143, Train Acc: 18.50% | Test Loss: 2.2067, Test Acc: 19.46% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2137, Train Acc: 18.51% | Test Loss: 2.2064, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2136, Train Acc: 18.57% | Test Loss: 2.2064, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2140, Train Acc: 18.55% | Test Loss: 2.2068, Test Acc: 19.50% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2139, Train Acc: 18.46% | Test Loss: 2.2060, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2139, Train Acc: 18.61% | Test Loss: 2.2067, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2140, Train Acc: 18.52% | Test Loss: 2.2066, Test Acc: 19.45% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2140, Train Acc: 18.58% | Test Loss: 2.2061, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2143, Train Acc: 18.52% | Test Loss: 2.2064, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2141, Train Acc: 18.70% | Test Loss: 2.2063, Test Acc: 19.45% | Best Acc: 0.00%
