Using device: cuda
Epoch [1/100] | Train Loss: 1.9184, Train Acc: 31.17% | Test Loss: 1.8038, Test Acc: 30.72% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.2766, Train Acc: 90.99% | Test Loss: 0.4395, Test Acc: 85.28% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.2760, Train Acc: 91.04% | Test Loss: 0.4310, Test Acc: 85.61% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.2764, Train Acc: 91.08% | Test Loss: 0.4375, Test Acc: 85.32% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.2771, Train Acc: 91.04% | Test Loss: 0.4372, Test Acc: 85.49% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.2750, Train Acc: 90.92% | Test Loss: 0.4300, Test Acc: 85.63% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.2730, Train Acc: 91.17% | Test Loss: 0.4284, Test Acc: 85.82% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.2730, Train Acc: 91.13% | Test Loss: 0.4287, Test Acc: 85.68% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.2740, Train Acc: 91.10% | Test Loss: 0.4273, Test Acc: 85.73% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.2723, Train Acc: 91.15% | Test Loss: 0.4273, Test Acc: 85.73% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.2722, Train Acc: 91.17% | Test Loss: 0.4278, Test Acc: 85.51% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.2719, Train Acc: 91.19% | Test Loss: 0.4282, Test Acc: 85.60% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.2736, Train Acc: 91.09% | Test Loss: 0.4276, Test Acc: 85.57% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.2719, Train Acc: 91.25% | Test Loss: 0.4276, Test Acc: 85.64% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.2720, Train Acc: 91.09% | Test Loss: 0.4280, Test Acc: 85.58% | Best Acc: 0.00%
