Using device: cuda
Epoch [1/100] | Train Loss: 2.3267, Train Acc: 9.63% | Test Loss: 2.3152, Test Acc: 9.87% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2300, Train Acc: 18.86% | Test Loss: 2.2239, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2286, Train Acc: 19.05% | Test Loss: 2.2219, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2269, Train Acc: 19.22% | Test Loss: 2.2206, Test Acc: 19.36% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2259, Train Acc: 19.33% | Test Loss: 2.2191, Test Acc: 19.41% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2240, Train Acc: 19.26% | Test Loss: 2.2174, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2228, Train Acc: 19.27% | Test Loss: 2.2162, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2217, Train Acc: 19.43% | Test Loss: 2.2143, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2202, Train Acc: 19.53% | Test Loss: 2.2135, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2190, Train Acc: 19.64% | Test Loss: 2.2120, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2179, Train Acc: 19.45% | Test Loss: 2.2106, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2167, Train Acc: 19.67% | Test Loss: 2.2090, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2154, Train Acc: 19.78% | Test Loss: 2.2079, Test Acc: 20.05% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2145, Train Acc: 19.72% | Test Loss: 2.2067, Test Acc: 20.04% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2134, Train Acc: 19.85% | Test Loss: 2.2056, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2123, Train Acc: 19.92% | Test Loss: 2.2044, Test Acc: 20.21% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2114, Train Acc: 19.97% | Test Loss: 2.2034, Test Acc: 20.27% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2105, Train Acc: 19.97% | Test Loss: 2.2026, Test Acc: 20.33% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2095, Train Acc: 20.16% | Test Loss: 2.2015, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2086, Train Acc: 20.05% | Test Loss: 2.2007, Test Acc: 20.38% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2077, Train Acc: 20.09% | Test Loss: 2.1997, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2070, Train Acc: 20.30% | Test Loss: 2.1988, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2059, Train Acc: 20.26% | Test Loss: 2.1980, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2052, Train Acc: 20.29% | Test Loss: 2.1972, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2048, Train Acc: 20.40% | Test Loss: 2.1962, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2041, Train Acc: 20.15% | Test Loss: 2.1959, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2035, Train Acc: 20.31% | Test Loss: 2.1951, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2029, Train Acc: 20.36% | Test Loss: 2.1944, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2018, Train Acc: 20.57% | Test Loss: 2.1935, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2018, Train Acc: 20.57% | Test Loss: 2.1935, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2016, Train Acc: 20.51% | Test Loss: 2.1928, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2008, Train Acc: 20.64% | Test Loss: 2.1922, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2001, Train Acc: 20.50% | Test Loss: 2.1920, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1996, Train Acc: 20.60% | Test Loss: 2.1915, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1994, Train Acc: 20.60% | Test Loss: 2.1909, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1991, Train Acc: 20.57% | Test Loss: 2.1904, Test Acc: 20.78% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1985, Train Acc: 20.83% | Test Loss: 2.1903, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1988, Train Acc: 20.70% | Test Loss: 2.1896, Test Acc: 20.85% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1983, Train Acc: 20.60% | Test Loss: 2.1893, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1978, Train Acc: 20.81% | Test Loss: 2.1890, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1980, Train Acc: 20.66% | Test Loss: 2.1889, Test Acc: 20.85% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1975, Train Acc: 20.79% | Test Loss: 2.1887, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1969, Train Acc: 21.00% | Test Loss: 2.1885, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1970, Train Acc: 20.98% | Test Loss: 2.1879, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1973, Train Acc: 20.82% | Test Loss: 2.1882, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1964, Train Acc: 20.94% | Test Loss: 2.1879, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1964, Train Acc: 20.73% | Test Loss: 2.1878, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1963, Train Acc: 20.72% | Test Loss: 2.1880, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1964, Train Acc: 20.78% | Test Loss: 2.1874, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1964, Train Acc: 20.84% | Test Loss: 2.1877, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1957, Train Acc: 20.87% | Test Loss: 2.1875, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1958, Train Acc: 20.97% | Test Loss: 2.1873, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1957, Train Acc: 21.05% | Test Loss: 2.1873, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1961, Train Acc: 20.81% | Test Loss: 2.1873, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1958, Train Acc: 20.71% | Test Loss: 2.1870, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1958, Train Acc: 20.90% | Test Loss: 2.1872, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1962, Train Acc: 20.86% | Test Loss: 2.1871, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1959, Train Acc: 20.76% | Test Loss: 2.1870, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1957, Train Acc: 21.07% | Test Loss: 2.1871, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1962, Train Acc: 20.80% | Test Loss: 2.1872, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1959, Train Acc: 20.91% | Test Loss: 2.1871, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1959, Train Acc: 20.83% | Test Loss: 2.1875, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1959, Train Acc: 20.91% | Test Loss: 2.1875, Test Acc: 20.96% | Best Acc: 0.00%
