Using device: cuda
Epoch [1/100] | Train Loss: 2.3048, Train Acc: 12.84% | Test Loss: 2.2791, Test Acc: 17.82% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.5080, Train Acc: 45.75% | Test Loss: 1.5396, Test Acc: 44.25% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.4988, Train Acc: 46.20% | Test Loss: 1.4804, Test Acc: 45.75% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.4924, Train Acc: 46.56% | Test Loss: 1.4588, Test Acc: 46.79% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.4830, Train Acc: 46.68% | Test Loss: 1.4543, Test Acc: 46.83% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.4754, Train Acc: 47.07% | Test Loss: 1.4545, Test Acc: 46.73% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.4692, Train Acc: 47.46% | Test Loss: 1.4648, Test Acc: 46.60% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.4628, Train Acc: 47.41% | Test Loss: 1.4415, Test Acc: 47.49% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.4538, Train Acc: 47.82% | Test Loss: 1.4249, Test Acc: 47.71% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.4491, Train Acc: 47.91% | Test Loss: 1.4199, Test Acc: 47.96% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.4407, Train Acc: 48.35% | Test Loss: 1.4132, Test Acc: 48.28% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.4366, Train Acc: 48.54% | Test Loss: 1.4099, Test Acc: 48.32% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.4300, Train Acc: 48.88% | Test Loss: 1.4046, Test Acc: 48.67% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.4248, Train Acc: 48.86% | Test Loss: 1.3983, Test Acc: 48.83% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.4178, Train Acc: 49.31% | Test Loss: 1.4079, Test Acc: 48.83% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.4149, Train Acc: 49.16% | Test Loss: 1.3871, Test Acc: 49.33% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.4080, Train Acc: 49.50% | Test Loss: 1.3864, Test Acc: 49.44% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.4026, Train Acc: 49.73% | Test Loss: 1.3964, Test Acc: 49.11% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.3997, Train Acc: 49.85% | Test Loss: 1.4000, Test Acc: 48.92% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.3949, Train Acc: 50.01% | Test Loss: 1.3694, Test Acc: 50.01% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.3909, Train Acc: 50.14% | Test Loss: 1.3834, Test Acc: 49.77% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.3883, Train Acc: 50.18% | Test Loss: 1.3674, Test Acc: 49.94% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.3845, Train Acc: 50.30% | Test Loss: 1.3668, Test Acc: 50.13% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.3815, Train Acc: 50.36% | Test Loss: 1.3597, Test Acc: 50.09% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.3779, Train Acc: 50.71% | Test Loss: 1.3571, Test Acc: 50.52% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.3770, Train Acc: 50.58% | Test Loss: 1.3529, Test Acc: 50.59% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.3719, Train Acc: 50.77% | Test Loss: 1.3756, Test Acc: 49.90% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.3689, Train Acc: 50.79% | Test Loss: 1.3578, Test Acc: 50.64% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.3679, Train Acc: 51.01% | Test Loss: 1.3460, Test Acc: 50.75% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.3655, Train Acc: 51.19% | Test Loss: 1.3477, Test Acc: 51.18% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.3636, Train Acc: 51.24% | Test Loss: 1.3469, Test Acc: 50.85% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.3610, Train Acc: 51.20% | Test Loss: 1.3390, Test Acc: 51.01% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.3583, Train Acc: 51.51% | Test Loss: 1.3387, Test Acc: 51.11% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.3574, Train Acc: 51.29% | Test Loss: 1.3352, Test Acc: 51.11% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.3571, Train Acc: 51.22% | Test Loss: 1.3417, Test Acc: 51.25% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.3546, Train Acc: 51.41% | Test Loss: 1.3369, Test Acc: 51.37% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.3529, Train Acc: 51.67% | Test Loss: 1.3445, Test Acc: 51.16% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.3510, Train Acc: 51.55% | Test Loss: 1.3319, Test Acc: 51.33% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.3509, Train Acc: 51.78% | Test Loss: 1.3362, Test Acc: 51.10% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.3487, Train Acc: 51.56% | Test Loss: 1.3342, Test Acc: 51.47% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.3500, Train Acc: 51.67% | Test Loss: 1.3328, Test Acc: 51.42% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.3480, Train Acc: 51.76% | Test Loss: 1.3333, Test Acc: 51.43% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.3472, Train Acc: 51.77% | Test Loss: 1.3293, Test Acc: 51.38% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.3464, Train Acc: 52.03% | Test Loss: 1.3288, Test Acc: 51.54% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.3453, Train Acc: 51.78% | Test Loss: 1.3266, Test Acc: 51.55% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.3458, Train Acc: 52.00% | Test Loss: 1.3272, Test Acc: 51.57% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.3454, Train Acc: 51.69% | Test Loss: 1.3284, Test Acc: 51.63% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.3437, Train Acc: 51.86% | Test Loss: 1.3285, Test Acc: 51.65% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.3449, Train Acc: 51.96% | Test Loss: 1.3258, Test Acc: 51.66% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.3438, Train Acc: 51.93% | Test Loss: 1.3274, Test Acc: 51.66% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.3445, Train Acc: 51.76% | Test Loss: 1.3270, Test Acc: 51.71% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.3429, Train Acc: 51.86% | Test Loss: 1.3264, Test Acc: 51.68% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.3437, Train Acc: 51.82% | Test Loss: 1.3267, Test Acc: 51.72% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.3439, Train Acc: 51.88% | Test Loss: 1.3264, Test Acc: 51.70% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.3453, Train Acc: 51.85% | Test Loss: 1.3260, Test Acc: 51.79% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.3416, Train Acc: 52.09% | Test Loss: 1.3270, Test Acc: 51.71% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.3431, Train Acc: 51.96% | Test Loss: 1.3272, Test Acc: 51.65% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.3417, Train Acc: 51.91% | Test Loss: 1.3263, Test Acc: 51.72% | Best Acc: 0.00%
