Using device: cuda
Epoch [1/100] | Train Loss: 2.3526, Train Acc: 12.49% | Test Loss: 2.3333, Test Acc: 12.57% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2335, Train Acc: 20.11% | Test Loss: 2.2268, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2321, Train Acc: 20.14% | Test Loss: 2.2253, Test Acc: 20.31% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2308, Train Acc: 20.20% | Test Loss: 2.2240, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2292, Train Acc: 20.04% | Test Loss: 2.2225, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2280, Train Acc: 20.06% | Test Loss: 2.2203, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2269, Train Acc: 20.18% | Test Loss: 2.2194, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2252, Train Acc: 20.18% | Test Loss: 2.2178, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2242, Train Acc: 20.45% | Test Loss: 2.2163, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2231, Train Acc: 20.44% | Test Loss: 2.2155, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2216, Train Acc: 20.42% | Test Loss: 2.2141, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2205, Train Acc: 20.28% | Test Loss: 2.2124, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2193, Train Acc: 20.45% | Test Loss: 2.2116, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2187, Train Acc: 20.42% | Test Loss: 2.2101, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2175, Train Acc: 20.55% | Test Loss: 2.2095, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2164, Train Acc: 20.48% | Test Loss: 2.2084, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2155, Train Acc: 20.60% | Test Loss: 2.2073, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2148, Train Acc: 20.51% | Test Loss: 2.2068, Test Acc: 21.22% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2141, Train Acc: 20.72% | Test Loss: 2.2059, Test Acc: 21.23% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2129, Train Acc: 20.47% | Test Loss: 2.2045, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2120, Train Acc: 20.79% | Test Loss: 2.2045, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2116, Train Acc: 20.64% | Test Loss: 2.2035, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2107, Train Acc: 20.86% | Test Loss: 2.2024, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2105, Train Acc: 20.76% | Test Loss: 2.2018, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2096, Train Acc: 20.55% | Test Loss: 2.2010, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2091, Train Acc: 20.74% | Test Loss: 2.2008, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2083, Train Acc: 20.85% | Test Loss: 2.1998, Test Acc: 21.27% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2080, Train Acc: 20.78% | Test Loss: 2.1993, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2077, Train Acc: 20.92% | Test Loss: 2.1987, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2069, Train Acc: 20.81% | Test Loss: 2.1981, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2064, Train Acc: 20.70% | Test Loss: 2.1977, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2061, Train Acc: 20.80% | Test Loss: 2.1976, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2056, Train Acc: 20.97% | Test Loss: 2.1968, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2053, Train Acc: 20.94% | Test Loss: 2.1964, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2044, Train Acc: 20.95% | Test Loss: 2.1964, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2049, Train Acc: 20.90% | Test Loss: 2.1964, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2043, Train Acc: 20.97% | Test Loss: 2.1956, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2039, Train Acc: 20.87% | Test Loss: 2.1954, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2042, Train Acc: 21.01% | Test Loss: 2.1955, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2036, Train Acc: 21.03% | Test Loss: 2.1949, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2034, Train Acc: 20.99% | Test Loss: 2.1948, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2034, Train Acc: 21.00% | Test Loss: 2.1945, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2033, Train Acc: 21.07% | Test Loss: 2.1948, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2030, Train Acc: 20.91% | Test Loss: 2.1943, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2027, Train Acc: 20.81% | Test Loss: 2.1941, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2027, Train Acc: 21.09% | Test Loss: 2.1937, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2024, Train Acc: 21.17% | Test Loss: 2.1937, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2028, Train Acc: 20.90% | Test Loss: 2.1931, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2023, Train Acc: 20.96% | Test Loss: 2.1942, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2019, Train Acc: 21.12% | Test Loss: 2.1937, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2024, Train Acc: 21.03% | Test Loss: 2.1934, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2022, Train Acc: 20.85% | Test Loss: 2.1937, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2024, Train Acc: 21.01% | Test Loss: 2.1935, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2020, Train Acc: 21.06% | Test Loss: 2.1932, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2021, Train Acc: 21.05% | Test Loss: 2.1932, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2022, Train Acc: 20.95% | Test Loss: 2.1927, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2020, Train Acc: 20.88% | Test Loss: 2.1933, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2021, Train Acc: 20.97% | Test Loss: 2.1936, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2023, Train Acc: 20.88% | Test Loss: 2.1935, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2021, Train Acc: 21.04% | Test Loss: 2.1934, Test Acc: 21.46% | Best Acc: 0.00%
