Using device: cuda
Epoch [1/100] | Train Loss: 2.3110, Train Acc: 10.33% | Test Loss: 2.3057, Test Acc: 9.63% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2325, Train Acc: 21.05% | Test Loss: 2.2265, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2307, Train Acc: 21.41% | Test Loss: 2.2247, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2289, Train Acc: 21.69% | Test Loss: 2.2230, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2277, Train Acc: 21.71% | Test Loss: 2.2214, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2254, Train Acc: 21.79% | Test Loss: 2.2196, Test Acc: 22.24% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2244, Train Acc: 22.03% | Test Loss: 2.2179, Test Acc: 22.38% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2226, Train Acc: 21.95% | Test Loss: 2.2162, Test Acc: 22.47% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2211, Train Acc: 22.10% | Test Loss: 2.2145, Test Acc: 22.69% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2198, Train Acc: 22.14% | Test Loss: 2.2129, Test Acc: 22.84% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2183, Train Acc: 22.22% | Test Loss: 2.2114, Test Acc: 22.86% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2166, Train Acc: 22.40% | Test Loss: 2.2099, Test Acc: 22.90% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2152, Train Acc: 22.45% | Test Loss: 2.2084, Test Acc: 23.03% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2139, Train Acc: 22.65% | Test Loss: 2.2072, Test Acc: 23.14% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2123, Train Acc: 22.90% | Test Loss: 2.2056, Test Acc: 23.25% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2118, Train Acc: 22.60% | Test Loss: 2.2043, Test Acc: 23.32% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2098, Train Acc: 22.74% | Test Loss: 2.2033, Test Acc: 23.40% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2089, Train Acc: 22.72% | Test Loss: 2.2018, Test Acc: 23.57% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2076, Train Acc: 22.89% | Test Loss: 2.2007, Test Acc: 23.63% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2066, Train Acc: 23.11% | Test Loss: 2.1995, Test Acc: 23.71% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2057, Train Acc: 23.00% | Test Loss: 2.1981, Test Acc: 23.81% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2045, Train Acc: 22.83% | Test Loss: 2.1973, Test Acc: 23.74% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2032, Train Acc: 23.15% | Test Loss: 2.1958, Test Acc: 23.76% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2023, Train Acc: 23.05% | Test Loss: 2.1949, Test Acc: 23.91% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2016, Train Acc: 23.20% | Test Loss: 2.1939, Test Acc: 23.89% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2006, Train Acc: 23.22% | Test Loss: 2.1929, Test Acc: 23.92% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1995, Train Acc: 23.35% | Test Loss: 2.1920, Test Acc: 23.92% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1986, Train Acc: 23.28% | Test Loss: 2.1908, Test Acc: 23.96% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1979, Train Acc: 23.22% | Test Loss: 2.1899, Test Acc: 24.00% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1968, Train Acc: 23.57% | Test Loss: 2.1891, Test Acc: 24.12% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1963, Train Acc: 23.32% | Test Loss: 2.1885, Test Acc: 24.16% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1954, Train Acc: 23.55% | Test Loss: 2.1878, Test Acc: 24.20% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1950, Train Acc: 23.35% | Test Loss: 2.1871, Test Acc: 24.24% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1942, Train Acc: 23.36% | Test Loss: 2.1863, Test Acc: 24.12% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1935, Train Acc: 23.52% | Test Loss: 2.1856, Test Acc: 24.20% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1929, Train Acc: 23.41% | Test Loss: 2.1849, Test Acc: 24.15% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1922, Train Acc: 23.36% | Test Loss: 2.1844, Test Acc: 24.22% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1917, Train Acc: 23.57% | Test Loss: 2.1838, Test Acc: 24.26% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1910, Train Acc: 23.61% | Test Loss: 2.1831, Test Acc: 24.23% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1911, Train Acc: 23.49% | Test Loss: 2.1827, Test Acc: 24.22% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1900, Train Acc: 23.66% | Test Loss: 2.1823, Test Acc: 24.26% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1897, Train Acc: 23.66% | Test Loss: 2.1814, Test Acc: 24.29% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1892, Train Acc: 23.63% | Test Loss: 2.1813, Test Acc: 24.25% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1892, Train Acc: 23.61% | Test Loss: 2.1807, Test Acc: 24.27% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1887, Train Acc: 23.53% | Test Loss: 2.1805, Test Acc: 24.23% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1885, Train Acc: 23.56% | Test Loss: 2.1802, Test Acc: 24.29% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1879, Train Acc: 23.57% | Test Loss: 2.1797, Test Acc: 24.27% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1874, Train Acc: 23.67% | Test Loss: 2.1793, Test Acc: 24.29% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1872, Train Acc: 23.99% | Test Loss: 2.1795, Test Acc: 24.24% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1873, Train Acc: 23.49% | Test Loss: 2.1792, Test Acc: 24.31% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1867, Train Acc: 23.69% | Test Loss: 2.1790, Test Acc: 24.34% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1862, Train Acc: 23.68% | Test Loss: 2.1783, Test Acc: 24.39% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1864, Train Acc: 23.76% | Test Loss: 2.1785, Test Acc: 24.32% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1859, Train Acc: 23.76% | Test Loss: 2.1783, Test Acc: 24.22% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1860, Train Acc: 23.65% | Test Loss: 2.1780, Test Acc: 24.36% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1862, Train Acc: 23.75% | Test Loss: 2.1778, Test Acc: 24.41% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1861, Train Acc: 23.54% | Test Loss: 2.1776, Test Acc: 24.36% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1857, Train Acc: 23.64% | Test Loss: 2.1775, Test Acc: 24.34% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1858, Train Acc: 23.66% | Test Loss: 2.1774, Test Acc: 24.38% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1854, Train Acc: 23.65% | Test Loss: 2.1775, Test Acc: 24.45% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1858, Train Acc: 23.66% | Test Loss: 2.1772, Test Acc: 24.34% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1851, Train Acc: 23.79% | Test Loss: 2.1773, Test Acc: 24.35% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1856, Train Acc: 23.49% | Test Loss: 2.1774, Test Acc: 24.38% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1854, Train Acc: 23.60% | Test Loss: 2.1771, Test Acc: 24.46% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1855, Train Acc: 23.62% | Test Loss: 2.1770, Test Acc: 24.35% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1853, Train Acc: 23.73% | Test Loss: 2.1771, Test Acc: 24.41% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1852, Train Acc: 23.63% | Test Loss: 2.1774, Test Acc: 24.39% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1854, Train Acc: 23.61% | Test Loss: 2.1771, Test Acc: 24.50% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1853, Train Acc: 23.69% | Test Loss: 2.1770, Test Acc: 24.40% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1849, Train Acc: 23.76% | Test Loss: 2.1772, Test Acc: 24.39% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1854, Train Acc: 23.81% | Test Loss: 2.1771, Test Acc: 24.37% | Best Acc: 0.00%
