Using device: cuda
Epoch [1/100] | Train Loss: 2.3094, Train Acc: 9.82% | Test Loss: 2.2963, Test Acc: 11.81% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.6437, Train Acc: 40.25% | Test Loss: 1.6173, Test Acc: 40.38% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.6420, Train Acc: 40.48% | Test Loss: 1.6159, Test Acc: 40.41% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.6381, Train Acc: 40.60% | Test Loss: 1.6119, Test Acc: 40.58% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.6367, Train Acc: 40.66% | Test Loss: 1.6112, Test Acc: 40.49% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.6335, Train Acc: 40.41% | Test Loss: 1.6057, Test Acc: 40.75% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.6315, Train Acc: 40.69% | Test Loss: 1.6070, Test Acc: 40.89% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.6296, Train Acc: 40.92% | Test Loss: 1.6018, Test Acc: 40.80% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.6287, Train Acc: 40.99% | Test Loss: 1.6013, Test Acc: 40.78% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.6246, Train Acc: 41.09% | Test Loss: 1.6001, Test Acc: 40.86% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.6239, Train Acc: 41.18% | Test Loss: 1.5991, Test Acc: 40.94% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.6231, Train Acc: 40.92% | Test Loss: 1.5951, Test Acc: 41.09% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.6196, Train Acc: 41.10% | Test Loss: 1.5953, Test Acc: 40.93% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.6184, Train Acc: 41.12% | Test Loss: 1.5927, Test Acc: 41.10% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.6180, Train Acc: 41.40% | Test Loss: 1.5915, Test Acc: 41.26% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.6159, Train Acc: 41.26% | Test Loss: 1.5895, Test Acc: 41.26% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.6158, Train Acc: 41.26% | Test Loss: 1.5886, Test Acc: 41.43% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.6139, Train Acc: 41.37% | Test Loss: 1.5886, Test Acc: 41.41% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.6133, Train Acc: 41.16% | Test Loss: 1.5883, Test Acc: 41.14% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.6119, Train Acc: 41.51% | Test Loss: 1.5878, Test Acc: 41.39% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.6131, Train Acc: 41.24% | Test Loss: 1.5858, Test Acc: 41.43% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.6115, Train Acc: 41.41% | Test Loss: 1.5862, Test Acc: 41.39% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.6110, Train Acc: 41.49% | Test Loss: 1.5850, Test Acc: 41.39% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.6092, Train Acc: 41.42% | Test Loss: 1.5835, Test Acc: 41.57% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.6091, Train Acc: 41.54% | Test Loss: 1.5834, Test Acc: 41.42% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.6093, Train Acc: 41.75% | Test Loss: 1.5842, Test Acc: 41.43% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.6071, Train Acc: 41.53% | Test Loss: 1.5829, Test Acc: 41.61% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.6081, Train Acc: 41.49% | Test Loss: 1.5827, Test Acc: 41.65% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.6076, Train Acc: 41.47% | Test Loss: 1.5824, Test Acc: 41.63% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.6072, Train Acc: 41.50% | Test Loss: 1.5824, Test Acc: 41.66% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.6073, Train Acc: 41.69% | Test Loss: 1.5828, Test Acc: 41.49% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.6079, Train Acc: 41.65% | Test Loss: 1.5819, Test Acc: 41.53% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.6070, Train Acc: 41.70% | Test Loss: 1.5826, Test Acc: 41.52% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.6080, Train Acc: 41.49% | Test Loss: 1.5822, Test Acc: 41.52% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.6067, Train Acc: 41.80% | Test Loss: 1.5816, Test Acc: 41.56% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.6077, Train Acc: 41.44% | Test Loss: 1.5820, Test Acc: 41.59% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.6063, Train Acc: 41.66% | Test Loss: 1.5821, Test Acc: 41.60% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.6072, Train Acc: 41.29% | Test Loss: 1.5820, Test Acc: 41.64% | Best Acc: 0.00%
