Using device: cuda
Epoch [1/100] | Train Loss: 2.3223, Train Acc: 11.26% | Test Loss: 2.3188, Test Acc: 9.48% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2146, Train Acc: 19.67% | Test Loss: 2.2052, Test Acc: 19.04% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2135, Train Acc: 19.52% | Test Loss: 2.2043, Test Acc: 19.11% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2129, Train Acc: 19.66% | Test Loss: 2.2033, Test Acc: 19.07% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2119, Train Acc: 19.62% | Test Loss: 2.2029, Test Acc: 19.09% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2112, Train Acc: 19.60% | Test Loss: 2.2017, Test Acc: 19.09% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2107, Train Acc: 19.52% | Test Loss: 2.2011, Test Acc: 19.13% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2100, Train Acc: 19.44% | Test Loss: 2.2005, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2089, Train Acc: 19.67% | Test Loss: 2.2002, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2081, Train Acc: 19.82% | Test Loss: 2.1993, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2074, Train Acc: 19.94% | Test Loss: 2.1986, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2074, Train Acc: 19.72% | Test Loss: 2.1978, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2067, Train Acc: 19.61% | Test Loss: 2.1970, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2063, Train Acc: 19.84% | Test Loss: 2.1968, Test Acc: 19.35% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2055, Train Acc: 19.75% | Test Loss: 2.1961, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2047, Train Acc: 19.84% | Test Loss: 2.1958, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2047, Train Acc: 19.74% | Test Loss: 2.1954, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2042, Train Acc: 19.75% | Test Loss: 2.1947, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2034, Train Acc: 19.81% | Test Loss: 2.1946, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2032, Train Acc: 19.74% | Test Loss: 2.1943, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2029, Train Acc: 19.78% | Test Loss: 2.1939, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2028, Train Acc: 19.90% | Test Loss: 2.1938, Test Acc: 19.46% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2024, Train Acc: 19.83% | Test Loss: 2.1932, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2021, Train Acc: 19.94% | Test Loss: 2.1929, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2020, Train Acc: 19.96% | Test Loss: 2.1930, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2018, Train Acc: 19.84% | Test Loss: 2.1929, Test Acc: 19.54% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2013, Train Acc: 19.91% | Test Loss: 2.1926, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2015, Train Acc: 19.88% | Test Loss: 2.1925, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2011, Train Acc: 19.84% | Test Loss: 2.1919, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2008, Train Acc: 19.86% | Test Loss: 2.1922, Test Acc: 19.50% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2013, Train Acc: 19.87% | Test Loss: 2.1917, Test Acc: 19.46% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2012, Train Acc: 19.95% | Test Loss: 2.1916, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2007, Train Acc: 19.84% | Test Loss: 2.1915, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2006, Train Acc: 19.90% | Test Loss: 2.1914, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2009, Train Acc: 19.82% | Test Loss: 2.1909, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2003, Train Acc: 19.80% | Test Loss: 2.1914, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2007, Train Acc: 19.84% | Test Loss: 2.1912, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2003, Train Acc: 20.10% | Test Loss: 2.1911, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2004, Train Acc: 19.79% | Test Loss: 2.1913, Test Acc: 19.54% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2001, Train Acc: 20.05% | Test Loss: 2.1911, Test Acc: 19.53% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2006, Train Acc: 19.76% | Test Loss: 2.1911, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2003, Train Acc: 19.86% | Test Loss: 2.1909, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2003, Train Acc: 19.84% | Test Loss: 2.1913, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2005, Train Acc: 19.80% | Test Loss: 2.1912, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1999, Train Acc: 19.80% | Test Loss: 2.1912, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2001, Train Acc: 19.88% | Test Loss: 2.1912, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2005, Train Acc: 19.85% | Test Loss: 2.1912, Test Acc: 19.50% | Best Acc: 0.00%
