Using device: cuda
Epoch [1/100] | Train Loss: 2.3021, Train Acc: 9.23% | Test Loss: 2.3053, Test Acc: 8.98% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.9112, Train Acc: 31.61% | Test Loss: 1.8852, Test Acc: 31.87% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.9029, Train Acc: 31.91% | Test Loss: 1.8780, Test Acc: 32.12% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.8963, Train Acc: 31.91% | Test Loss: 1.8701, Test Acc: 32.21% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.8891, Train Acc: 32.24% | Test Loss: 1.8626, Test Acc: 32.34% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.8826, Train Acc: 32.78% | Test Loss: 1.8552, Test Acc: 32.56% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.8762, Train Acc: 32.75% | Test Loss: 1.8493, Test Acc: 32.64% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.8689, Train Acc: 32.87% | Test Loss: 1.8418, Test Acc: 32.77% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.8634, Train Acc: 32.93% | Test Loss: 1.8354, Test Acc: 33.02% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.8574, Train Acc: 33.21% | Test Loss: 1.8297, Test Acc: 33.20% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.8508, Train Acc: 33.38% | Test Loss: 1.8235, Test Acc: 33.29% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.8450, Train Acc: 33.50% | Test Loss: 1.8183, Test Acc: 33.42% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.8390, Train Acc: 33.92% | Test Loss: 1.8125, Test Acc: 33.55% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.8345, Train Acc: 33.79% | Test Loss: 1.8073, Test Acc: 33.72% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.8285, Train Acc: 33.89% | Test Loss: 1.8016, Test Acc: 33.75% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.8241, Train Acc: 34.04% | Test Loss: 1.7966, Test Acc: 34.05% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.8198, Train Acc: 34.28% | Test Loss: 1.7917, Test Acc: 34.21% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.8151, Train Acc: 34.23% | Test Loss: 1.7873, Test Acc: 34.35% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.8104, Train Acc: 34.22% | Test Loss: 1.7818, Test Acc: 34.59% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.8063, Train Acc: 34.43% | Test Loss: 1.7784, Test Acc: 34.69% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.8016, Train Acc: 34.62% | Test Loss: 1.7740, Test Acc: 34.75% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.7972, Train Acc: 34.76% | Test Loss: 1.7707, Test Acc: 34.80% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.7943, Train Acc: 34.60% | Test Loss: 1.7676, Test Acc: 34.98% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.7902, Train Acc: 34.92% | Test Loss: 1.7624, Test Acc: 35.14% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.7864, Train Acc: 34.91% | Test Loss: 1.7585, Test Acc: 35.09% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.7836, Train Acc: 35.17% | Test Loss: 1.7564, Test Acc: 35.18% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.7808, Train Acc: 35.15% | Test Loss: 1.7535, Test Acc: 35.26% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.7777, Train Acc: 35.40% | Test Loss: 1.7492, Test Acc: 35.38% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.7754, Train Acc: 35.39% | Test Loss: 1.7475, Test Acc: 35.47% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.7718, Train Acc: 35.54% | Test Loss: 1.7438, Test Acc: 35.45% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.7703, Train Acc: 35.43% | Test Loss: 1.7418, Test Acc: 35.61% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.7675, Train Acc: 35.59% | Test Loss: 1.7400, Test Acc: 35.67% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.7652, Train Acc: 35.61% | Test Loss: 1.7359, Test Acc: 35.79% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.7634, Train Acc: 35.64% | Test Loss: 1.7357, Test Acc: 35.66% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.7605, Train Acc: 35.78% | Test Loss: 1.7340, Test Acc: 35.68% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.7599, Train Acc: 35.72% | Test Loss: 1.7307, Test Acc: 35.91% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.7569, Train Acc: 35.75% | Test Loss: 1.7292, Test Acc: 35.92% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.7551, Train Acc: 35.79% | Test Loss: 1.7270, Test Acc: 35.89% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.7534, Train Acc: 35.96% | Test Loss: 1.7265, Test Acc: 35.85% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.7531, Train Acc: 35.99% | Test Loss: 1.7242, Test Acc: 35.98% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.7516, Train Acc: 35.85% | Test Loss: 1.7238, Test Acc: 35.88% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.7500, Train Acc: 35.78% | Test Loss: 1.7223, Test Acc: 35.95% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.7482, Train Acc: 36.10% | Test Loss: 1.7211, Test Acc: 35.88% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.7465, Train Acc: 36.00% | Test Loss: 1.7206, Test Acc: 35.83% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.7458, Train Acc: 36.18% | Test Loss: 1.7196, Test Acc: 36.11% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.7451, Train Acc: 36.01% | Test Loss: 1.7173, Test Acc: 35.97% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.7452, Train Acc: 36.16% | Test Loss: 1.7178, Test Acc: 35.95% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.7442, Train Acc: 35.95% | Test Loss: 1.7170, Test Acc: 36.00% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.7421, Train Acc: 36.10% | Test Loss: 1.7155, Test Acc: 36.15% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.7423, Train Acc: 36.14% | Test Loss: 1.7151, Test Acc: 36.09% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.7418, Train Acc: 36.08% | Test Loss: 1.7140, Test Acc: 36.18% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.7407, Train Acc: 36.24% | Test Loss: 1.7147, Test Acc: 35.82% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.7409, Train Acc: 36.21% | Test Loss: 1.7129, Test Acc: 36.19% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.7411, Train Acc: 36.13% | Test Loss: 1.7140, Test Acc: 36.02% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.7397, Train Acc: 36.44% | Test Loss: 1.7130, Test Acc: 36.12% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.7401, Train Acc: 36.14% | Test Loss: 1.7126, Test Acc: 36.06% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.7399, Train Acc: 36.30% | Test Loss: 1.7123, Test Acc: 36.13% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.7388, Train Acc: 36.35% | Test Loss: 1.7130, Test Acc: 36.12% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.7381, Train Acc: 36.15% | Test Loss: 1.7124, Test Acc: 36.07% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.7400, Train Acc: 36.37% | Test Loss: 1.7119, Test Acc: 36.12% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.7385, Train Acc: 36.33% | Test Loss: 1.7116, Test Acc: 36.21% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.7380, Train Acc: 36.47% | Test Loss: 1.7124, Test Acc: 35.93% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.7385, Train Acc: 36.10% | Test Loss: 1.7121, Test Acc: 36.08% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.7382, Train Acc: 36.36% | Test Loss: 1.7119, Test Acc: 36.05% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.7386, Train Acc: 36.18% | Test Loss: 1.7120, Test Acc: 36.09% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.7394, Train Acc: 36.35% | Test Loss: 1.7117, Test Acc: 36.13% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.7380, Train Acc: 36.31% | Test Loss: 1.7113, Test Acc: 36.09% | Best Acc: 0.00%
