Using device: cuda
Epoch [1/100] | Train Loss: 2.3371, Train Acc: 10.06% | Test Loss: 2.3263, Test Acc: 9.85% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2090, Train Acc: 16.56% | Test Loss: 2.1973, Test Acc: 16.89% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2057, Train Acc: 16.58% | Test Loss: 2.1942, Test Acc: 17.02% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2027, Train Acc: 16.74% | Test Loss: 2.1916, Test Acc: 17.24% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.1998, Train Acc: 16.80% | Test Loss: 2.1885, Test Acc: 17.33% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.1972, Train Acc: 16.85% | Test Loss: 2.1858, Test Acc: 17.34% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.1941, Train Acc: 17.01% | Test Loss: 2.1839, Test Acc: 17.52% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.1918, Train Acc: 17.18% | Test Loss: 2.1817, Test Acc: 17.75% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.1903, Train Acc: 17.21% | Test Loss: 2.1800, Test Acc: 18.05% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.1888, Train Acc: 17.38% | Test Loss: 2.1790, Test Acc: 18.09% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.1874, Train Acc: 17.61% | Test Loss: 2.1777, Test Acc: 18.36% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.1864, Train Acc: 17.65% | Test Loss: 2.1760, Test Acc: 18.59% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.1849, Train Acc: 17.92% | Test Loss: 2.1745, Test Acc: 18.80% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.1839, Train Acc: 18.03% | Test Loss: 2.1741, Test Acc: 18.91% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.1831, Train Acc: 18.11% | Test Loss: 2.1728, Test Acc: 19.08% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1819, Train Acc: 18.34% | Test Loss: 2.1724, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1814, Train Acc: 18.28% | Test Loss: 2.1706, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1807, Train Acc: 18.37% | Test Loss: 2.1707, Test Acc: 19.35% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1794, Train Acc: 18.38% | Test Loss: 2.1704, Test Acc: 19.34% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1791, Train Acc: 18.56% | Test Loss: 2.1686, Test Acc: 19.53% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1785, Train Acc: 18.57% | Test Loss: 2.1683, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1778, Train Acc: 18.73% | Test Loss: 2.1678, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1766, Train Acc: 18.59% | Test Loss: 2.1666, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1766, Train Acc: 18.80% | Test Loss: 2.1664, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1762, Train Acc: 18.86% | Test Loss: 2.1661, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1754, Train Acc: 19.03% | Test Loss: 2.1652, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1755, Train Acc: 19.07% | Test Loss: 2.1648, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1744, Train Acc: 19.09% | Test Loss: 2.1644, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1745, Train Acc: 19.03% | Test Loss: 2.1638, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1739, Train Acc: 19.00% | Test Loss: 2.1637, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1733, Train Acc: 19.00% | Test Loss: 2.1637, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1726, Train Acc: 19.10% | Test Loss: 2.1627, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1730, Train Acc: 19.10% | Test Loss: 2.1621, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1729, Train Acc: 19.25% | Test Loss: 2.1621, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1725, Train Acc: 19.19% | Test Loss: 2.1619, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1723, Train Acc: 19.11% | Test Loss: 2.1614, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1719, Train Acc: 19.19% | Test Loss: 2.1617, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1716, Train Acc: 19.27% | Test Loss: 2.1616, Test Acc: 20.00% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1715, Train Acc: 19.18% | Test Loss: 2.1607, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1709, Train Acc: 19.37% | Test Loss: 2.1607, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1709, Train Acc: 19.10% | Test Loss: 2.1606, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1709, Train Acc: 19.26% | Test Loss: 2.1601, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1712, Train Acc: 19.33% | Test Loss: 2.1607, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1706, Train Acc: 19.40% | Test Loss: 2.1604, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1707, Train Acc: 19.27% | Test Loss: 2.1600, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1704, Train Acc: 19.34% | Test Loss: 2.1598, Test Acc: 20.05% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1703, Train Acc: 19.27% | Test Loss: 2.1601, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1698, Train Acc: 19.51% | Test Loss: 2.1597, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1698, Train Acc: 19.33% | Test Loss: 2.1603, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1703, Train Acc: 19.62% | Test Loss: 2.1594, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1701, Train Acc: 19.28% | Test Loss: 2.1596, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1700, Train Acc: 19.17% | Test Loss: 2.1594, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1701, Train Acc: 19.39% | Test Loss: 2.1594, Test Acc: 20.00% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1702, Train Acc: 18.99% | Test Loss: 2.1595, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1700, Train Acc: 19.40% | Test Loss: 2.1598, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1701, Train Acc: 19.40% | Test Loss: 2.1597, Test Acc: 20.05% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1698, Train Acc: 19.30% | Test Loss: 2.1595, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1706, Train Acc: 19.24% | Test Loss: 2.1597, Test Acc: 20.04% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1702, Train Acc: 19.31% | Test Loss: 2.1593, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1703, Train Acc: 19.43% | Test Loss: 2.1603, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1702, Train Acc: 19.28% | Test Loss: 2.1597, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1702, Train Acc: 19.37% | Test Loss: 2.1598, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1699, Train Acc: 19.31% | Test Loss: 2.1598, Test Acc: 19.97% | Best Acc: 0.00%
