Using device: cuda
Epoch [1/100] | Train Loss: 2.3167, Train Acc: 10.84% | Test Loss: 2.3157, Test Acc: 9.33% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1982, Train Acc: 21.94% | Test Loss: 2.1872, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1978, Train Acc: 21.86% | Test Loss: 2.1864, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1975, Train Acc: 22.00% | Test Loss: 2.1865, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1975, Train Acc: 21.85% | Test Loss: 2.1862, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1968, Train Acc: 22.10% | Test Loss: 2.1862, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1970, Train Acc: 21.95% | Test Loss: 2.1856, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1969, Train Acc: 22.12% | Test Loss: 2.1854, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1965, Train Acc: 22.07% | Test Loss: 2.1852, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1961, Train Acc: 22.22% | Test Loss: 2.1848, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1960, Train Acc: 22.07% | Test Loss: 2.1852, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1965, Train Acc: 22.17% | Test Loss: 2.1852, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1957, Train Acc: 22.22% | Test Loss: 2.1847, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1964, Train Acc: 22.08% | Test Loss: 2.1847, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1958, Train Acc: 22.28% | Test Loss: 2.1846, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1959, Train Acc: 21.92% | Test Loss: 2.1843, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1958, Train Acc: 22.04% | Test Loss: 2.1846, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1961, Train Acc: 21.71% | Test Loss: 2.1842, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1960, Train Acc: 22.04% | Test Loss: 2.1843, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1955, Train Acc: 22.08% | Test Loss: 2.1842, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1959, Train Acc: 21.85% | Test Loss: 2.1844, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1958, Train Acc: 21.88% | Test Loss: 2.1840, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1959, Train Acc: 22.00% | Test Loss: 2.1841, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1953, Train Acc: 22.11% | Test Loss: 2.1845, Test Acc: 21.67% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1956, Train Acc: 22.02% | Test Loss: 2.1844, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1955, Train Acc: 21.93% | Test Loss: 2.1846, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1954, Train Acc: 22.09% | Test Loss: 2.1846, Test Acc: 21.66% | Best Acc: 0.00%
