Using device: cuda
Epoch [1/100] | Train Loss: 2.2194, Train Acc: 18.15% | Test Loss: 2.1594, Test Acc: 20.48% | Best Acc: 20.48%
Epoch [86/100] | Train Loss: 0.9092, Train Acc: 68.03% | Test Loss: 0.9286, Test Acc: 66.97% | Best Acc: 67.27%
Epoch [87/100] | Train Loss: 0.9107, Train Acc: 68.03% | Test Loss: 0.9294, Test Acc: 67.27% | Best Acc: 67.27%
Epoch [88/100] | Train Loss: 0.9091, Train Acc: 67.97% | Test Loss: 0.9348, Test Acc: 66.94% | Best Acc: 67.27%
Epoch [89/100] | Train Loss: 0.9098, Train Acc: 68.02% | Test Loss: 0.9304, Test Acc: 67.03% | Best Acc: 67.27%
Epoch [90/100] | Train Loss: 0.9092, Train Acc: 68.00% | Test Loss: 0.9254, Test Acc: 67.16% | Best Acc: 67.27%
Epoch [91/100] | Train Loss: 0.9072, Train Acc: 68.11% | Test Loss: 0.9272, Test Acc: 67.19% | Best Acc: 67.27%
Epoch [92/100] | Train Loss: 0.9077, Train Acc: 68.22% | Test Loss: 0.9247, Test Acc: 67.19% | Best Acc: 67.27%
Epoch [93/100] | Train Loss: 0.9084, Train Acc: 68.06% | Test Loss: 0.9267, Test Acc: 67.07% | Best Acc: 67.27%
Epoch [94/100] | Train Loss: 0.9070, Train Acc: 68.18% | Test Loss: 0.9252, Test Acc: 67.20% | Best Acc: 67.27%
Epoch [95/100] | Train Loss: 0.9057, Train Acc: 68.24% | Test Loss: 0.9252, Test Acc: 67.18% | Best Acc: 67.27%
Epoch [96/100] | Train Loss: 0.9060, Train Acc: 68.16% | Test Loss: 0.9254, Test Acc: 67.30% | Best Acc: 67.30%
Epoch [97/100] | Train Loss: 0.9092, Train Acc: 68.07% | Test Loss: 0.9242, Test Acc: 67.29% | Best Acc: 67.30%
Epoch [98/100] | Train Loss: 0.9054, Train Acc: 68.12% | Test Loss: 0.9246, Test Acc: 67.24% | Best Acc: 67.30%
Epoch [99/100] | Train Loss: 0.9067, Train Acc: 68.02% | Test Loss: 0.9247, Test Acc: 67.25% | Best Acc: 67.30%
Epoch [100/100] | Train Loss: 0.9095, Train Acc: 68.00% | Test Loss: 0.9243, Test Acc: 67.17% | Best Acc: 67.30%
