Using device: cuda
Epoch [1/100] | Train Loss: 2.2798, Train Acc: 15.57% | Test Loss: 2.2920, Test Acc: 15.21% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.7519, Train Acc: 36.83% | Test Loss: 1.7286, Test Acc: 36.77% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.7481, Train Acc: 36.94% | Test Loss: 1.7250, Test Acc: 37.03% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.7459, Train Acc: 36.95% | Test Loss: 1.7242, Test Acc: 37.00% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.7442, Train Acc: 37.19% | Test Loss: 1.7218, Test Acc: 37.06% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.7419, Train Acc: 37.09% | Test Loss: 1.7209, Test Acc: 37.03% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.7412, Train Acc: 37.02% | Test Loss: 1.7177, Test Acc: 37.30% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.7376, Train Acc: 37.45% | Test Loss: 1.7155, Test Acc: 37.33% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.7367, Train Acc: 37.27% | Test Loss: 1.7130, Test Acc: 37.37% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.7355, Train Acc: 37.37% | Test Loss: 1.7139, Test Acc: 37.25% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.7329, Train Acc: 37.66% | Test Loss: 1.7113, Test Acc: 37.44% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.7309, Train Acc: 37.42% | Test Loss: 1.7098, Test Acc: 37.45% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.7314, Train Acc: 37.53% | Test Loss: 1.7091, Test Acc: 37.52% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.7293, Train Acc: 37.65% | Test Loss: 1.7082, Test Acc: 37.46% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.7288, Train Acc: 37.62% | Test Loss: 1.7064, Test Acc: 37.65% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.7276, Train Acc: 37.52% | Test Loss: 1.7042, Test Acc: 37.72% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.7269, Train Acc: 37.56% | Test Loss: 1.7045, Test Acc: 37.67% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.7251, Train Acc: 37.75% | Test Loss: 1.7036, Test Acc: 37.77% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.7247, Train Acc: 37.79% | Test Loss: 1.7029, Test Acc: 37.82% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.7242, Train Acc: 37.65% | Test Loss: 1.7027, Test Acc: 37.85% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.7234, Train Acc: 37.78% | Test Loss: 1.7017, Test Acc: 37.90% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.7234, Train Acc: 37.72% | Test Loss: 1.7014, Test Acc: 37.90% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.7218, Train Acc: 37.81% | Test Loss: 1.7012, Test Acc: 37.82% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.7219, Train Acc: 37.76% | Test Loss: 1.7000, Test Acc: 37.93% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.7215, Train Acc: 37.65% | Test Loss: 1.7000, Test Acc: 37.96% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.7219, Train Acc: 37.87% | Test Loss: 1.6998, Test Acc: 38.05% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.7215, Train Acc: 37.86% | Test Loss: 1.6990, Test Acc: 37.95% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.7210, Train Acc: 37.80% | Test Loss: 1.6994, Test Acc: 38.02% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.7210, Train Acc: 37.88% | Test Loss: 1.6995, Test Acc: 37.88% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.7205, Train Acc: 37.78% | Test Loss: 1.6991, Test Acc: 37.90% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.7194, Train Acc: 37.90% | Test Loss: 1.6994, Test Acc: 37.90% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.7200, Train Acc: 37.84% | Test Loss: 1.6982, Test Acc: 38.06% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.7206, Train Acc: 37.66% | Test Loss: 1.6989, Test Acc: 37.97% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.7205, Train Acc: 37.80% | Test Loss: 1.6983, Test Acc: 38.01% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.7202, Train Acc: 37.88% | Test Loss: 1.6981, Test Acc: 38.05% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.7210, Train Acc: 37.77% | Test Loss: 1.6981, Test Acc: 38.00% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.7205, Train Acc: 37.72% | Test Loss: 1.6982, Test Acc: 37.95% | Best Acc: 0.00%
