Using device: cuda
Epoch [1/100] | Train Loss: 2.3327, Train Acc: 9.07% | Test Loss: 2.3197, Test Acc: 10.12% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2718, Train Acc: 14.16% | Test Loss: 2.2658, Test Acc: 14.80% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2686, Train Acc: 14.68% | Test Loss: 2.2628, Test Acc: 15.03% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2661, Train Acc: 14.78% | Test Loss: 2.2599, Test Acc: 15.25% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2632, Train Acc: 15.08% | Test Loss: 2.2568, Test Acc: 15.44% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2603, Train Acc: 15.41% | Test Loss: 2.2536, Test Acc: 15.49% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2575, Train Acc: 15.53% | Test Loss: 2.2510, Test Acc: 15.69% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2547, Train Acc: 15.66% | Test Loss: 2.2480, Test Acc: 15.97% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2522, Train Acc: 16.07% | Test Loss: 2.2450, Test Acc: 16.14% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2493, Train Acc: 16.08% | Test Loss: 2.2421, Test Acc: 16.31% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2464, Train Acc: 16.31% | Test Loss: 2.2397, Test Acc: 16.44% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2439, Train Acc: 16.48% | Test Loss: 2.2368, Test Acc: 16.55% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2413, Train Acc: 16.70% | Test Loss: 2.2341, Test Acc: 16.63% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2386, Train Acc: 16.89% | Test Loss: 2.2314, Test Acc: 16.85% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2361, Train Acc: 17.03% | Test Loss: 2.2287, Test Acc: 17.03% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2334, Train Acc: 17.30% | Test Loss: 2.2261, Test Acc: 17.28% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2313, Train Acc: 17.35% | Test Loss: 2.2245, Test Acc: 17.37% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2292, Train Acc: 17.39% | Test Loss: 2.2216, Test Acc: 17.44% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2269, Train Acc: 17.50% | Test Loss: 2.2197, Test Acc: 17.51% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2246, Train Acc: 17.61% | Test Loss: 2.2173, Test Acc: 17.67% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2223, Train Acc: 17.87% | Test Loss: 2.2148, Test Acc: 17.74% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2207, Train Acc: 17.88% | Test Loss: 2.2134, Test Acc: 17.86% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2185, Train Acc: 17.93% | Test Loss: 2.2113, Test Acc: 18.04% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2164, Train Acc: 18.14% | Test Loss: 2.2092, Test Acc: 18.12% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2154, Train Acc: 18.16% | Test Loss: 2.2073, Test Acc: 18.23% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2133, Train Acc: 18.16% | Test Loss: 2.2053, Test Acc: 18.32% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2116, Train Acc: 18.17% | Test Loss: 2.2040, Test Acc: 18.33% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2102, Train Acc: 18.32% | Test Loss: 2.2022, Test Acc: 18.33% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2084, Train Acc: 18.46% | Test Loss: 2.2005, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2070, Train Acc: 18.56% | Test Loss: 2.1993, Test Acc: 18.50% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2055, Train Acc: 18.55% | Test Loss: 2.1981, Test Acc: 18.54% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2040, Train Acc: 18.80% | Test Loss: 2.1957, Test Acc: 18.66% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2030, Train Acc: 18.84% | Test Loss: 2.1953, Test Acc: 18.71% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2014, Train Acc: 18.85% | Test Loss: 2.1936, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2003, Train Acc: 18.93% | Test Loss: 2.1924, Test Acc: 18.89% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1988, Train Acc: 18.95% | Test Loss: 2.1918, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1979, Train Acc: 19.09% | Test Loss: 2.1901, Test Acc: 18.88% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1969, Train Acc: 19.03% | Test Loss: 2.1892, Test Acc: 18.99% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1958, Train Acc: 18.96% | Test Loss: 2.1874, Test Acc: 19.02% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1948, Train Acc: 19.17% | Test Loss: 2.1866, Test Acc: 19.08% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1936, Train Acc: 19.36% | Test Loss: 2.1859, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1929, Train Acc: 19.32% | Test Loss: 2.1845, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1919, Train Acc: 19.27% | Test Loss: 2.1841, Test Acc: 19.06% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1909, Train Acc: 19.49% | Test Loss: 2.1825, Test Acc: 19.17% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1903, Train Acc: 19.48% | Test Loss: 2.1819, Test Acc: 19.30% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1894, Train Acc: 19.51% | Test Loss: 2.1814, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1888, Train Acc: 19.68% | Test Loss: 2.1806, Test Acc: 19.28% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1874, Train Acc: 19.56% | Test Loss: 2.1798, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1871, Train Acc: 19.36% | Test Loss: 2.1796, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1864, Train Acc: 19.61% | Test Loss: 2.1777, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1856, Train Acc: 19.75% | Test Loss: 2.1781, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1848, Train Acc: 19.83% | Test Loss: 2.1770, Test Acc: 19.54% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1847, Train Acc: 19.72% | Test Loss: 2.1763, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1842, Train Acc: 19.75% | Test Loss: 2.1762, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1839, Train Acc: 19.69% | Test Loss: 2.1757, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1831, Train Acc: 19.77% | Test Loss: 2.1748, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1826, Train Acc: 19.90% | Test Loss: 2.1747, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1827, Train Acc: 19.79% | Test Loss: 2.1739, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1823, Train Acc: 20.04% | Test Loss: 2.1740, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1817, Train Acc: 19.79% | Test Loss: 2.1731, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1812, Train Acc: 19.99% | Test Loss: 2.1730, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1810, Train Acc: 19.96% | Test Loss: 2.1725, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1806, Train Acc: 20.08% | Test Loss: 2.1725, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1808, Train Acc: 19.76% | Test Loss: 2.1725, Test Acc: 19.77% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1804, Train Acc: 20.02% | Test Loss: 2.1722, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1802, Train Acc: 20.05% | Test Loss: 2.1721, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1799, Train Acc: 19.91% | Test Loss: 2.1721, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1798, Train Acc: 19.89% | Test Loss: 2.1718, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1798, Train Acc: 19.98% | Test Loss: 2.1717, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1798, Train Acc: 19.93% | Test Loss: 2.1713, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1794, Train Acc: 20.09% | Test Loss: 2.1706, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1796, Train Acc: 19.88% | Test Loss: 2.1712, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1790, Train Acc: 20.05% | Test Loss: 2.1714, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1795, Train Acc: 20.05% | Test Loss: 2.1714, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1793, Train Acc: 20.05% | Test Loss: 2.1708, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1790, Train Acc: 19.93% | Test Loss: 2.1713, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1792, Train Acc: 20.03% | Test Loss: 2.1707, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1794, Train Acc: 19.79% | Test Loss: 2.1710, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1793, Train Acc: 19.96% | Test Loss: 2.1702, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1792, Train Acc: 19.86% | Test Loss: 2.1707, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1791, Train Acc: 20.09% | Test Loss: 2.1713, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1787, Train Acc: 20.04% | Test Loss: 2.1711, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1791, Train Acc: 19.98% | Test Loss: 2.1705, Test Acc: 19.86% | Best Acc: 0.00%
