Using device: cuda
Epoch [1/100] | Train Loss: 2.3257, Train Acc: 11.24% | Test Loss: 2.3197, Test Acc: 12.04% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2522, Train Acc: 21.14% | Test Loss: 2.2502, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2507, Train Acc: 21.41% | Test Loss: 2.2486, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2489, Train Acc: 21.35% | Test Loss: 2.2473, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2481, Train Acc: 21.43% | Test Loss: 2.2460, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2464, Train Acc: 21.56% | Test Loss: 2.2445, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2453, Train Acc: 21.66% | Test Loss: 2.2431, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2444, Train Acc: 21.47% | Test Loss: 2.2415, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2430, Train Acc: 21.60% | Test Loss: 2.2404, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2414, Train Acc: 21.93% | Test Loss: 2.2390, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2409, Train Acc: 21.54% | Test Loss: 2.2378, Test Acc: 21.83% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2393, Train Acc: 21.70% | Test Loss: 2.2363, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2384, Train Acc: 21.77% | Test Loss: 2.2357, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2372, Train Acc: 22.15% | Test Loss: 2.2342, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2360, Train Acc: 21.91% | Test Loss: 2.2331, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2351, Train Acc: 21.95% | Test Loss: 2.2320, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2338, Train Acc: 21.88% | Test Loss: 2.2307, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2328, Train Acc: 21.97% | Test Loss: 2.2301, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2319, Train Acc: 21.97% | Test Loss: 2.2287, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2311, Train Acc: 22.02% | Test Loss: 2.2282, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2303, Train Acc: 22.08% | Test Loss: 2.2271, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2293, Train Acc: 22.14% | Test Loss: 2.2259, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2285, Train Acc: 22.06% | Test Loss: 2.2254, Test Acc: 21.78% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2279, Train Acc: 22.09% | Test Loss: 2.2249, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2270, Train Acc: 22.09% | Test Loss: 2.2239, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2262, Train Acc: 22.14% | Test Loss: 2.2234, Test Acc: 21.83% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2255, Train Acc: 22.00% | Test Loss: 2.2225, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2247, Train Acc: 22.27% | Test Loss: 2.2214, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2245, Train Acc: 22.19% | Test Loss: 2.2211, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2238, Train Acc: 22.22% | Test Loss: 2.2208, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2231, Train Acc: 22.18% | Test Loss: 2.2198, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2227, Train Acc: 22.26% | Test Loss: 2.2188, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2223, Train Acc: 22.03% | Test Loss: 2.2190, Test Acc: 21.85% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2214, Train Acc: 22.18% | Test Loss: 2.2181, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2213, Train Acc: 22.05% | Test Loss: 2.2180, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2211, Train Acc: 22.05% | Test Loss: 2.2173, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2210, Train Acc: 22.08% | Test Loss: 2.2175, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2203, Train Acc: 22.24% | Test Loss: 2.2165, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2197, Train Acc: 22.20% | Test Loss: 2.2162, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2197, Train Acc: 22.05% | Test Loss: 2.2158, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2192, Train Acc: 22.30% | Test Loss: 2.2157, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2189, Train Acc: 22.35% | Test Loss: 2.2154, Test Acc: 22.04% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2186, Train Acc: 22.15% | Test Loss: 2.2156, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2187, Train Acc: 22.44% | Test Loss: 2.2150, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2183, Train Acc: 22.37% | Test Loss: 2.2152, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2182, Train Acc: 22.21% | Test Loss: 2.2150, Test Acc: 22.04% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2181, Train Acc: 22.21% | Test Loss: 2.2146, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2177, Train Acc: 22.37% | Test Loss: 2.2141, Test Acc: 22.13% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2177, Train Acc: 22.08% | Test Loss: 2.2146, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2177, Train Acc: 22.44% | Test Loss: 2.2141, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2176, Train Acc: 22.40% | Test Loss: 2.2142, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2177, Train Acc: 22.48% | Test Loss: 2.2143, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2174, Train Acc: 22.28% | Test Loss: 2.2143, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2177, Train Acc: 22.21% | Test Loss: 2.2139, Test Acc: 22.12% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2175, Train Acc: 22.09% | Test Loss: 2.2142, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2172, Train Acc: 22.51% | Test Loss: 2.2140, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2173, Train Acc: 22.33% | Test Loss: 2.2141, Test Acc: 22.03% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2177, Train Acc: 22.49% | Test Loss: 2.2143, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2171, Train Acc: 22.39% | Test Loss: 2.2138, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2174, Train Acc: 22.08% | Test Loss: 2.2141, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2176, Train Acc: 22.31% | Test Loss: 2.2141, Test Acc: 22.05% | Best Acc: 0.00%
