Using device: cuda
Epoch [1/100] | Train Loss: 2.3010, Train Acc: 13.17% | Test Loss: 2.2841, Test Acc: 14.40% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 1.8551, Train Acc: 33.36% | Test Loss: 1.8280, Test Acc: 34.06% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 1.8421, Train Acc: 33.91% | Test Loss: 1.8144, Test Acc: 34.50% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 1.8281, Train Acc: 34.41% | Test Loss: 1.7997, Test Acc: 35.09% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.8158, Train Acc: 34.67% | Test Loss: 1.7868, Test Acc: 35.77% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.8022, Train Acc: 35.39% | Test Loss: 1.7724, Test Acc: 36.38% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.7894, Train Acc: 35.75% | Test Loss: 1.7600, Test Acc: 36.55% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.7778, Train Acc: 35.95% | Test Loss: 1.7460, Test Acc: 37.00% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.7648, Train Acc: 36.51% | Test Loss: 1.7332, Test Acc: 37.27% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.7522, Train Acc: 36.84% | Test Loss: 1.7212, Test Acc: 37.80% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.7386, Train Acc: 37.24% | Test Loss: 1.7106, Test Acc: 37.93% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.7286, Train Acc: 37.72% | Test Loss: 1.6979, Test Acc: 38.39% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.7164, Train Acc: 38.16% | Test Loss: 1.6854, Test Acc: 38.72% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.7065, Train Acc: 38.10% | Test Loss: 1.6758, Test Acc: 38.68% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.6953, Train Acc: 38.60% | Test Loss: 1.6664, Test Acc: 39.02% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.6854, Train Acc: 38.82% | Test Loss: 1.6533, Test Acc: 39.46% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.6739, Train Acc: 39.21% | Test Loss: 1.6446, Test Acc: 39.60% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.6663, Train Acc: 39.32% | Test Loss: 1.6372, Test Acc: 39.78% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.6570, Train Acc: 39.75% | Test Loss: 1.6265, Test Acc: 40.19% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.6478, Train Acc: 40.16% | Test Loss: 1.6257, Test Acc: 40.34% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.6399, Train Acc: 40.24% | Test Loss: 1.6123, Test Acc: 40.56% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.6307, Train Acc: 40.66% | Test Loss: 1.6025, Test Acc: 40.58% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.6227, Train Acc: 41.06% | Test Loss: 1.6296, Test Acc: 39.80% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.6156, Train Acc: 41.20% | Test Loss: 1.5906, Test Acc: 41.32% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.6086, Train Acc: 41.27% | Test Loss: 1.6244, Test Acc: 40.41% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.6018, Train Acc: 41.63% | Test Loss: 1.5739, Test Acc: 42.06% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.5946, Train Acc: 41.93% | Test Loss: 1.5745, Test Acc: 41.90% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.5873, Train Acc: 42.08% | Test Loss: 1.5578, Test Acc: 42.61% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.5828, Train Acc: 42.36% | Test Loss: 1.5549, Test Acc: 42.86% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.5768, Train Acc: 42.67% | Test Loss: 1.5731, Test Acc: 42.10% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.5713, Train Acc: 42.80% | Test Loss: 1.5462, Test Acc: 42.94% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.5657, Train Acc: 42.96% | Test Loss: 1.5446, Test Acc: 43.04% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.5580, Train Acc: 43.32% | Test Loss: 1.5313, Test Acc: 43.77% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.5536, Train Acc: 43.39% | Test Loss: 1.5281, Test Acc: 43.83% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.5491, Train Acc: 43.83% | Test Loss: 1.5217, Test Acc: 44.22% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.5430, Train Acc: 43.73% | Test Loss: 1.5216, Test Acc: 44.19% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.5393, Train Acc: 43.96% | Test Loss: 1.5138, Test Acc: 44.62% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.5334, Train Acc: 44.14% | Test Loss: 1.5063, Test Acc: 44.79% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.5307, Train Acc: 44.29% | Test Loss: 1.5035, Test Acc: 44.86% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.5252, Train Acc: 44.46% | Test Loss: 1.5091, Test Acc: 44.89% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.5202, Train Acc: 44.98% | Test Loss: 1.4923, Test Acc: 45.42% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.5167, Train Acc: 44.98% | Test Loss: 1.4900, Test Acc: 45.29% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.5113, Train Acc: 45.16% | Test Loss: 1.4887, Test Acc: 45.40% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.5081, Train Acc: 45.32% | Test Loss: 1.4854, Test Acc: 45.39% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.5048, Train Acc: 45.50% | Test Loss: 1.4858, Test Acc: 45.42% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.5009, Train Acc: 45.64% | Test Loss: 1.4761, Test Acc: 45.93% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.4982, Train Acc: 45.72% | Test Loss: 1.4720, Test Acc: 46.16% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.4952, Train Acc: 45.66% | Test Loss: 1.4740, Test Acc: 45.98% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.4916, Train Acc: 45.97% | Test Loss: 1.5032, Test Acc: 44.84% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.4882, Train Acc: 46.06% | Test Loss: 1.4918, Test Acc: 45.75% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.4871, Train Acc: 46.11% | Test Loss: 1.4675, Test Acc: 46.40% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.4833, Train Acc: 46.31% | Test Loss: 1.4745, Test Acc: 45.77% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.4816, Train Acc: 46.47% | Test Loss: 1.4541, Test Acc: 46.83% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.4789, Train Acc: 46.43% | Test Loss: 1.4535, Test Acc: 46.93% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.4762, Train Acc: 46.50% | Test Loss: 1.4509, Test Acc: 47.12% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.4753, Train Acc: 46.63% | Test Loss: 1.4515, Test Acc: 47.14% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.4711, Train Acc: 46.91% | Test Loss: 1.4478, Test Acc: 47.04% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.4715, Train Acc: 46.98% | Test Loss: 1.4486, Test Acc: 47.03% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.4671, Train Acc: 47.19% | Test Loss: 1.4461, Test Acc: 46.93% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.4648, Train Acc: 46.95% | Test Loss: 1.4425, Test Acc: 47.54% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.4665, Train Acc: 47.05% | Test Loss: 1.4388, Test Acc: 47.61% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.4636, Train Acc: 47.08% | Test Loss: 1.4410, Test Acc: 47.41% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.4636, Train Acc: 47.10% | Test Loss: 1.4386, Test Acc: 47.40% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.4623, Train Acc: 47.01% | Test Loss: 1.4427, Test Acc: 47.07% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.4620, Train Acc: 47.16% | Test Loss: 1.4358, Test Acc: 47.51% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.4599, Train Acc: 47.19% | Test Loss: 1.4343, Test Acc: 47.69% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.4583, Train Acc: 47.32% | Test Loss: 1.4337, Test Acc: 47.82% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.4581, Train Acc: 47.52% | Test Loss: 1.4324, Test Acc: 47.66% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.4587, Train Acc: 47.56% | Test Loss: 1.4325, Test Acc: 47.77% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.4563, Train Acc: 47.56% | Test Loss: 1.4327, Test Acc: 47.66% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.4554, Train Acc: 47.34% | Test Loss: 1.4317, Test Acc: 47.90% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.4569, Train Acc: 47.49% | Test Loss: 1.4335, Test Acc: 47.57% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.4544, Train Acc: 47.65% | Test Loss: 1.4329, Test Acc: 47.57% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.4556, Train Acc: 47.37% | Test Loss: 1.4325, Test Acc: 47.59% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.4542, Train Acc: 47.70% | Test Loss: 1.4296, Test Acc: 47.86% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.4543, Train Acc: 47.54% | Test Loss: 1.4308, Test Acc: 47.70% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.4544, Train Acc: 47.60% | Test Loss: 1.4299, Test Acc: 47.82% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.4530, Train Acc: 47.38% | Test Loss: 1.4297, Test Acc: 47.74% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.4539, Train Acc: 47.45% | Test Loss: 1.4308, Test Acc: 47.61% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.4543, Train Acc: 47.38% | Test Loss: 1.4310, Test Acc: 47.70% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.4543, Train Acc: 47.51% | Test Loss: 1.4288, Test Acc: 47.81% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.4530, Train Acc: 47.73% | Test Loss: 1.4310, Test Acc: 47.71% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.4537, Train Acc: 47.51% | Test Loss: 1.4295, Test Acc: 47.84% | Best Acc: 0.00%
