Using device: cuda
Epoch [1/100] | Train Loss: 2.1823, Train Acc: 20.89% | Test Loss: 2.1326, Test Acc: 19.66% | Best Acc: 19.66%
Epoch [55/100] | Train Loss: 0.9055, Train Acc: 68.22% | Test Loss: 1.1044, Test Acc: 61.62% | Best Acc: 65.99%
Epoch [56/100] | Train Loss: 0.9012, Train Acc: 68.26% | Test Loss: 1.1173, Test Acc: 61.74% | Best Acc: 65.99%
Epoch [57/100] | Train Loss: 0.8960, Train Acc: 68.58% | Test Loss: 0.9824, Test Acc: 65.12% | Best Acc: 65.99%
Epoch [58/100] | Train Loss: 0.8916, Train Acc: 68.51% | Test Loss: 0.9369, Test Acc: 67.01% | Best Acc: 67.01%
Epoch [59/100] | Train Loss: 0.8868, Train Acc: 68.70% | Test Loss: 0.9885, Test Acc: 65.61% | Best Acc: 67.01%
Epoch [60/100] | Train Loss: 0.8826, Train Acc: 68.84% | Test Loss: 0.9276, Test Acc: 67.02% | Best Acc: 67.02%
Epoch [61/100] | Train Loss: 0.8809, Train Acc: 69.03% | Test Loss: 0.9733, Test Acc: 66.05% | Best Acc: 67.02%
Epoch [62/100] | Train Loss: 0.8744, Train Acc: 69.19% | Test Loss: 0.9612, Test Acc: 65.90% | Best Acc: 67.02%
Epoch [63/100] | Train Loss: 0.8720, Train Acc: 69.39% | Test Loss: 0.9561, Test Acc: 66.22% | Best Acc: 67.02%
Epoch [64/100] | Train Loss: 0.8693, Train Acc: 69.44% | Test Loss: 0.9210, Test Acc: 67.69% | Best Acc: 67.69%
Epoch [65/100] | Train Loss: 0.8661, Train Acc: 69.57% | Test Loss: 0.9413, Test Acc: 67.01% | Best Acc: 67.69%
Epoch [66/100] | Train Loss: 0.8630, Train Acc: 69.67% | Test Loss: 0.9384, Test Acc: 67.10% | Best Acc: 67.69%
Epoch [67/100] | Train Loss: 0.8610, Train Acc: 69.58% | Test Loss: 0.9030, Test Acc: 67.92% | Best Acc: 67.92%
Epoch [68/100] | Train Loss: 0.8543, Train Acc: 69.97% | Test Loss: 0.8875, Test Acc: 68.77% | Best Acc: 68.77%
Epoch [69/100] | Train Loss: 0.8525, Train Acc: 70.15% | Test Loss: 0.9134, Test Acc: 67.54% | Best Acc: 68.77%
Epoch [70/100] | Train Loss: 0.8499, Train Acc: 70.10% | Test Loss: 0.8860, Test Acc: 68.73% | Best Acc: 68.77%
Epoch [71/100] | Train Loss: 0.8496, Train Acc: 70.34% | Test Loss: 0.8832, Test Acc: 68.82% | Best Acc: 68.82%
Epoch [72/100] | Train Loss: 0.8457, Train Acc: 70.31% | Test Loss: 0.9281, Test Acc: 67.73% | Best Acc: 68.82%
Epoch [73/100] | Train Loss: 0.8440, Train Acc: 70.32% | Test Loss: 0.8823, Test Acc: 69.10% | Best Acc: 69.10%
Epoch [74/100] | Train Loss: 0.8429, Train Acc: 70.30% | Test Loss: 0.9049, Test Acc: 68.46% | Best Acc: 69.10%
Epoch [75/100] | Train Loss: 0.8417, Train Acc: 70.38% | Test Loss: 0.8736, Test Acc: 69.27% | Best Acc: 69.27%
Epoch [76/100] | Train Loss: 0.8401, Train Acc: 70.60% | Test Loss: 0.8697, Test Acc: 69.36% | Best Acc: 69.36%
Epoch [77/100] | Train Loss: 0.8371, Train Acc: 70.59% | Test Loss: 0.8733, Test Acc: 68.93% | Best Acc: 69.36%
Epoch [78/100] | Train Loss: 0.8366, Train Acc: 70.72% | Test Loss: 0.8602, Test Acc: 69.71% | Best Acc: 69.71%
Epoch [79/100] | Train Loss: 0.8350, Train Acc: 70.79% | Test Loss: 0.8593, Test Acc: 69.66% | Best Acc: 69.71%
Epoch [80/100] | Train Loss: 0.8334, Train Acc: 70.76% | Test Loss: 0.8730, Test Acc: 69.53% | Best Acc: 69.71%
Epoch [81/100] | Train Loss: 0.8351, Train Acc: 70.77% | Test Loss: 0.8578, Test Acc: 69.97% | Best Acc: 69.97%
Epoch [82/100] | Train Loss: 0.8322, Train Acc: 70.91% | Test Loss: 0.8605, Test Acc: 69.75% | Best Acc: 69.97%
Epoch [83/100] | Train Loss: 0.8296, Train Acc: 70.94% | Test Loss: 0.8646, Test Acc: 69.67% | Best Acc: 69.97%
Epoch [84/100] | Train Loss: 0.8283, Train Acc: 70.98% | Test Loss: 0.8615, Test Acc: 69.88% | Best Acc: 69.97%
Epoch [85/100] | Train Loss: 0.8281, Train Acc: 70.92% | Test Loss: 0.8522, Test Acc: 70.13% | Best Acc: 70.13%
Epoch [86/100] | Train Loss: 0.8252, Train Acc: 71.11% | Test Loss: 0.8525, Test Acc: 70.00% | Best Acc: 70.13%
Epoch [87/100] | Train Loss: 0.8271, Train Acc: 71.04% | Test Loss: 0.8499, Test Acc: 70.16% | Best Acc: 70.16%
Epoch [88/100] | Train Loss: 0.8260, Train Acc: 70.99% | Test Loss: 0.8549, Test Acc: 70.10% | Best Acc: 70.16%
Epoch [89/100] | Train Loss: 0.8241, Train Acc: 71.36% | Test Loss: 0.8519, Test Acc: 70.16% | Best Acc: 70.16%
Epoch [90/100] | Train Loss: 0.8291, Train Acc: 70.83% | Test Loss: 0.8511, Test Acc: 70.13% | Best Acc: 70.16%
Epoch [91/100] | Train Loss: 0.8250, Train Acc: 71.20% | Test Loss: 0.8529, Test Acc: 70.11% | Best Acc: 70.16%
Epoch [92/100] | Train Loss: 0.8245, Train Acc: 71.24% | Test Loss: 0.8498, Test Acc: 70.15% | Best Acc: 70.16%
Epoch [93/100] | Train Loss: 0.8277, Train Acc: 71.04% | Test Loss: 0.8525, Test Acc: 70.16% | Best Acc: 70.16%
Epoch [94/100] | Train Loss: 0.8253, Train Acc: 71.02% | Test Loss: 0.8491, Test Acc: 70.21% | Best Acc: 70.21%
Epoch [95/100] | Train Loss: 0.8251, Train Acc: 71.17% | Test Loss: 0.8499, Test Acc: 70.20% | Best Acc: 70.21%
Epoch [96/100] | Train Loss: 0.8235, Train Acc: 71.21% | Test Loss: 0.8496, Test Acc: 70.14% | Best Acc: 70.21%
Epoch [97/100] | Train Loss: 0.8255, Train Acc: 71.19% | Test Loss: 0.8502, Test Acc: 70.06% | Best Acc: 70.21%
Epoch [98/100] | Train Loss: 0.8230, Train Acc: 70.93% | Test Loss: 0.8498, Test Acc: 70.20% | Best Acc: 70.21%
Epoch [99/100] | Train Loss: 0.8258, Train Acc: 71.17% | Test Loss: 0.8494, Test Acc: 70.15% | Best Acc: 70.21%
Epoch [100/100] | Train Loss: 0.8238, Train Acc: 71.13% | Test Loss: 0.8493, Test Acc: 70.16% | Best Acc: 70.21%
