Using device: cuda
Epoch [1/100] | Train Loss: 2.3179, Train Acc: 10.09% | Test Loss: 2.3088, Test Acc: 9.31% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2659, Train Acc: 14.99% | Test Loss: 2.2636, Test Acc: 15.10% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2644, Train Acc: 15.21% | Test Loss: 2.2613, Test Acc: 15.37% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2619, Train Acc: 15.35% | Test Loss: 2.2588, Test Acc: 15.54% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2595, Train Acc: 15.61% | Test Loss: 2.2564, Test Acc: 15.77% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2571, Train Acc: 15.67% | Test Loss: 2.2543, Test Acc: 15.83% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2552, Train Acc: 15.89% | Test Loss: 2.2520, Test Acc: 15.98% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2530, Train Acc: 15.97% | Test Loss: 2.2497, Test Acc: 16.32% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2509, Train Acc: 16.18% | Test Loss: 2.2473, Test Acc: 16.43% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2488, Train Acc: 16.15% | Test Loss: 2.2454, Test Acc: 16.56% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2472, Train Acc: 16.42% | Test Loss: 2.2428, Test Acc: 16.56% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2450, Train Acc: 16.66% | Test Loss: 2.2412, Test Acc: 16.55% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2430, Train Acc: 16.69% | Test Loss: 2.2393, Test Acc: 16.70% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2407, Train Acc: 17.06% | Test Loss: 2.2373, Test Acc: 16.85% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2394, Train Acc: 17.03% | Test Loss: 2.2351, Test Acc: 16.90% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2374, Train Acc: 17.12% | Test Loss: 2.2334, Test Acc: 16.98% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2363, Train Acc: 17.05% | Test Loss: 2.2312, Test Acc: 17.11% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2336, Train Acc: 17.41% | Test Loss: 2.2296, Test Acc: 17.16% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2322, Train Acc: 17.38% | Test Loss: 2.2275, Test Acc: 17.43% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2306, Train Acc: 17.54% | Test Loss: 2.2257, Test Acc: 17.42% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2291, Train Acc: 17.87% | Test Loss: 2.2243, Test Acc: 17.52% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2275, Train Acc: 17.53% | Test Loss: 2.2225, Test Acc: 17.49% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2257, Train Acc: 17.78% | Test Loss: 2.2213, Test Acc: 17.63% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2238, Train Acc: 17.90% | Test Loss: 2.2192, Test Acc: 17.70% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2230, Train Acc: 17.99% | Test Loss: 2.2178, Test Acc: 17.71% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2214, Train Acc: 18.21% | Test Loss: 2.2166, Test Acc: 17.69% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2198, Train Acc: 18.04% | Test Loss: 2.2149, Test Acc: 17.79% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2189, Train Acc: 18.17% | Test Loss: 2.2133, Test Acc: 17.88% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2175, Train Acc: 18.25% | Test Loss: 2.2121, Test Acc: 17.90% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2164, Train Acc: 18.15% | Test Loss: 2.2105, Test Acc: 17.88% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2150, Train Acc: 18.34% | Test Loss: 2.2092, Test Acc: 17.87% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2137, Train Acc: 18.60% | Test Loss: 2.2087, Test Acc: 17.96% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2124, Train Acc: 18.63% | Test Loss: 2.2070, Test Acc: 17.99% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2115, Train Acc: 18.47% | Test Loss: 2.2059, Test Acc: 18.02% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2104, Train Acc: 18.69% | Test Loss: 2.2045, Test Acc: 18.10% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2092, Train Acc: 18.70% | Test Loss: 2.2035, Test Acc: 18.12% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2086, Train Acc: 18.70% | Test Loss: 2.2024, Test Acc: 18.14% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2082, Train Acc: 18.76% | Test Loss: 2.2019, Test Acc: 18.23% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2066, Train Acc: 18.72% | Test Loss: 2.2008, Test Acc: 18.28% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2058, Train Acc: 18.89% | Test Loss: 2.2003, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2049, Train Acc: 19.04% | Test Loss: 2.1997, Test Acc: 18.22% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2049, Train Acc: 18.72% | Test Loss: 2.1981, Test Acc: 18.32% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2038, Train Acc: 18.85% | Test Loss: 2.1977, Test Acc: 18.28% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2030, Train Acc: 18.90% | Test Loss: 2.1965, Test Acc: 18.39% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2022, Train Acc: 18.92% | Test Loss: 2.1963, Test Acc: 18.36% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2015, Train Acc: 19.10% | Test Loss: 2.1956, Test Acc: 18.40% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2008, Train Acc: 18.93% | Test Loss: 2.1944, Test Acc: 18.43% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2000, Train Acc: 19.04% | Test Loss: 2.1942, Test Acc: 18.48% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1999, Train Acc: 18.94% | Test Loss: 2.1934, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1991, Train Acc: 19.12% | Test Loss: 2.1932, Test Acc: 18.51% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1990, Train Acc: 19.15% | Test Loss: 2.1924, Test Acc: 18.54% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1986, Train Acc: 18.91% | Test Loss: 2.1919, Test Acc: 18.63% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1977, Train Acc: 19.34% | Test Loss: 2.1917, Test Acc: 18.64% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1975, Train Acc: 19.15% | Test Loss: 2.1917, Test Acc: 18.67% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1972, Train Acc: 19.26% | Test Loss: 2.1908, Test Acc: 18.69% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1965, Train Acc: 19.18% | Test Loss: 2.1906, Test Acc: 18.79% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1966, Train Acc: 19.25% | Test Loss: 2.1902, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1962, Train Acc: 19.27% | Test Loss: 2.1900, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1962, Train Acc: 19.17% | Test Loss: 2.1894, Test Acc: 18.64% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1958, Train Acc: 19.02% | Test Loss: 2.1892, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1953, Train Acc: 19.31% | Test Loss: 2.1894, Test Acc: 18.75% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1956, Train Acc: 19.23% | Test Loss: 2.1891, Test Acc: 18.77% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1950, Train Acc: 19.24% | Test Loss: 2.1885, Test Acc: 18.75% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1948, Train Acc: 19.30% | Test Loss: 2.1884, Test Acc: 18.81% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1950, Train Acc: 19.19% | Test Loss: 2.1885, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1949, Train Acc: 19.27% | Test Loss: 2.1877, Test Acc: 18.70% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1943, Train Acc: 19.39% | Test Loss: 2.1879, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1940, Train Acc: 19.60% | Test Loss: 2.1877, Test Acc: 18.76% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1944, Train Acc: 19.43% | Test Loss: 2.1877, Test Acc: 18.77% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1939, Train Acc: 19.27% | Test Loss: 2.1879, Test Acc: 18.86% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1940, Train Acc: 19.33% | Test Loss: 2.1877, Test Acc: 18.86% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1936, Train Acc: 19.26% | Test Loss: 2.1881, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1939, Train Acc: 19.44% | Test Loss: 2.1876, Test Acc: 18.89% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1940, Train Acc: 19.22% | Test Loss: 2.1877, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1945, Train Acc: 19.28% | Test Loss: 2.1876, Test Acc: 18.78% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1939, Train Acc: 19.40% | Test Loss: 2.1872, Test Acc: 18.82% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1939, Train Acc: 19.32% | Test Loss: 2.1878, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1939, Train Acc: 19.36% | Test Loss: 2.1870, Test Acc: 18.77% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1937, Train Acc: 19.24% | Test Loss: 2.1871, Test Acc: 18.78% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1939, Train Acc: 19.46% | Test Loss: 2.1873, Test Acc: 18.85% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1939, Train Acc: 19.42% | Test Loss: 2.1874, Test Acc: 18.89% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1937, Train Acc: 19.32% | Test Loss: 2.1873, Test Acc: 18.80% | Best Acc: 0.00%
