Using device: cuda
Epoch [1/100] | Train Loss: 2.3387, Train Acc: 8.77% | Test Loss: 2.3257, Test Acc: 8.53% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2435, Train Acc: 19.19% | Test Loss: 2.2384, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2418, Train Acc: 19.47% | Test Loss: 2.2366, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2403, Train Acc: 19.52% | Test Loss: 2.2346, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2381, Train Acc: 19.87% | Test Loss: 2.2327, Test Acc: 20.13% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2370, Train Acc: 20.16% | Test Loss: 2.2314, Test Acc: 20.38% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2354, Train Acc: 20.34% | Test Loss: 2.2301, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2341, Train Acc: 20.19% | Test Loss: 2.2281, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2326, Train Acc: 20.62% | Test Loss: 2.2263, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2311, Train Acc: 20.71% | Test Loss: 2.2247, Test Acc: 21.18% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2297, Train Acc: 20.90% | Test Loss: 2.2234, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2281, Train Acc: 21.00% | Test Loss: 2.2223, Test Acc: 21.22% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2272, Train Acc: 21.23% | Test Loss: 2.2208, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2256, Train Acc: 21.44% | Test Loss: 2.2194, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2244, Train Acc: 21.42% | Test Loss: 2.2183, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2230, Train Acc: 21.69% | Test Loss: 2.2168, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2218, Train Acc: 21.67% | Test Loss: 2.2157, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2210, Train Acc: 21.73% | Test Loss: 2.2143, Test Acc: 22.13% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2199, Train Acc: 21.95% | Test Loss: 2.2136, Test Acc: 22.20% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2191, Train Acc: 21.71% | Test Loss: 2.2123, Test Acc: 22.15% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2178, Train Acc: 21.98% | Test Loss: 2.2114, Test Acc: 22.40% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2170, Train Acc: 22.03% | Test Loss: 2.2101, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2165, Train Acc: 22.02% | Test Loss: 2.2095, Test Acc: 22.58% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2149, Train Acc: 22.46% | Test Loss: 2.2086, Test Acc: 22.63% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2142, Train Acc: 22.39% | Test Loss: 2.2070, Test Acc: 22.78% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2132, Train Acc: 22.35% | Test Loss: 2.2069, Test Acc: 22.74% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2124, Train Acc: 22.67% | Test Loss: 2.2057, Test Acc: 22.86% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2120, Train Acc: 22.49% | Test Loss: 2.2053, Test Acc: 22.84% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2110, Train Acc: 22.51% | Test Loss: 2.2042, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2108, Train Acc: 22.35% | Test Loss: 2.2032, Test Acc: 22.95% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2100, Train Acc: 22.97% | Test Loss: 2.2027, Test Acc: 23.14% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2091, Train Acc: 22.75% | Test Loss: 2.2024, Test Acc: 23.01% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2087, Train Acc: 22.51% | Test Loss: 2.2012, Test Acc: 23.17% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2084, Train Acc: 22.80% | Test Loss: 2.2012, Test Acc: 23.07% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2075, Train Acc: 22.82% | Test Loss: 2.2005, Test Acc: 23.15% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2072, Train Acc: 22.79% | Test Loss: 2.1999, Test Acc: 23.12% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2065, Train Acc: 22.79% | Test Loss: 2.1996, Test Acc: 23.17% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2065, Train Acc: 22.63% | Test Loss: 2.1991, Test Acc: 23.09% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2062, Train Acc: 23.02% | Test Loss: 2.1989, Test Acc: 23.16% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2062, Train Acc: 22.58% | Test Loss: 2.1985, Test Acc: 23.20% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2055, Train Acc: 22.91% | Test Loss: 2.1979, Test Acc: 23.18% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2054, Train Acc: 22.75% | Test Loss: 2.1978, Test Acc: 23.22% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2047, Train Acc: 22.80% | Test Loss: 2.1975, Test Acc: 23.22% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2048, Train Acc: 22.93% | Test Loss: 2.1971, Test Acc: 23.27% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2043, Train Acc: 22.89% | Test Loss: 2.1967, Test Acc: 23.20% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2041, Train Acc: 22.98% | Test Loss: 2.1967, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2038, Train Acc: 22.93% | Test Loss: 2.1960, Test Acc: 23.19% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2038, Train Acc: 23.10% | Test Loss: 2.1963, Test Acc: 23.28% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2036, Train Acc: 23.27% | Test Loss: 2.1958, Test Acc: 23.25% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2033, Train Acc: 22.96% | Test Loss: 2.1958, Test Acc: 23.20% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2033, Train Acc: 23.15% | Test Loss: 2.1956, Test Acc: 23.24% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2029, Train Acc: 23.08% | Test Loss: 2.1958, Test Acc: 23.26% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2033, Train Acc: 23.05% | Test Loss: 2.1955, Test Acc: 23.26% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2031, Train Acc: 22.78% | Test Loss: 2.1957, Test Acc: 23.24% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2030, Train Acc: 22.99% | Test Loss: 2.1951, Test Acc: 23.22% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2029, Train Acc: 22.97% | Test Loss: 2.1956, Test Acc: 23.21% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2024, Train Acc: 23.13% | Test Loss: 2.1953, Test Acc: 23.26% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2032, Train Acc: 22.83% | Test Loss: 2.1953, Test Acc: 23.20% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2029, Train Acc: 23.25% | Test Loss: 2.1955, Test Acc: 23.20% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2025, Train Acc: 23.08% | Test Loss: 2.1956, Test Acc: 23.24% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2026, Train Acc: 23.14% | Test Loss: 2.1955, Test Acc: 23.24% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2029, Train Acc: 22.87% | Test Loss: 2.1955, Test Acc: 23.26% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2028, Train Acc: 23.28% | Test Loss: 2.1953, Test Acc: 23.24% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2027, Train Acc: 23.10% | Test Loss: 2.1954, Test Acc: 23.27% | Best Acc: 0.00%
