Using device: cuda
Epoch [1/100] | Train Loss: 2.3190, Train Acc: 9.42% | Test Loss: 2.3199, Test Acc: 8.16% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2187, Train Acc: 19.20% | Test Loss: 2.2134, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2182, Train Acc: 19.26% | Test Loss: 2.2131, Test Acc: 18.99% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2181, Train Acc: 19.24% | Test Loss: 2.2119, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2172, Train Acc: 19.38% | Test Loss: 2.2112, Test Acc: 19.04% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2168, Train Acc: 19.47% | Test Loss: 2.2107, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2163, Train Acc: 19.47% | Test Loss: 2.2104, Test Acc: 19.04% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2157, Train Acc: 19.56% | Test Loss: 2.2101, Test Acc: 19.02% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2154, Train Acc: 19.36% | Test Loss: 2.2095, Test Acc: 19.01% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2149, Train Acc: 19.41% | Test Loss: 2.2091, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2143, Train Acc: 19.54% | Test Loss: 2.2085, Test Acc: 19.07% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2141, Train Acc: 19.55% | Test Loss: 2.2081, Test Acc: 19.04% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2137, Train Acc: 19.61% | Test Loss: 2.2080, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2135, Train Acc: 19.56% | Test Loss: 2.2079, Test Acc: 19.06% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2125, Train Acc: 19.53% | Test Loss: 2.2067, Test Acc: 19.11% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2129, Train Acc: 19.67% | Test Loss: 2.2076, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2126, Train Acc: 19.54% | Test Loss: 2.2074, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2124, Train Acc: 19.50% | Test Loss: 2.2068, Test Acc: 19.13% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2121, Train Acc: 19.52% | Test Loss: 2.2057, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2118, Train Acc: 19.53% | Test Loss: 2.2057, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2116, Train Acc: 19.64% | Test Loss: 2.2059, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2116, Train Acc: 19.58% | Test Loss: 2.2060, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2113, Train Acc: 19.52% | Test Loss: 2.2055, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2115, Train Acc: 19.58% | Test Loss: 2.2053, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2112, Train Acc: 19.73% | Test Loss: 2.2053, Test Acc: 19.21% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2111, Train Acc: 19.62% | Test Loss: 2.2053, Test Acc: 19.17% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2109, Train Acc: 19.53% | Test Loss: 2.2050, Test Acc: 19.11% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2109, Train Acc: 19.55% | Test Loss: 2.2048, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2104, Train Acc: 19.75% | Test Loss: 2.2051, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2111, Train Acc: 19.56% | Test Loss: 2.2048, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2105, Train Acc: 19.56% | Test Loss: 2.2048, Test Acc: 19.17% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2106, Train Acc: 19.60% | Test Loss: 2.2048, Test Acc: 19.21% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2105, Train Acc: 19.55% | Test Loss: 2.2045, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2105, Train Acc: 19.56% | Test Loss: 2.2047, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2104, Train Acc: 19.61% | Test Loss: 2.2053, Test Acc: 19.17% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2108, Train Acc: 19.68% | Test Loss: 2.2045, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2104, Train Acc: 19.55% | Test Loss: 2.2048, Test Acc: 19.21% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2105, Train Acc: 19.71% | Test Loss: 2.2045, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2109, Train Acc: 19.59% | Test Loss: 2.2050, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2106, Train Acc: 19.50% | Test Loss: 2.2055, Test Acc: 19.25% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2106, Train Acc: 19.60% | Test Loss: 2.2046, Test Acc: 19.21% | Best Acc: 0.00%
