Using device: cuda
Epoch [1/100] | Train Loss: 2.3183, Train Acc: 9.99% | Test Loss: 2.3053, Test Acc: 8.89% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2414, Train Acc: 16.65% | Test Loss: 2.2369, Test Acc: 16.96% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2399, Train Acc: 16.45% | Test Loss: 2.2351, Test Acc: 17.00% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2378, Train Acc: 16.77% | Test Loss: 2.2334, Test Acc: 17.08% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2363, Train Acc: 16.98% | Test Loss: 2.2318, Test Acc: 17.23% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2344, Train Acc: 17.16% | Test Loss: 2.2303, Test Acc: 17.24% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2333, Train Acc: 16.99% | Test Loss: 2.2285, Test Acc: 17.36% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2314, Train Acc: 17.41% | Test Loss: 2.2270, Test Acc: 17.51% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2299, Train Acc: 17.68% | Test Loss: 2.2256, Test Acc: 17.56% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2286, Train Acc: 17.66% | Test Loss: 2.2236, Test Acc: 17.64% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2272, Train Acc: 17.71% | Test Loss: 2.2227, Test Acc: 17.86% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2262, Train Acc: 17.75% | Test Loss: 2.2213, Test Acc: 18.02% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2247, Train Acc: 17.71% | Test Loss: 2.2198, Test Acc: 18.06% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2236, Train Acc: 17.85% | Test Loss: 2.2187, Test Acc: 18.20% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2219, Train Acc: 18.29% | Test Loss: 2.2170, Test Acc: 18.22% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2212, Train Acc: 18.19% | Test Loss: 2.2159, Test Acc: 18.19% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2199, Train Acc: 18.12% | Test Loss: 2.2147, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2184, Train Acc: 18.43% | Test Loss: 2.2138, Test Acc: 18.42% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2175, Train Acc: 18.41% | Test Loss: 2.2128, Test Acc: 18.50% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2167, Train Acc: 18.44% | Test Loss: 2.2114, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2158, Train Acc: 18.48% | Test Loss: 2.2106, Test Acc: 18.51% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2147, Train Acc: 18.65% | Test Loss: 2.2095, Test Acc: 18.60% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2141, Train Acc: 18.75% | Test Loss: 2.2083, Test Acc: 18.66% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2128, Train Acc: 18.85% | Test Loss: 2.2074, Test Acc: 18.85% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2124, Train Acc: 18.82% | Test Loss: 2.2067, Test Acc: 18.85% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2111, Train Acc: 19.01% | Test Loss: 2.2055, Test Acc: 18.97% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2105, Train Acc: 19.01% | Test Loss: 2.2049, Test Acc: 19.08% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2097, Train Acc: 19.25% | Test Loss: 2.2044, Test Acc: 19.21% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2090, Train Acc: 19.19% | Test Loss: 2.2037, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2083, Train Acc: 19.37% | Test Loss: 2.2027, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2079, Train Acc: 19.36% | Test Loss: 2.2024, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2071, Train Acc: 19.57% | Test Loss: 2.2017, Test Acc: 19.32% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2065, Train Acc: 19.45% | Test Loss: 2.2010, Test Acc: 19.34% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2060, Train Acc: 19.44% | Test Loss: 2.2005, Test Acc: 19.35% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2053, Train Acc: 19.44% | Test Loss: 2.1996, Test Acc: 19.34% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2046, Train Acc: 19.74% | Test Loss: 2.1999, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2046, Train Acc: 19.47% | Test Loss: 2.1986, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2040, Train Acc: 19.84% | Test Loss: 2.1985, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2036, Train Acc: 19.92% | Test Loss: 2.1980, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2033, Train Acc: 19.83% | Test Loss: 2.1982, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2028, Train Acc: 19.58% | Test Loss: 2.1973, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2027, Train Acc: 20.07% | Test Loss: 2.1969, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2024, Train Acc: 20.01% | Test Loss: 2.1962, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2015, Train Acc: 20.04% | Test Loss: 2.1964, Test Acc: 19.70% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2015, Train Acc: 19.96% | Test Loss: 2.1956, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2012, Train Acc: 19.92% | Test Loss: 2.1954, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2009, Train Acc: 20.06% | Test Loss: 2.1954, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2010, Train Acc: 19.99% | Test Loss: 2.1949, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2008, Train Acc: 20.03% | Test Loss: 2.1953, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2005, Train Acc: 19.90% | Test Loss: 2.1952, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2001, Train Acc: 20.30% | Test Loss: 2.1949, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2004, Train Acc: 20.09% | Test Loss: 2.1945, Test Acc: 19.77% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2001, Train Acc: 19.93% | Test Loss: 2.1945, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2002, Train Acc: 20.20% | Test Loss: 2.1942, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2002, Train Acc: 19.86% | Test Loss: 2.1947, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2000, Train Acc: 20.06% | Test Loss: 2.1945, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1994, Train Acc: 20.24% | Test Loss: 2.1946, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2002, Train Acc: 20.16% | Test Loss: 2.1946, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1996, Train Acc: 20.24% | Test Loss: 2.1940, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2000, Train Acc: 20.12% | Test Loss: 2.1943, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1998, Train Acc: 20.08% | Test Loss: 2.1943, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2002, Train Acc: 19.98% | Test Loss: 2.1941, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1997, Train Acc: 20.17% | Test Loss: 2.1945, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1996, Train Acc: 20.36% | Test Loss: 2.1941, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2000, Train Acc: 20.00% | Test Loss: 2.1942, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1995, Train Acc: 20.06% | Test Loss: 2.1939, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1996, Train Acc: 20.16% | Test Loss: 2.1942, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1991, Train Acc: 20.23% | Test Loss: 2.1942, Test Acc: 19.93% | Best Acc: 0.00%
