Using device: cuda
Epoch [1/100] | Train Loss: 2.0532, Train Acc: 24.24% | Test Loss: 2.6522, Test Acc: 17.49% | Best Acc: 17.49%
Epoch [50/100] | Train Loss: 0.1999, Train Acc: 93.26% | Test Loss: 0.6709, Test Acc: 80.16% | Best Acc: 80.16%
Epoch [51/100] | Train Loss: 0.1905, Train Acc: 93.60% | Test Loss: 1.5171, Test Acc: 65.80% | Best Acc: 80.16%
Epoch [52/100] | Train Loss: 0.1910, Train Acc: 93.61% | Test Loss: 0.6917, Test Acc: 79.20% | Best Acc: 80.16%
Epoch [53/100] | Train Loss: 0.1767, Train Acc: 94.20% | Test Loss: 1.1906, Test Acc: 71.83% | Best Acc: 80.16%
Epoch [54/100] | Train Loss: 0.1718, Train Acc: 94.28% | Test Loss: 0.4927, Test Acc: 83.90% | Best Acc: 83.90%
Epoch [55/100] | Train Loss: 0.1629, Train Acc: 94.65% | Test Loss: 0.9124, Test Acc: 75.52% | Best Acc: 83.90%
Epoch [56/100] | Train Loss: 0.1580, Train Acc: 94.86% | Test Loss: 0.6339, Test Acc: 81.90% | Best Acc: 83.90%
Epoch [57/100] | Train Loss: 0.1522, Train Acc: 95.11% | Test Loss: 0.6279, Test Acc: 81.15% | Best Acc: 83.90%
Epoch [58/100] | Train Loss: 0.1471, Train Acc: 95.25% | Test Loss: 0.6756, Test Acc: 80.52% | Best Acc: 83.90%
Epoch [59/100] | Train Loss: 0.1397, Train Acc: 95.52% | Test Loss: 0.8709, Test Acc: 76.63% | Best Acc: 83.90%
Epoch [60/100] | Train Loss: 0.1344, Train Acc: 95.65% | Test Loss: 0.5531, Test Acc: 83.65% | Best Acc: 83.90%
Epoch [61/100] | Train Loss: 0.1300, Train Acc: 95.83% | Test Loss: 0.9168, Test Acc: 77.14% | Best Acc: 83.90%
Epoch [62/100] | Train Loss: 0.1227, Train Acc: 96.16% | Test Loss: 0.6925, Test Acc: 80.16% | Best Acc: 83.90%
Epoch [63/100] | Train Loss: 0.1189, Train Acc: 96.28% | Test Loss: 1.2368, Test Acc: 69.66% | Best Acc: 83.90%
Epoch [64/100] | Train Loss: 0.1111, Train Acc: 96.67% | Test Loss: 0.4383, Test Acc: 85.99% | Best Acc: 85.99%
Epoch [65/100] | Train Loss: 0.1043, Train Acc: 96.91% | Test Loss: 0.4120, Test Acc: 87.14% | Best Acc: 87.14%
Epoch [66/100] | Train Loss: 0.1013, Train Acc: 96.99% | Test Loss: 0.7970, Test Acc: 78.71% | Best Acc: 87.14%
Epoch [67/100] | Train Loss: 0.0955, Train Acc: 97.27% | Test Loss: 0.6812, Test Acc: 81.13% | Best Acc: 87.14%
Epoch [68/100] | Train Loss: 0.0931, Train Acc: 97.29% | Test Loss: 0.5857, Test Acc: 83.57% | Best Acc: 87.14%
Epoch [69/100] | Train Loss: 0.0892, Train Acc: 97.46% | Test Loss: 0.3931, Test Acc: 87.85% | Best Acc: 87.85%
Epoch [70/100] | Train Loss: 0.0889, Train Acc: 97.39% | Test Loss: 0.5234, Test Acc: 84.41% | Best Acc: 87.85%
Epoch [71/100] | Train Loss: 0.0793, Train Acc: 97.93% | Test Loss: 0.5721, Test Acc: 83.72% | Best Acc: 87.85%
Epoch [72/100] | Train Loss: 0.0766, Train Acc: 98.05% | Test Loss: 0.4646, Test Acc: 85.97% | Best Acc: 87.85%
Epoch [73/100] | Train Loss: 0.0726, Train Acc: 98.20% | Test Loss: 0.5208, Test Acc: 84.88% | Best Acc: 87.85%
Epoch [74/100] | Train Loss: 0.0697, Train Acc: 98.24% | Test Loss: 0.4477, Test Acc: 86.64% | Best Acc: 87.85%
Epoch [75/100] | Train Loss: 0.0674, Train Acc: 98.36% | Test Loss: 0.3625, Test Acc: 88.94% | Best Acc: 88.94%
Epoch [76/100] | Train Loss: 0.0647, Train Acc: 98.46% | Test Loss: 0.3824, Test Acc: 88.21% | Best Acc: 88.94%
Epoch [77/100] | Train Loss: 0.0624, Train Acc: 98.55% | Test Loss: 0.3322, Test Acc: 89.47% | Best Acc: 89.47%
Epoch [78/100] | Train Loss: 0.0593, Train Acc: 98.68% | Test Loss: 0.3514, Test Acc: 89.22% | Best Acc: 89.47%
Epoch [79/100] | Train Loss: 0.0586, Train Acc: 98.74% | Test Loss: 0.3791, Test Acc: 88.35% | Best Acc: 89.47%
Epoch [80/100] | Train Loss: 0.0560, Train Acc: 98.78% | Test Loss: 0.3606, Test Acc: 88.95% | Best Acc: 89.47%
Epoch [81/100] | Train Loss: 0.0542, Train Acc: 98.90% | Test Loss: 0.3422, Test Acc: 89.51% | Best Acc: 89.51%
Epoch [82/100] | Train Loss: 0.0534, Train Acc: 98.94% | Test Loss: 0.3428, Test Acc: 89.36% | Best Acc: 89.51%
Epoch [83/100] | Train Loss: 0.0504, Train Acc: 99.03% | Test Loss: 0.3225, Test Acc: 90.04% | Best Acc: 90.04%
Epoch [84/100] | Train Loss: 0.0497, Train Acc: 99.06% | Test Loss: 0.3243, Test Acc: 90.22% | Best Acc: 90.22%
Epoch [85/100] | Train Loss: 0.0479, Train Acc: 99.14% | Test Loss: 0.3223, Test Acc: 90.21% | Best Acc: 90.22%
Epoch [86/100] | Train Loss: 0.0477, Train Acc: 99.10% | Test Loss: 0.3080, Test Acc: 90.62% | Best Acc: 90.62%
Epoch [87/100] | Train Loss: 0.0463, Train Acc: 99.17% | Test Loss: 0.3189, Test Acc: 90.19% | Best Acc: 90.62%
Epoch [88/100] | Train Loss: 0.0462, Train Acc: 99.16% | Test Loss: 0.3097, Test Acc: 90.49% | Best Acc: 90.62%
Epoch [89/100] | Train Loss: 0.0452, Train Acc: 99.24% | Test Loss: 0.3136, Test Acc: 90.50% | Best Acc: 90.62%
Epoch [90/100] | Train Loss: 0.0442, Train Acc: 99.30% | Test Loss: 0.3127, Test Acc: 90.44% | Best Acc: 90.62%
Epoch [91/100] | Train Loss: 0.0434, Train Acc: 99.31% | Test Loss: 0.3084, Test Acc: 90.49% | Best Acc: 90.62%
Epoch [92/100] | Train Loss: 0.0420, Train Acc: 99.35% | Test Loss: 0.3073, Test Acc: 90.48% | Best Acc: 90.62%
Epoch [93/100] | Train Loss: 0.0425, Train Acc: 99.33% | Test Loss: 0.3095, Test Acc: 90.45% | Best Acc: 90.62%
Epoch [94/100] | Train Loss: 0.0424, Train Acc: 99.39% | Test Loss: 0.3071, Test Acc: 90.47% | Best Acc: 90.62%
Epoch [95/100] | Train Loss: 0.0419, Train Acc: 99.38% | Test Loss: 0.3084, Test Acc: 90.53% | Best Acc: 90.62%
Epoch [96/100] | Train Loss: 0.0421, Train Acc: 99.37% | Test Loss: 0.3074, Test Acc: 90.52% | Best Acc: 90.62%
Epoch [97/100] | Train Loss: 0.0415, Train Acc: 99.39% | Test Loss: 0.3079, Test Acc: 90.41% | Best Acc: 90.62%
Epoch [98/100] | Train Loss: 0.0421, Train Acc: 99.34% | Test Loss: 0.3077, Test Acc: 90.54% | Best Acc: 90.62%
Epoch [99/100] | Train Loss: 0.0419, Train Acc: 99.36% | Test Loss: 0.3069, Test Acc: 90.51% | Best Acc: 90.62%
Epoch [100/100] | Train Loss: 0.0411, Train Acc: 99.43% | Test Loss: 0.3073, Test Acc: 90.51% | Best Acc: 90.62%
