Using device: cuda
Epoch [1/100] | Train Loss: 2.2478, Train Acc: 17.57% | Test Loss: 2.1939, Test Acc: 23.81% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.3952, Train Acc: 50.22% | Test Loss: 1.3615, Test Acc: 50.76% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.3839, Train Acc: 50.92% | Test Loss: 1.4453, Test Acc: 48.11% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.3636, Train Acc: 51.65% | Test Loss: 1.3976, Test Acc: 49.50% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.3464, Train Acc: 52.40% | Test Loss: 1.3506, Test Acc: 50.17% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.3299, Train Acc: 52.99% | Test Loss: 1.3710, Test Acc: 50.85% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.3150, Train Acc: 53.33% | Test Loss: 1.4513, Test Acc: 48.04% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.3001, Train Acc: 53.83% | Test Loss: 1.3864, Test Acc: 47.23% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.2883, Train Acc: 54.39% | Test Loss: 1.4053, Test Acc: 47.53% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.2708, Train Acc: 55.07% | Test Loss: 1.4455, Test Acc: 49.63% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.2630, Train Acc: 55.14% | Test Loss: 1.3363, Test Acc: 50.34% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.2450, Train Acc: 55.87% | Test Loss: 1.3097, Test Acc: 51.55% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.2377, Train Acc: 56.17% | Test Loss: 1.4401, Test Acc: 48.37% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.2259, Train Acc: 56.45% | Test Loss: 1.6756, Test Acc: 39.86% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.2121, Train Acc: 56.85% | Test Loss: 1.5777, Test Acc: 47.65% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.2047, Train Acc: 57.25% | Test Loss: 1.3393, Test Acc: 52.79% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.1913, Train Acc: 57.52% | Test Loss: 1.2800, Test Acc: 54.00% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.1800, Train Acc: 58.14% | Test Loss: 1.5322, Test Acc: 47.62% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.1738, Train Acc: 58.41% | Test Loss: 1.3538, Test Acc: 51.43% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.1657, Train Acc: 58.79% | Test Loss: 1.3821, Test Acc: 51.76% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.1569, Train Acc: 59.02% | Test Loss: 1.2504, Test Acc: 55.00% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.1461, Train Acc: 59.46% | Test Loss: 1.2462, Test Acc: 54.86% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.1399, Train Acc: 59.45% | Test Loss: 1.2536, Test Acc: 53.71% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.1355, Train Acc: 59.75% | Test Loss: 1.3422, Test Acc: 53.13% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.1232, Train Acc: 60.21% | Test Loss: 1.2922, Test Acc: 52.54% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.1174, Train Acc: 60.34% | Test Loss: 1.2656, Test Acc: 54.44% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.1108, Train Acc: 60.64% | Test Loss: 1.1817, Test Acc: 57.65% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.1046, Train Acc: 60.96% | Test Loss: 1.1307, Test Acc: 59.36% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.0973, Train Acc: 61.00% | Test Loss: 1.2251, Test Acc: 55.35% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.0920, Train Acc: 61.32% | Test Loss: 1.1748, Test Acc: 57.06% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.0840, Train Acc: 61.65% | Test Loss: 1.2368, Test Acc: 56.02% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.0811, Train Acc: 61.73% | Test Loss: 1.2182, Test Acc: 56.60% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.0717, Train Acc: 62.10% | Test Loss: 1.2827, Test Acc: 54.53% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.0717, Train Acc: 62.00% | Test Loss: 1.4892, Test Acc: 47.55% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.0640, Train Acc: 62.32% | Test Loss: 1.0932, Test Acc: 60.56% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.0606, Train Acc: 62.17% | Test Loss: 1.1044, Test Acc: 60.50% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.0561, Train Acc: 62.55% | Test Loss: 1.1610, Test Acc: 58.97% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.0504, Train Acc: 62.62% | Test Loss: 1.2427, Test Acc: 54.68% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.0474, Train Acc: 62.80% | Test Loss: 1.3538, Test Acc: 52.36% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.0445, Train Acc: 62.98% | Test Loss: 1.0995, Test Acc: 60.10% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.0376, Train Acc: 63.26% | Test Loss: 1.0816, Test Acc: 60.62% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.0360, Train Acc: 63.32% | Test Loss: 1.1057, Test Acc: 60.25% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.0335, Train Acc: 63.17% | Test Loss: 1.1121, Test Acc: 60.03% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.0293, Train Acc: 63.59% | Test Loss: 1.0836, Test Acc: 61.10% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.0247, Train Acc: 63.68% | Test Loss: 1.0699, Test Acc: 61.76% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.0213, Train Acc: 63.85% | Test Loss: 1.0604, Test Acc: 61.70% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.0196, Train Acc: 63.85% | Test Loss: 1.1001, Test Acc: 60.77% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.0176, Train Acc: 64.02% | Test Loss: 1.1418, Test Acc: 58.92% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.0151, Train Acc: 63.84% | Test Loss: 1.0329, Test Acc: 62.84% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.0132, Train Acc: 64.03% | Test Loss: 1.0455, Test Acc: 62.30% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.0104, Train Acc: 64.38% | Test Loss: 1.1441, Test Acc: 58.71% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.0086, Train Acc: 64.37% | Test Loss: 1.0391, Test Acc: 62.77% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.0067, Train Acc: 64.31% | Test Loss: 1.0305, Test Acc: 62.68% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.0029, Train Acc: 64.51% | Test Loss: 1.0336, Test Acc: 62.55% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.0022, Train Acc: 64.48% | Test Loss: 1.0672, Test Acc: 61.37% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.0025, Train Acc: 64.59% | Test Loss: 1.0216, Test Acc: 63.09% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 0.9982, Train Acc: 64.75% | Test Loss: 1.0367, Test Acc: 62.59% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.9999, Train Acc: 64.77% | Test Loss: 1.0159, Test Acc: 63.38% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.9989, Train Acc: 64.45% | Test Loss: 1.0167, Test Acc: 63.20% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.9985, Train Acc: 64.63% | Test Loss: 1.0217, Test Acc: 63.36% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.9951, Train Acc: 64.79% | Test Loss: 1.0093, Test Acc: 63.70% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.9940, Train Acc: 64.64% | Test Loss: 1.0142, Test Acc: 63.48% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.9924, Train Acc: 64.86% | Test Loss: 1.0105, Test Acc: 63.88% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.9928, Train Acc: 64.88% | Test Loss: 1.0122, Test Acc: 63.71% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.9949, Train Acc: 64.78% | Test Loss: 1.0087, Test Acc: 63.31% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.9899, Train Acc: 64.88% | Test Loss: 1.0121, Test Acc: 63.49% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.9906, Train Acc: 64.98% | Test Loss: 1.0110, Test Acc: 63.17% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.9908, Train Acc: 64.97% | Test Loss: 1.0091, Test Acc: 63.42% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.9892, Train Acc: 65.03% | Test Loss: 1.0130, Test Acc: 63.19% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.9883, Train Acc: 65.00% | Test Loss: 1.0052, Test Acc: 63.80% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.9899, Train Acc: 65.09% | Test Loss: 1.0035, Test Acc: 63.87% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.9908, Train Acc: 64.99% | Test Loss: 1.0031, Test Acc: 63.73% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.9904, Train Acc: 64.90% | Test Loss: 1.0027, Test Acc: 63.80% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.9911, Train Acc: 64.83% | Test Loss: 1.0034, Test Acc: 63.84% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.9906, Train Acc: 64.89% | Test Loss: 1.0027, Test Acc: 63.80% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.9882, Train Acc: 65.05% | Test Loss: 1.0025, Test Acc: 63.60% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.9904, Train Acc: 64.78% | Test Loss: 1.0030, Test Acc: 63.73% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.9893, Train Acc: 64.78% | Test Loss: 1.0029, Test Acc: 63.78% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.9886, Train Acc: 65.13% | Test Loss: 1.0025, Test Acc: 63.74% | Best Acc: 0.00%
