Using device: cuda
Epoch [1/100] | Train Loss: 2.3368, Train Acc: 9.97% | Test Loss: 2.3254, Test Acc: 10.01% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2351, Train Acc: 18.82% | Test Loss: 2.2248, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2334, Train Acc: 18.96% | Test Loss: 2.2225, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2313, Train Acc: 19.07% | Test Loss: 2.2205, Test Acc: 21.23% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2294, Train Acc: 19.21% | Test Loss: 2.2185, Test Acc: 21.26% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2273, Train Acc: 19.40% | Test Loss: 2.2171, Test Acc: 21.19% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2260, Train Acc: 19.51% | Test Loss: 2.2151, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2243, Train Acc: 19.64% | Test Loss: 2.2137, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2225, Train Acc: 19.72% | Test Loss: 2.2116, Test Acc: 21.38% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2211, Train Acc: 19.81% | Test Loss: 2.2102, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2197, Train Acc: 19.83% | Test Loss: 2.2084, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2182, Train Acc: 20.19% | Test Loss: 2.2071, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2171, Train Acc: 20.09% | Test Loss: 2.2050, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2156, Train Acc: 20.17% | Test Loss: 2.2035, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2142, Train Acc: 20.30% | Test Loss: 2.2024, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2124, Train Acc: 20.39% | Test Loss: 2.2009, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2116, Train Acc: 20.52% | Test Loss: 2.1999, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2103, Train Acc: 20.42% | Test Loss: 2.1984, Test Acc: 21.67% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2090, Train Acc: 20.56% | Test Loss: 2.1971, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2079, Train Acc: 20.69% | Test Loss: 2.1958, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2068, Train Acc: 20.64% | Test Loss: 2.1947, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2060, Train Acc: 20.68% | Test Loss: 2.1940, Test Acc: 21.78% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2052, Train Acc: 20.66% | Test Loss: 2.1924, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2042, Train Acc: 20.77% | Test Loss: 2.1914, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2036, Train Acc: 20.77% | Test Loss: 2.1912, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2025, Train Acc: 20.82% | Test Loss: 2.1902, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2017, Train Acc: 20.99% | Test Loss: 2.1892, Test Acc: 21.85% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2008, Train Acc: 21.13% | Test Loss: 2.1890, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2002, Train Acc: 21.03% | Test Loss: 2.1882, Test Acc: 21.85% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1992, Train Acc: 20.94% | Test Loss: 2.1877, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1986, Train Acc: 21.26% | Test Loss: 2.1863, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1980, Train Acc: 21.20% | Test Loss: 2.1861, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1977, Train Acc: 21.26% | Test Loss: 2.1852, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1969, Train Acc: 21.22% | Test Loss: 2.1845, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1965, Train Acc: 21.20% | Test Loss: 2.1839, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1961, Train Acc: 21.09% | Test Loss: 2.1833, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1956, Train Acc: 21.28% | Test Loss: 2.1833, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1950, Train Acc: 21.31% | Test Loss: 2.1827, Test Acc: 22.06% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1948, Train Acc: 21.23% | Test Loss: 2.1821, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1945, Train Acc: 21.15% | Test Loss: 2.1817, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1939, Train Acc: 21.27% | Test Loss: 2.1819, Test Acc: 22.19% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1938, Train Acc: 21.47% | Test Loss: 2.1809, Test Acc: 22.18% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1937, Train Acc: 21.49% | Test Loss: 2.1814, Test Acc: 22.25% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1930, Train Acc: 21.45% | Test Loss: 2.1808, Test Acc: 22.23% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1929, Train Acc: 21.29% | Test Loss: 2.1806, Test Acc: 22.20% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1928, Train Acc: 21.44% | Test Loss: 2.1804, Test Acc: 22.24% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1925, Train Acc: 21.45% | Test Loss: 2.1797, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1924, Train Acc: 21.55% | Test Loss: 2.1798, Test Acc: 22.22% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1924, Train Acc: 21.21% | Test Loss: 2.1795, Test Acc: 22.26% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1918, Train Acc: 21.60% | Test Loss: 2.1795, Test Acc: 22.22% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1921, Train Acc: 21.42% | Test Loss: 2.1799, Test Acc: 22.31% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1920, Train Acc: 21.55% | Test Loss: 2.1800, Test Acc: 22.28% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1916, Train Acc: 21.53% | Test Loss: 2.1794, Test Acc: 22.27% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1921, Train Acc: 21.31% | Test Loss: 2.1795, Test Acc: 22.31% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1915, Train Acc: 21.43% | Test Loss: 2.1795, Test Acc: 22.32% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1914, Train Acc: 21.48% | Test Loss: 2.1791, Test Acc: 22.23% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1913, Train Acc: 21.50% | Test Loss: 2.1790, Test Acc: 22.29% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1914, Train Acc: 21.61% | Test Loss: 2.1795, Test Acc: 22.35% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1916, Train Acc: 21.48% | Test Loss: 2.1788, Test Acc: 22.24% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1914, Train Acc: 21.47% | Test Loss: 2.1795, Test Acc: 22.36% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1912, Train Acc: 21.50% | Test Loss: 2.1790, Test Acc: 22.26% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1915, Train Acc: 21.36% | Test Loss: 2.1792, Test Acc: 22.28% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1911, Train Acc: 21.44% | Test Loss: 2.1788, Test Acc: 22.30% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1912, Train Acc: 21.54% | Test Loss: 2.1797, Test Acc: 22.32% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1912, Train Acc: 21.47% | Test Loss: 2.1790, Test Acc: 22.29% | Best Acc: 0.00%
