Using device: cuda
Epoch [1/100] | Train Loss: 1.8515, Train Acc: 33.60% | Test Loss: 1.7495, Test Acc: 33.93% | Best Acc: 33.93%
Epoch [50/100] | Train Loss: 0.3120, Train Acc: 89.54% | Test Loss: 0.6558, Test Acc: 79.01% | Best Acc: 80.48%
Epoch [51/100] | Train Loss: 0.3006, Train Acc: 89.77% | Test Loss: 0.5943, Test Acc: 81.17% | Best Acc: 81.17%
Epoch [52/100] | Train Loss: 0.3007, Train Acc: 89.85% | Test Loss: 0.6694, Test Acc: 78.78% | Best Acc: 81.17%
Epoch [53/100] | Train Loss: 0.2935, Train Acc: 90.00% | Test Loss: 0.5323, Test Acc: 82.07% | Best Acc: 82.07%
Epoch [54/100] | Train Loss: 0.2853, Train Acc: 90.46% | Test Loss: 0.5761, Test Acc: 80.75% | Best Acc: 82.07%
Epoch [55/100] | Train Loss: 0.2832, Train Acc: 90.58% | Test Loss: 0.8614, Test Acc: 74.33% | Best Acc: 82.07%
Epoch [56/100] | Train Loss: 0.2795, Train Acc: 90.67% | Test Loss: 0.5317, Test Acc: 82.52% | Best Acc: 82.52%
Epoch [57/100] | Train Loss: 0.2709, Train Acc: 91.02% | Test Loss: 0.5670, Test Acc: 81.88% | Best Acc: 82.52%
Epoch [58/100] | Train Loss: 0.2686, Train Acc: 91.20% | Test Loss: 0.5568, Test Acc: 81.54% | Best Acc: 82.52%
Epoch [59/100] | Train Loss: 0.2632, Train Acc: 91.35% | Test Loss: 0.6228, Test Acc: 79.85% | Best Acc: 82.52%
Epoch [60/100] | Train Loss: 0.2601, Train Acc: 91.27% | Test Loss: 0.6304, Test Acc: 80.12% | Best Acc: 82.52%
Epoch [61/100] | Train Loss: 0.2558, Train Acc: 91.64% | Test Loss: 0.6680, Test Acc: 79.47% | Best Acc: 82.52%
Epoch [62/100] | Train Loss: 0.2482, Train Acc: 91.74% | Test Loss: 0.4479, Test Acc: 85.47% | Best Acc: 85.47%
Epoch [63/100] | Train Loss: 0.2476, Train Acc: 91.74% | Test Loss: 0.5015, Test Acc: 83.38% | Best Acc: 85.47%
Epoch [64/100] | Train Loss: 0.2397, Train Acc: 92.19% | Test Loss: 0.4861, Test Acc: 84.26% | Best Acc: 85.47%
Epoch [65/100] | Train Loss: 0.2397, Train Acc: 92.18% | Test Loss: 0.4813, Test Acc: 84.54% | Best Acc: 85.47%
Epoch [66/100] | Train Loss: 0.2329, Train Acc: 92.44% | Test Loss: 0.4725, Test Acc: 84.51% | Best Acc: 85.47%
Epoch [67/100] | Train Loss: 0.2323, Train Acc: 92.37% | Test Loss: 0.4506, Test Acc: 84.68% | Best Acc: 85.47%
Epoch [68/100] | Train Loss: 0.2283, Train Acc: 92.50% | Test Loss: 0.4515, Test Acc: 85.32% | Best Acc: 85.47%
Epoch [69/100] | Train Loss: 0.2268, Train Acc: 92.65% | Test Loss: 0.4436, Test Acc: 85.03% | Best Acc: 85.47%
Epoch [70/100] | Train Loss: 0.2216, Train Acc: 92.75% | Test Loss: 0.4749, Test Acc: 84.29% | Best Acc: 85.47%
Epoch [71/100] | Train Loss: 0.2196, Train Acc: 92.91% | Test Loss: 0.4133, Test Acc: 85.98% | Best Acc: 85.98%
Epoch [72/100] | Train Loss: 0.2174, Train Acc: 93.07% | Test Loss: 0.4900, Test Acc: 84.28% | Best Acc: 85.98%
Epoch [73/100] | Train Loss: 0.2135, Train Acc: 93.10% | Test Loss: 0.4292, Test Acc: 85.82% | Best Acc: 85.98%
Epoch [74/100] | Train Loss: 0.2091, Train Acc: 93.38% | Test Loss: 0.4199, Test Acc: 86.28% | Best Acc: 86.28%
Epoch [75/100] | Train Loss: 0.2093, Train Acc: 93.35% | Test Loss: 0.4255, Test Acc: 86.25% | Best Acc: 86.28%
Epoch [76/100] | Train Loss: 0.2072, Train Acc: 93.37% | Test Loss: 0.4143, Test Acc: 86.55% | Best Acc: 86.55%
Epoch [77/100] | Train Loss: 0.2048, Train Acc: 93.46% | Test Loss: 0.4810, Test Acc: 84.45% | Best Acc: 86.55%
Epoch [78/100] | Train Loss: 0.2015, Train Acc: 93.44% | Test Loss: 0.4171, Test Acc: 86.36% | Best Acc: 86.55%
Epoch [79/100] | Train Loss: 0.1981, Train Acc: 93.73% | Test Loss: 0.4008, Test Acc: 86.72% | Best Acc: 86.72%
Epoch [80/100] | Train Loss: 0.1990, Train Acc: 93.66% | Test Loss: 0.4177, Test Acc: 85.78% | Best Acc: 86.72%
Epoch [81/100] | Train Loss: 0.1950, Train Acc: 93.79% | Test Loss: 0.4182, Test Acc: 86.22% | Best Acc: 86.72%
Epoch [82/100] | Train Loss: 0.1951, Train Acc: 93.82% | Test Loss: 0.4049, Test Acc: 87.09% | Best Acc: 87.09%
Epoch [83/100] | Train Loss: 0.1936, Train Acc: 94.05% | Test Loss: 0.3888, Test Acc: 87.26% | Best Acc: 87.26%
Epoch [84/100] | Train Loss: 0.1908, Train Acc: 94.04% | Test Loss: 0.4017, Test Acc: 86.70% | Best Acc: 87.26%
Epoch [85/100] | Train Loss: 0.1902, Train Acc: 94.07% | Test Loss: 0.3880, Test Acc: 87.24% | Best Acc: 87.26%
Epoch [86/100] | Train Loss: 0.1890, Train Acc: 94.14% | Test Loss: 0.3976, Test Acc: 86.91% | Best Acc: 87.26%
Epoch [87/100] | Train Loss: 0.1869, Train Acc: 94.15% | Test Loss: 0.3884, Test Acc: 87.29% | Best Acc: 87.29%
Epoch [88/100] | Train Loss: 0.1868, Train Acc: 94.25% | Test Loss: 0.3876, Test Acc: 86.98% | Best Acc: 87.29%
Epoch [89/100] | Train Loss: 0.1861, Train Acc: 94.26% | Test Loss: 0.3875, Test Acc: 87.31% | Best Acc: 87.31%
Epoch [90/100] | Train Loss: 0.1854, Train Acc: 94.29% | Test Loss: 0.3846, Test Acc: 87.29% | Best Acc: 87.31%
Epoch [91/100] | Train Loss: 0.1840, Train Acc: 94.38% | Test Loss: 0.3822, Test Acc: 87.40% | Best Acc: 87.40%
Epoch [92/100] | Train Loss: 0.1838, Train Acc: 94.42% | Test Loss: 0.3832, Test Acc: 87.22% | Best Acc: 87.40%
Epoch [93/100] | Train Loss: 0.1849, Train Acc: 94.23% | Test Loss: 0.3822, Test Acc: 87.41% | Best Acc: 87.41%
Epoch [94/100] | Train Loss: 0.1846, Train Acc: 94.35% | Test Loss: 0.3834, Test Acc: 87.38% | Best Acc: 87.41%
Epoch [95/100] | Train Loss: 0.1839, Train Acc: 94.33% | Test Loss: 0.3832, Test Acc: 87.33% | Best Acc: 87.41%
Epoch [96/100] | Train Loss: 0.1810, Train Acc: 94.46% | Test Loss: 0.3834, Test Acc: 87.38% | Best Acc: 87.41%
Epoch [97/100] | Train Loss: 0.1812, Train Acc: 94.45% | Test Loss: 0.3824, Test Acc: 87.43% | Best Acc: 87.43%
Epoch [98/100] | Train Loss: 0.1832, Train Acc: 94.39% | Test Loss: 0.3826, Test Acc: 87.47% | Best Acc: 87.47%
Epoch [99/100] | Train Loss: 0.1821, Train Acc: 94.46% | Test Loss: 0.3826, Test Acc: 87.48% | Best Acc: 87.48%
Epoch [100/100] | Train Loss: 0.1808, Train Acc: 94.48% | Test Loss: 0.3819, Test Acc: 87.45% | Best Acc: 87.48%
