Using device: cuda
Epoch [1/100] | Train Loss: 2.3104, Train Acc: 8.36% | Test Loss: 2.3079, Test Acc: 9.47% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2269, Train Acc: 21.74% | Test Loss: 2.2218, Test Acc: 23.35% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2258, Train Acc: 21.84% | Test Loss: 2.2212, Test Acc: 23.29% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2256, Train Acc: 21.83% | Test Loss: 2.2205, Test Acc: 23.35% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2248, Train Acc: 22.07% | Test Loss: 2.2198, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2246, Train Acc: 21.97% | Test Loss: 2.2195, Test Acc: 23.30% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2236, Train Acc: 22.11% | Test Loss: 2.2188, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2232, Train Acc: 22.17% | Test Loss: 2.2184, Test Acc: 23.24% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2229, Train Acc: 22.09% | Test Loss: 2.2175, Test Acc: 23.53% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2226, Train Acc: 22.09% | Test Loss: 2.2174, Test Acc: 23.37% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2219, Train Acc: 22.18% | Test Loss: 2.2168, Test Acc: 23.45% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2216, Train Acc: 22.24% | Test Loss: 2.2165, Test Acc: 23.46% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2212, Train Acc: 22.22% | Test Loss: 2.2163, Test Acc: 23.32% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2208, Train Acc: 22.23% | Test Loss: 2.2159, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2205, Train Acc: 22.29% | Test Loss: 2.2155, Test Acc: 23.32% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2203, Train Acc: 22.15% | Test Loss: 2.2151, Test Acc: 23.29% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2202, Train Acc: 22.25% | Test Loss: 2.2149, Test Acc: 23.28% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2195, Train Acc: 22.38% | Test Loss: 2.2144, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2195, Train Acc: 22.35% | Test Loss: 2.2142, Test Acc: 23.29% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2189, Train Acc: 22.42% | Test Loss: 2.2137, Test Acc: 23.30% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2191, Train Acc: 22.39% | Test Loss: 2.2136, Test Acc: 23.30% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2187, Train Acc: 22.28% | Test Loss: 2.2135, Test Acc: 23.26% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2182, Train Acc: 22.20% | Test Loss: 2.2132, Test Acc: 23.26% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2183, Train Acc: 22.34% | Test Loss: 2.2133, Test Acc: 23.32% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2180, Train Acc: 22.31% | Test Loss: 2.2131, Test Acc: 23.26% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2181, Train Acc: 22.26% | Test Loss: 2.2127, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2182, Train Acc: 22.39% | Test Loss: 2.2128, Test Acc: 23.37% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2178, Train Acc: 22.42% | Test Loss: 2.2126, Test Acc: 23.36% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2172, Train Acc: 22.38% | Test Loss: 2.2125, Test Acc: 23.31% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2175, Train Acc: 22.57% | Test Loss: 2.2122, Test Acc: 23.39% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2171, Train Acc: 22.42% | Test Loss: 2.2124, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2172, Train Acc: 22.40% | Test Loss: 2.2122, Test Acc: 23.42% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2174, Train Acc: 22.41% | Test Loss: 2.2122, Test Acc: 23.40% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2172, Train Acc: 22.46% | Test Loss: 2.2122, Test Acc: 23.43% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2169, Train Acc: 22.47% | Test Loss: 2.2118, Test Acc: 23.48% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2170, Train Acc: 22.43% | Test Loss: 2.2121, Test Acc: 23.41% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2170, Train Acc: 22.10% | Test Loss: 2.2117, Test Acc: 23.40% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2169, Train Acc: 22.55% | Test Loss: 2.2117, Test Acc: 23.42% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2170, Train Acc: 22.64% | Test Loss: 2.2119, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2170, Train Acc: 22.44% | Test Loss: 2.2118, Test Acc: 23.42% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2167, Train Acc: 22.53% | Test Loss: 2.2119, Test Acc: 23.45% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2168, Train Acc: 22.47% | Test Loss: 2.2116, Test Acc: 23.48% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2170, Train Acc: 22.35% | Test Loss: 2.2118, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2168, Train Acc: 22.40% | Test Loss: 2.2118, Test Acc: 23.39% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2172, Train Acc: 22.51% | Test Loss: 2.2116, Test Acc: 23.41% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2170, Train Acc: 22.39% | Test Loss: 2.2119, Test Acc: 23.38% | Best Acc: 0.00%
