Using device: cuda
Epoch [1/100] | Train Loss: 2.2674, Train Acc: 12.94% | Test Loss: 2.2397, Test Acc: 12.55% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.5569, Train Acc: 43.62% | Test Loss: 1.6821, Test Acc: 39.29% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.5409, Train Acc: 44.29% | Test Loss: 1.5466, Test Acc: 43.22% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.5270, Train Acc: 45.01% | Test Loss: 1.5210, Test Acc: 44.52% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.5101, Train Acc: 45.54% | Test Loss: 1.5501, Test Acc: 43.57% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.4958, Train Acc: 46.20% | Test Loss: 1.4617, Test Acc: 46.77% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.4799, Train Acc: 46.81% | Test Loss: 1.4797, Test Acc: 45.89% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.4638, Train Acc: 47.26% | Test Loss: 1.4965, Test Acc: 45.07% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.4494, Train Acc: 47.96% | Test Loss: 1.4932, Test Acc: 44.52% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.4339, Train Acc: 48.57% | Test Loss: 1.4380, Test Acc: 47.90% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.4200, Train Acc: 49.12% | Test Loss: 1.3931, Test Acc: 49.52% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.4077, Train Acc: 49.39% | Test Loss: 1.3835, Test Acc: 49.51% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.3966, Train Acc: 49.92% | Test Loss: 1.4263, Test Acc: 47.99% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.3847, Train Acc: 50.16% | Test Loss: 1.3956, Test Acc: 49.25% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.3717, Train Acc: 50.82% | Test Loss: 1.9687, Test Acc: 35.64% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.3617, Train Acc: 51.30% | Test Loss: 1.3646, Test Acc: 50.77% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.3534, Train Acc: 51.54% | Test Loss: 2.4678, Test Acc: 30.39% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.3415, Train Acc: 51.97% | Test Loss: 1.7321, Test Acc: 39.76% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.3340, Train Acc: 52.34% | Test Loss: 1.4443, Test Acc: 46.45% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.3220, Train Acc: 52.61% | Test Loss: 1.3179, Test Acc: 52.15% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.3147, Train Acc: 52.90% | Test Loss: 1.4222, Test Acc: 48.21% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.3100, Train Acc: 53.12% | Test Loss: 1.3253, Test Acc: 52.01% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.2996, Train Acc: 53.61% | Test Loss: 1.4584, Test Acc: 46.46% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.2944, Train Acc: 53.59% | Test Loss: 1.3021, Test Acc: 52.99% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.2853, Train Acc: 53.88% | Test Loss: 1.3277, Test Acc: 52.48% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.2777, Train Acc: 54.37% | Test Loss: 1.3125, Test Acc: 52.71% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.2703, Train Acc: 54.55% | Test Loss: 1.2526, Test Acc: 54.95% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.2674, Train Acc: 54.83% | Test Loss: 1.5086, Test Acc: 44.59% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.2545, Train Acc: 55.19% | Test Loss: 1.2715, Test Acc: 54.14% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.2495, Train Acc: 55.54% | Test Loss: 1.2615, Test Acc: 54.45% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.2470, Train Acc: 55.29% | Test Loss: 1.3052, Test Acc: 52.43% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.2424, Train Acc: 55.58% | Test Loss: 1.3095, Test Acc: 52.38% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.2362, Train Acc: 55.70% | Test Loss: 1.2560, Test Acc: 54.94% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.2304, Train Acc: 56.06% | Test Loss: 1.4368, Test Acc: 47.90% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.2240, Train Acc: 56.19% | Test Loss: 1.2232, Test Acc: 55.73% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.2189, Train Acc: 56.57% | Test Loss: 1.2248, Test Acc: 55.66% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.2155, Train Acc: 56.65% | Test Loss: 1.2979, Test Acc: 52.57% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.2116, Train Acc: 56.79% | Test Loss: 1.2048, Test Acc: 56.38% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.2074, Train Acc: 57.06% | Test Loss: 1.2082, Test Acc: 56.55% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.2041, Train Acc: 57.09% | Test Loss: 1.3425, Test Acc: 51.63% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.1994, Train Acc: 57.18% | Test Loss: 1.1909, Test Acc: 56.92% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.1959, Train Acc: 57.47% | Test Loss: 1.2136, Test Acc: 56.67% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.1907, Train Acc: 57.57% | Test Loss: 1.1846, Test Acc: 57.26% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.1870, Train Acc: 57.76% | Test Loss: 1.2437, Test Acc: 54.67% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.1866, Train Acc: 57.69% | Test Loss: 1.1920, Test Acc: 57.03% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.1830, Train Acc: 58.02% | Test Loss: 1.2158, Test Acc: 56.06% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.1803, Train Acc: 58.04% | Test Loss: 1.1683, Test Acc: 57.95% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.1752, Train Acc: 58.27% | Test Loss: 1.1689, Test Acc: 57.79% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.1767, Train Acc: 58.21% | Test Loss: 1.2505, Test Acc: 54.63% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.1743, Train Acc: 58.13% | Test Loss: 1.1638, Test Acc: 58.11% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.1700, Train Acc: 58.36% | Test Loss: 1.2044, Test Acc: 56.48% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.1670, Train Acc: 58.44% | Test Loss: 1.1613, Test Acc: 58.08% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.1639, Train Acc: 58.52% | Test Loss: 1.2350, Test Acc: 55.45% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.1637, Train Acc: 58.63% | Test Loss: 1.1588, Test Acc: 58.29% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.1606, Train Acc: 58.77% | Test Loss: 1.1663, Test Acc: 57.75% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.1587, Train Acc: 58.98% | Test Loss: 1.1639, Test Acc: 58.33% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.1576, Train Acc: 58.96% | Test Loss: 1.1598, Test Acc: 58.35% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.1557, Train Acc: 58.87% | Test Loss: 1.1678, Test Acc: 57.65% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.1569, Train Acc: 58.78% | Test Loss: 1.1615, Test Acc: 57.99% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.1550, Train Acc: 58.81% | Test Loss: 1.1549, Test Acc: 58.61% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.1550, Train Acc: 58.84% | Test Loss: 1.1498, Test Acc: 58.62% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.1521, Train Acc: 58.94% | Test Loss: 1.1525, Test Acc: 58.60% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.1515, Train Acc: 58.86% | Test Loss: 1.1531, Test Acc: 58.41% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.1508, Train Acc: 59.01% | Test Loss: 1.1477, Test Acc: 58.80% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.1520, Train Acc: 58.96% | Test Loss: 1.1446, Test Acc: 58.96% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.1496, Train Acc: 58.98% | Test Loss: 1.1454, Test Acc: 58.80% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.1492, Train Acc: 59.18% | Test Loss: 1.1489, Test Acc: 58.73% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.1476, Train Acc: 59.33% | Test Loss: 1.1461, Test Acc: 58.88% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.1467, Train Acc: 59.36% | Test Loss: 1.1511, Test Acc: 58.57% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.1467, Train Acc: 59.31% | Test Loss: 1.1438, Test Acc: 58.75% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.1467, Train Acc: 59.19% | Test Loss: 1.1429, Test Acc: 58.88% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.1471, Train Acc: 59.23% | Test Loss: 1.1428, Test Acc: 58.87% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.1477, Train Acc: 59.25% | Test Loss: 1.1426, Test Acc: 59.00% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.1440, Train Acc: 59.13% | Test Loss: 1.1446, Test Acc: 58.84% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.1479, Train Acc: 59.20% | Test Loss: 1.1440, Test Acc: 58.83% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.1451, Train Acc: 59.42% | Test Loss: 1.1437, Test Acc: 58.86% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.1472, Train Acc: 59.42% | Test Loss: 1.1431, Test Acc: 58.84% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.1481, Train Acc: 59.17% | Test Loss: 1.1435, Test Acc: 58.86% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.1481, Train Acc: 59.32% | Test Loss: 1.1435, Test Acc: 58.82% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.1452, Train Acc: 59.06% | Test Loss: 1.1434, Test Acc: 58.83% | Best Acc: 0.00%
