Using device: cuda
Epoch [1/100] | Train Loss: 2.3204, Train Acc: 9.89% | Test Loss: 2.3112, Test Acc: 9.98% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2249, Train Acc: 18.97% | Test Loss: 2.2186, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2234, Train Acc: 19.15% | Test Loss: 2.2177, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2224, Train Acc: 19.28% | Test Loss: 2.2169, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2217, Train Acc: 19.43% | Test Loss: 2.2153, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2209, Train Acc: 19.34% | Test Loss: 2.2148, Test Acc: 20.14% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2205, Train Acc: 19.35% | Test Loss: 2.2137, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2192, Train Acc: 19.39% | Test Loss: 2.2129, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2182, Train Acc: 19.75% | Test Loss: 2.2121, Test Acc: 20.35% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2175, Train Acc: 19.43% | Test Loss: 2.2113, Test Acc: 20.39% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2165, Train Acc: 19.78% | Test Loss: 2.2104, Test Acc: 20.43% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2160, Train Acc: 19.58% | Test Loss: 2.2096, Test Acc: 20.43% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2153, Train Acc: 19.71% | Test Loss: 2.2087, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2147, Train Acc: 19.72% | Test Loss: 2.2083, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2136, Train Acc: 19.87% | Test Loss: 2.2075, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2132, Train Acc: 19.97% | Test Loss: 2.2067, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2131, Train Acc: 19.80% | Test Loss: 2.2062, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2123, Train Acc: 19.65% | Test Loss: 2.2056, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2119, Train Acc: 19.75% | Test Loss: 2.2052, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2114, Train Acc: 20.02% | Test Loss: 2.2046, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2109, Train Acc: 20.14% | Test Loss: 2.2040, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2107, Train Acc: 19.98% | Test Loss: 2.2035, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2094, Train Acc: 20.04% | Test Loss: 2.2032, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2095, Train Acc: 20.09% | Test Loss: 2.2025, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2091, Train Acc: 19.81% | Test Loss: 2.2021, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2089, Train Acc: 19.99% | Test Loss: 2.2019, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2087, Train Acc: 19.97% | Test Loss: 2.2013, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2078, Train Acc: 20.04% | Test Loss: 2.2011, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2079, Train Acc: 20.07% | Test Loss: 2.2007, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2077, Train Acc: 20.11% | Test Loss: 2.2004, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2075, Train Acc: 20.03% | Test Loss: 2.2002, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2067, Train Acc: 20.30% | Test Loss: 2.1999, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2065, Train Acc: 20.18% | Test Loss: 2.1996, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2064, Train Acc: 19.94% | Test Loss: 2.1994, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2062, Train Acc: 20.14% | Test Loss: 2.1995, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2063, Train Acc: 19.98% | Test Loss: 2.1993, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2057, Train Acc: 20.08% | Test Loss: 2.1988, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2059, Train Acc: 20.18% | Test Loss: 2.1986, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2057, Train Acc: 20.13% | Test Loss: 2.1983, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2056, Train Acc: 20.13% | Test Loss: 2.1985, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2052, Train Acc: 20.11% | Test Loss: 2.1981, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2052, Train Acc: 20.32% | Test Loss: 2.1981, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2055, Train Acc: 20.01% | Test Loss: 2.1982, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2050, Train Acc: 20.32% | Test Loss: 2.1980, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2050, Train Acc: 20.13% | Test Loss: 2.1979, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2051, Train Acc: 20.20% | Test Loss: 2.1980, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2042, Train Acc: 20.26% | Test Loss: 2.1978, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2046, Train Acc: 20.14% | Test Loss: 2.1976, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2043, Train Acc: 20.16% | Test Loss: 2.1979, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2048, Train Acc: 20.27% | Test Loss: 2.1976, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2047, Train Acc: 20.21% | Test Loss: 2.1975, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2047, Train Acc: 20.04% | Test Loss: 2.1975, Test Acc: 20.54% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2047, Train Acc: 20.25% | Test Loss: 2.1978, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2046, Train Acc: 20.14% | Test Loss: 2.1975, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2046, Train Acc: 20.26% | Test Loss: 2.1977, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2046, Train Acc: 20.22% | Test Loss: 2.1974, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2045, Train Acc: 20.42% | Test Loss: 2.1976, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2046, Train Acc: 20.20% | Test Loss: 2.1978, Test Acc: 20.47% | Best Acc: 0.00%
